Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-25.149	-254.26730392702666	1.7329488008834875	254.2452640853442	1.732747950568613	0.4148051281494704	0.13122770733341163	0.20332902782239884	0.2466991417106012	0.00393899498411818
-20.1192	-291.45172734088516	7.748143150335028	291.4538657195265	7.746780422949968	0.3743874545636078	0.12338873804881252	0.23145670612592992	0.265893845090096	0.004873256171554383
-15.0894	-525.0325935704419	20.735727343178564	525.0574889094416	20.739132843443613	0.3686572120418388	0.096185672518194	0.19844330918227476	0.32965652954846125	0.007057276709231937
-10.0596	-918.707733035213	26.607494566766338	918.9498261499602	26.615493212795126	0.3652206911965598	0.06427759483507674	0.18631366115757897	0.37507137717438127	0.009116675636403835
-5.0298	-347.41502092117616	14.664327345413545	347.7949710007087	14.68392472180227	0.33878293489560657	0.08691562850280153	0.23560873493594373	0.33094679253246895	0.007745909133179884
-3.77235	-148.99285697592833	13.89131781834659	149.23230965981608	13.921557087679677	0.3397772655389349	0.09030260189608257	0.24077120468921073	0.32209413947126897	0.007054788404503674
-2.5149	56.62340926164928	11.393848073675029	-57.0291758180408	11.448976612827023	0.33750607909652675	0.09537315218193936	0.2478446492039716	0.31246822006732466	0.00680789945023827
-1.25745	227.64756666690735	10.519176623810445	-228.2276693421623	10.546225819288786	0.3402787073170851	0.09465071972470557	0.25257903569395296	0.30599323753804764	0.006498299726209407
-0.50298	232.79561080107587	9.610373290957352	-236.5814642438947	9.761102322923167	0.32176432593355114	0.08271994357469396	0.23713022597839412	0.352785456130873	0.005600048382488532
-0.25149	353.5499585459104	11.663361727604187	-359.2395437405916	11.847162699915513	0.3459153550021415	0.08522210129978552	0.24152565117638325	0.3213042721193455	0.006032620402345257
0.25149	-378.8209106117428	12.116065393938616	-384.54233188485273	12.30333805415394	0.35132995816734697	0.08722533889062303	0.24224217267938472	0.3130862331296931	0.006116297132953124
0.50298	-425.3341471657304	13.13837236183756	-431.82358442918917	13.341374844006705	0.3456819081520405	0.08900351956554214	0.24558042459993693	0.3136427973356339	0.0060913503468471766
1.25745	-541.9422685503619	15.282676938545292	-543.5844023340563	15.330552114923083	0.3490919110102586	0.08890793141451278	0.24103170385626452	0.3148295676702645	0.006138886048700383
2.5149	-722.492882187502	18.26619887353934	-726.0716496681357	18.357441841392102	0.3489956590663394	0.08988095553431182	0.23652582609113118	0.3182017219062749	0.006395837401943636
3.77235	-855.1752060933113	21.356669321700778	-856.9137826730372	21.401297528215782	0.3575180289652474	0.08417414558132705	0.22091909120546258	0.3309381827600927	0.00645055148787083
5.0298	-1016.2104315941953	23.03909674953698	-1017.4787828885196	23.068241056127775	0.3609483922636503	0.07915917948146951	0.21232913562418157	0.3409336348325428	0.0066296577981561034
10.0596	-1382.1429805368632	32.58870176022339	-1382.5727485625498	32.59840103487948	0.3607342870894494	0.052970038792757454	0.18206081101595623	0.3972211484254562	0.007013714676381173
15.0894	-957.2650464917774	23.629458962001326	-957.380516137373	23.632754272607635	0.3382326442778622	0.08844354344953156	0.18515367701613727	0.38263094820147947	0.005539187054990105
20.1192	-641.4686381791614	16.002798696002145	-641.4933883352799	16.00368216712863	0.38477400538110573	0.1141070255816752	0.17505831538807695	0.3217189115465296	0.00434174210261282
25.149	-419.44366762841383	5.119199405565501	-419.445044743254	5.119494355220718	0.43563571809008167	0.11683978525128733	0.13338179865866615	0.31052619160682243	0.0036165063931428215
