Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-17.58276	-5309.806074959976	602.9956821945826	5311.306178049399	603.9031476190007	0.25679823279856895	0.0583371855415841	0.2277504018113944	0.27420950822797463	0.18290467162049032
-13.18707	-5813.377167190616	984.5449789731094	5788.673328021799	980.3776813245125	0.26184210330156643	0.05865628691076302	0.23425550057349542	0.25917537604931135	0.18607073316487638
-8.79138	-4454.205563205297	492.08272604632054	4425.195962192556	498.63905831784786	0.2668485897774826	0.056348041408241276	0.24433735144210272	0.25977461943772473	0.17269139793446023
-4.39569	-530.9095208638927	236.60132821875783	559.9898495074084	227.797196631044	0.23689329674171924	0.053045341788175694	0.22785982167625574	0.3300233661863634	0.15217817360749725
-2.197845	670.5643508993489	279.3698143419137	-722.3109138701384	308.4418063854564	0.22772743429009562	0.048061516048819725	0.20377227142379706	0.39217962100312453	0.12825915723417136
-0.43956900000000004	219.59837690855503	249.4165053793621	-211.94112552228856	233.78458827960466	0.22965082449120644	0.0386208554263526	0.2152392968653918	0.4182546084365685	0.09823441478048953
-0.21978450000000002	-123.49526074226799	20.69254095937746	97.87346434968065	24.052092421140337	0.24875793590633824	0.03653665184265278	0.20803944091728696	0.41808372062772087	0.08858225070601217
0.21978450000000002	203.6366815734701	43.659910026825	225.258644632415	46.82168536428351	0.2371493086229099	0.03654285298751508	0.21997190057613686	0.41713244520612724	0.0892034926073211
0.43956900000000004	513.7432041666841	182.95101973453535	521.143717927361	188.96850709603885	0.23605098283679826	0.03875448561328121	0.22008998409266614	0.4086381639100375	0.09646638354722484
2.197845	680.5582303186873	135.28853111008212	730.1933918502742	156.6193002941037	0.23833558363155766	0.0494176881410968	0.19980772276462172	0.3839491137098956	0.12848989175283695
4.39569	-624.2927027708135	234.53592655571686	-642.1530239221536	233.1909250466626	0.2411429165982494	0.0543014551698095	0.22807239785756098	0.32333122233733813	0.15315200803705253
8.79138	-4691.782253309574	312.377823560688	-4682.843879495997	314.4293824861677	0.2693076168862119	0.05611164921367617	0.24062120124904077	0.26025974197213275	0.17369979067895025
13.18707	-6489.695973186609	583.317904603775	-6480.936374619039	580.2782996698168	0.26309397140401425	0.0603921900280083	0.22622170140514114	0.26042142469404544	0.18987071246880433
17.58276	-5223.858787562209	182.84899358319166	-5226.638889714097	183.58784608205713	0.2539894046953657	0.05718874128912937	0.2281587213787932	0.27717601166621836	0.1834871209705061
