Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-30292.158013609554	6.547374502096894e-6	0.1682859576620429	0.06299459001184622	0.2318102206494673	0.423024124957748	0.11388510671890079
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-30353.04164194891	1.86242026851732e-6	0.17095394233882344	0.06293316984987955	0.21822732391043972	0.4337385561294198	0.11414700777144221
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-29623.032358232795	2.650513595584612e-6	0.1703619209952532	0.060016429876736034	0.218430013592321	0.43976892314689076	0.11142271238880473
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-30101.376394477113	2.2110424422917953e-6	0.17548391515737202	0.05976225954363776	0.21675588674647356	0.4347830700665561	0.11321486848596694
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-29678.876412309604	2.9347719541573075e-6	0.17691554291000633	0.06050180910822921	0.2125479856146476	0.4384225033939444	0.11161215897317676
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-30332.0921083533	7.031866315619377e-6	0.16765352335778677	0.06418838163784667	0.21622188312827165	0.43787026846035937	0.11406594341574053
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-29615.22983230121	1.2936969342940388e-5	0.17126862289328715	0.06063517518984525	0.2075222763554514	0.4491916298632457	0.11138229569817507
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-29254.020431845245	1.6528351996799637e-6	0.1820494661223046	0.05442112160686128	0.19782614302900153	0.4556834471686673	0.11001982207316956
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-27554.236093637308	1.7886105772490064e-6	0.16854867854085842	0.05005070814127986	0.18769809863345233	0.4900794228328228	0.10362309185159047
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-26678.355483591546	4.180014778866539e-6	0.17021207677380915	0.05041681123320476	0.17596406800527886	0.5031027786546862	0.10030426533302492
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-26366.68620391602	1.4981699699105934e-6	0.15036308899121387	0.04836032499119138	0.1627046071768253	0.5394360805474809	0.0991358982932937
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-24661.428799151407	2.143251176560112e-6	0.1470857842189161	0.041967326402448143	0.15000246671140363	0.568227906904311	0.09271651576292458
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-19195.91095427473	9.978064417114738e-7	0.11297330600817442	0.0330015164388557	0.11512223336783746	0.6667396675609365	0.0721632766241983
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-14391.1226408342	1.2948803385229367e-5	0.08799132914873298	0.023879063241912316	0.08331149408783474	0.7507254484345155	0.05409266508700795
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-11091.286991919515	6.120397330776976e-6	0.060842001958350427	0.017200587729970157	0.06632176251339106	0.8139585458172154	0.04167710198107549
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-8735.329326962257	8.920378593857647e-6	0.05084038594036773	0.013222324052702464	0.05542402753685985	0.8477007377065312	0.0328125247635393
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-7319.732606565996	6.90427374655427e-6	0.04006034135226661	0.010339694110439612	0.0549192235599256	0.867200330114623	0.02748041086274539
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-6295.1356654730025	1.655627353777112e-6	0.03308490455256918	0.008996232990112674	0.06200678061355981	0.8722860304897566	0.02362605135400249
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-5418.608415504871	5.669398794506086e-6	0.026582465937311964	0.007261655927599418	0.0763024423690905	0.8695305067332197	0.020322929032779484
0.43956900000000004	0.0	0.0	0.0	0.0	184.61898	-4749.3812737736625	1.2874499389153403e-5	0.022041643966866642	0.006143853867087164	0.0996733065147322	0.8543402383605344	0.017800957290780215
0.43956900000000004	0.0	0.0	0.0	0.0	189.01467	-4262.759462900621	2.2501550840042074e-6	0.019662169682335154	0.005135854967798044	0.12860582377224128	0.830633143975644	0.015963007601982628
0.43956900000000004	0.0	0.0	0.0	0.0	193.41036	-3744.009783510919	1.9307992708748503e-6	0.016185131714053936	0.0044723188057962035	0.1548972597820939	0.810436732033252	0.014008557664805235
0.43956900000000004	0.0	0.0	0.0	0.0	197.80605	-3255.3699669433	4.826673153846646e-6	0.014684331482643836	0.003697454007221183	0.17672588596665784	0.7927207510997436	0.012171577443735744
0.43956900000000004	0.0	0.0	0.0	0.0	202.20174	-2785.3014336709293	1.881052626977335e-6	0.011715980943558527	0.0032018888831017653	0.19218676790897704	0.7824938798567713	0.010401482407592623
0.43956900000000004	0.0	0.0	0.0	0.0	206.59743	-2428.709329079862	2.3638651123880656e-6	0.010482564604212053	0.002894377162660439	0.20710538894262637	0.770457583353052	0.009060085937448299
0.43956900000000004	0.0	0.0	0.0	0.0	210.99312	-2133.7037913445947	3.7147209524377826e-7	0.008649844119829695	0.002580790244374449	0.2204198140099992	0.7603993209888613	0.007950230636936362
0.43956900000000004	0.0	0.0	0.0	0.0	215.38881	-1908.9779401467229	1.2439586178761494e-5	0.008173071873701395	0.002713726853064758	0.2339044962312659	0.7481041807384182	0.00710452430355065
0.43956900000000004	0.0	0.0	0.0	0.0	219.7845	-1704.004730452148	9.018397403544343e-6	0.00652767866967531	0.0031199500813859247	0.2441771635870238	0.7398411122787771	0.006334095383139352
0.43956900000000004	0.0	0.0	0.0	0.0	224.18019	-1554.036817563767	8.455488096052545e-6	0.00670683596867039	0.0037836099172354355	0.256638835796045	0.7271001383952888	0.005770579922760647
