Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	-87.91380000000001	-2871.4699794020744	5.130693891552976e-6	0.8038292931228617	0.1245000474547209	0.018539866670729505	0.04242311141792417	0.010707681333765748
0.43956900000000004	0.0	0.0	0.0	0.0	-65.93535	-4687.004479739029	5.547727016514424e-6	0.8396626680637902	0.06355505625347893	0.023607862647923496	0.05563709630575507	0.017537316729052052
0.43956900000000004	0.0	0.0	0.0	0.0	-43.956900000000005	-9738.303390445295	3.238927181619521e-6	0.766772863874656	0.020546787444724834	0.05588418938035978	0.12023080685522161	0.036565352445038134
0.43956900000000004	0.0	0.0	0.0	0.0	-21.978450000000002	-26962.416520572337	6.271333023515503e-7	0.296241777870075	0.05108662763051202	0.18435205550619116	0.366885563093287	0.10143397589993983
0.43956900000000004	0.0	0.0	0.0	0.0	-13.18707	-30810.132498148912	2.579446830913989e-7	0.1758793077123649	0.0641997392166908	0.2059408991804435	0.438007148679425	0.11597290521108111
0.43956900000000004	0.0	0.0	0.0	0.0	-4.39569	-30928.403340623983	7.696038604963846e-11	0.14272046097416735	0.06256667162671785	0.22695818459266376	0.45137948253078847	0.11637520027566849
0.43956900000000004	0.0	0.0	0.0	0.0	-2.197845	-30368.426951796184	4.6553029403084457e-7	0.14313134860370277	0.0629429642370704	0.2337963863137723	0.4458786111480962	0.1142506896973629
0.43956900000000004	0.0	0.0	0.0	0.0	2.197845	-30301.378836104264	3.8726525079640544e-11	0.17989734046945616	0.05946552449944382	0.22741237794014887	0.4192675761070924	0.11395718098386248
0.43956900000000004	0.0	0.0	0.0	0.0	4.39569	-30791.42541160284	6.35259187022764e-11	0.16833289660589504	0.06066032310349863	0.23068571231133855	0.42452714225132926	0.11579392572794216
0.43956900000000004	0.0	0.0	0.0	0.0	8.79138	-30899.27008943353	1.0915416098812725e-10	0.15546882050873953	0.06413430059638171	0.2290937035558675	0.4351048045839456	0.11619837075507064
0.43956900000000004	0.0	0.0	0.0	0.0	13.18707	-30589.554157776747	1.0281871106541003e-5	0.17280133264665518	0.05884020133023408	0.22017044970724028	0.4331501641574923	0.11503785215838269
0.43956900000000004	0.0	0.0	0.0	0.0	17.58276	-30267.13156993483	2.800769866931052e-10	0.15450612386407994	0.0612277950084271	0.22088161140284554	0.44953305511803354	0.11385141460661853
0.43956900000000004	0.0	0.0	0.0	0.0	21.978450000000002	-29830.36204477531	2.139043465624125e-6	0.16654042233240152	0.06367063625991863	0.22235008541873566	0.4352636189932808	0.11217523699566832
0.43956900000000004	0.0	0.0	0.0	0.0	26.37414	-29819.726251531258	2.3494397994363088e-7	0.15508200060695593	0.06658427225210888	0.23186885571253188	0.4343518829614972	0.11211298846691062
0.43956900000000004	0.0	0.0	0.0	0.0	30.76983	-30291.551035305936	2.994606923837301e-10	0.16628271620386323	0.06413435789348249	0.22312965442219762	0.4325862237938029	0.11386704768665848
0.43956900000000004	0.0	0.0	0.0	0.0	35.16552	-30459.791268757363	3.97547262031722e-7	0.1619618696428931	0.060989365312694985	0.22909477253483168	0.4334222550120381	0.11453173749754705
0.43956900000000004	0.0	0.0	0.0	0.0	39.56121	-30275.129887420953	1.8821835048163935e-6	0.1811417746912597	0.06166074282356604	0.21567279903568684	0.4276624687147602	0.11386221473473149
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-29459.292771394077	1.1463143806255385e-6	0.16985057894437136	0.05914714914308538	0.2195624781712887	0.4406323585193493	0.11080743522190961
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-30412.00316745112	3.677406359892737e-5	0.16930424643903103	0.06162537372266816	0.21672068785003248	0.4379672732182911	0.11438241876998312
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-29441.728260581767	8.614951609437791e-11	0.1763975208351867	0.06258847744950366	0.21343376393821617	0.4368700600387325	0.11071017773836657
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-30345.556298673535	6.1842680790616845e-6	0.17325047032176427	0.06539440670429342	0.21129662732720006	0.43593774485084685	0.11412075079589955
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-29097.7287675674	3.3944181131951306e-6	0.17064595757544554	0.0590422903807553	0.20418960759837448	0.4566887574567034	0.10943338698872648
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-29193.773639197392	2.738452654407635e-7	0.17819578537272907	0.05469430012112073	0.19664125412035827	0.4606724576193305	0.10979620276646601
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-26915.961720894396	3.794650113792032e-6	0.1653150487269551	0.050523001379443454	0.18375530130187517	0.4991886323635224	0.10121801622820792
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-26070.806063658303	8.718206687110807e-7	0.16128620161380006	0.05030766639883409	0.16564670901613632	0.5247411365910483	0.09801828638018584
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-26512.059046288945	1.1960524553139122e-6	0.15275194600672357	0.04816961379311622	0.16349221978949735	0.5359044367280629	0.09968178368260448
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-22948.22659914852	2.0792939895302975e-6	0.1391719167534895	0.039264169237504865	0.13792710760264681	0.5973662038986404	0.08627060250772328
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-16691.1781210913	1.7705616726246105e-6	0.09751322960699799	0.027991715148561885	0.09903027183510317	0.7127233602899932	0.06274142311934655
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-13289.264884608021	5.1895347773297765e-6	0.07860728305462389	0.021595003502305265	0.07723674170854539	0.7726157569379519	0.04994521479657554
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-9863.96390837782	2.3840645948050987e-6	0.05389024248892845	0.0146971173637822	0.05950135729175607	0.8348519910353764	0.037059291820158505
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-8224.795486393114	3.2149631479995137e-6	0.04586817015284259	0.012702279806284494	0.055036753424495995	0.8555032560719905	0.030889540544388767
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-6902.147321410134	8.5149299234289e-6	0.03722929192630384	0.009500418934307829	0.056417683826957526	0.8709410470050174	0.025911558307411865
