Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-107.12229564956218	7.753377276023869	107.11952164268351	7.753522908230058	0.4122693369972542	0.05469979544696337	0.22103971815602735	0.2883373532966826	0.0024552133649998137
-17.58276	-203.620924860771	12.730614814790032	203.62501055667738	12.731374277203374	0.4387599805232322	0.026454571577892855	0.22375207296207655	0.2804743328175693	0.0033511609808652516
-13.18707	-288.889700381436	17.837090459119164	288.9230278554765	17.83934475110271	0.414348426891748	0.020488204634848895	0.2481641807817085	0.27269354454504574	0.004768919427692814
-8.79138	-367.69751141376844	17.27795308545062	367.77162829505744	17.281836083652788	0.3556688078045108	0.09670408259020409	0.25155661133602536	0.2399436076148717	0.006864510967687021
-4.39569	-207.70053256452232	11.689579720196955	207.93929334173356	11.703598928543304	0.3433964956760947	0.15991439893691578	0.21623234664222896	0.23119735150430182	0.006260440861981851
-3.2967675	-136.14548062596012	11.25256098414847	136.39482900374023	11.276245382271275	0.3368374144031675	0.15936847222969897	0.21976741868131552	0.23708859932266219	0.005720362619788031
-2.197845	-48.84566482946236	12.610451752653946	49.05021654021691	12.668860566846378	0.33210341759981654	0.15035201470789775	0.22799738306449124	0.24968979995248977	0.004769014019419241
-1.0989225	29.081600273326515	12.112378632768051	-29.174196935634157	12.151269061242937	0.33607025243879907	0.14596230847355526	0.22115031341103938	0.25214281500963964	0.004565825038861562
-0.43956900000000004	96.9538483021484	10.858988447482146	-98.4957168534612	11.033792978140202	0.3397575674552937	0.14764859697323535	0.2138623668561964	0.25265836290658716	0.004768824806437431
-0.21978450000000002	68.40503480329318	10.998627349182602	-69.53394257950231	11.172634714412101	0.3378280311042808	0.13381531854983358	0.21754205899320453	0.2600887106511008	0.0040417672164505215
0.21978450000000002	-93.36756575004809	13.793728598922902	-94.7833877792433	13.99780122560005	0.3417771519245945	0.1345437779874008	0.21054088434149215	0.2608513563355384	0.004162674144242611
0.43956900000000004	-114.25196153544685	12.526305592876318	-115.98560675182843	12.719709629028145	0.33406642246054385	0.1365868823142216	0.21717426527514871	0.26881420111582865	0.0042326681791552264
1.0989225	-140.76451040472057	15.126695248236606	-141.19415355233673	15.172620908037855	0.33076742484469623	0.1311734376780414	0.21797324721110267	0.27765962795985605	0.004042866424822486
2.197845	-160.38954778425764	10.567298149410961	-161.18669017817518	10.620811137005047	0.32211122118552865	0.12798163591244288	0.21983206807914352	0.29243122999763976	0.003963637540110949
3.2967675	-286.68751296311615	18.96093465452564	-287.2755970363635	19.00089541640498	0.3281453438216172	0.12625794956198264	0.19676654794468432	0.3052142601585219	0.004689567786187548
4.39569	-315.0411804143289	14.845312102254447	-315.4411645008649	14.864615712017574	0.3300934398085707	0.11156173278167643	0.19200953128980308	0.3255774211592023	0.004541822265026249
8.79138	-410.32727902492354	17.33879126900579	-410.4453936497985	17.344462439606147	0.3577463494090173	0.053429286520272345	0.1970967387805534	0.35007482793580835	0.004916672513053942
13.18707	-293.33442052004483	9.814010914923667	-293.3761364500283	9.81524646669447	0.3712863955366978	0.014806807154859408	0.21273380615200366	0.36978556805989904	0.003474717131241106
17.58276	-133.2128691304208	1.6709382742855299	-133.2191483715353	1.671164412671238	0.4041015805093725	0.0273435693402354	0.20433746370926786	0.3440904227795277	0.0020062570053201445
21.978450000000002	-58.2856380701415	0.9288921929060422	-58.28526552130872	0.9291751804695116	0.39215392965960505	0.056704190839018974	0.2089053177032491	0.3264039007552746	0.0015056007745866938
