Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-7.510760394601471	1.0516404501196253	7.511132569990874	1.051696049170749	0.25828872618586146	0.08503935750036451	0.24894416903166888	0.4071400523329216	8.197317623892495e-5
-17.58276	-6.0968952928997195	0.7196336384663673	6.097363751907895	0.7196664503287534	0.2568294180021586	0.0813167046157571	0.25022175812499203	0.41097093451761013	9.096943097711699e-5
-13.18707	-7.16634851743651	1.023615167832449	7.167364656275192	1.0237597939275704	0.25949427193397206	0.08137847048345374	0.2502035138745563	0.40793013231771313	0.0001352727293469853
-8.79138	-1.4786873765536344	1.051280139161197	1.479159046838643	1.0516129641540588	0.2530097820744827	0.08489504614544612	0.24886123531634002	0.412530311645972	9.510805999799262e-5
-4.39569	2.101980058445356	0.4540972118081575	-2.104660116105446	0.4546816835392195	0.2535073676583673	0.08661421607950547	0.2499713348070005	0.40926647162229335	8.461874279612262e-5
-3.2967675	2.611127360375367	0.222457719609336	-2.616517477394243	0.22292235792076437	0.25238698455214914	0.08667675103310422	0.25027816549044773	0.41003708015145995	8.163939209520266e-5
-2.197845	3.290798799909351	0.12682051838501418	-3.3075464576928524	0.1274643152391094	0.2501324491725277	0.08657665383387066	0.25062967137357595	0.41206822672938487	7.73589945224229e-5
-1.0989225	3.6336191465916916	0.22975318944628967	-3.64481703666952	0.2304580766123473	0.24830867910243848	0.08722137388203947	0.25093121875464985	0.4128400935210643	7.280595112425565e-5
-0.43956900000000004	3.6209543666404027	0.2693873237026292	-3.6770990664833625	0.27355355425918443	0.2478647937923384	0.08698412558352898	0.2508502029866976	0.41363183309770585	6.950086449933095e-5
-0.21978450000000002	3.519214688409956	0.3102223091763778	-3.573777177877928	0.31503676542595893	0.2471658445006927	0.0881019656198195	0.2510578435382851	0.41280825889802986	6.732110120180882e-5
0.21978450000000002	-3.495016522352775	0.30339825729386305	-3.54921283376116	0.3081099296361126	0.24731489141940005	0.08778839986840933	0.25087031455374825	0.4131946136735903	6.452167558604054e-5
0.43956900000000004	-3.5527733491349887	0.32022310644368085	-3.607857492681981	0.3251898555659762	0.24809576679955017	0.08652364111276187	0.2505734484144447	0.41418871832622245	6.398755700997865e-5
1.0989225	-3.6033717777457683	0.2662621117770989	-3.614476675891162	0.2670717143568141	0.24859608568033412	0.0862406992101952	0.2503744644080711	0.4141969769041281	6.117736603759885e-5
2.197845	-3.8343300638209605	0.43367071456663486	-3.8538431270566043	0.43587745117653603	0.2497537733981859	0.08534164773370895	0.2500320401002919	0.4144108165707524	5.9309225442405945e-5
3.2967675	-4.469436455946807	0.5296459700936421	-4.4786612069000595	0.5307381301832286	0.2506528088165889	0.08524608463681929	0.24974994710886875	0.41386849894285405	6.18595801478517e-5
4.39569	-5.0150715743648915	0.5431761676608658	-5.021464096116218	0.5438674415912036	0.25116620233352716	0.0852084082949153	0.24953459136239292	0.4135722021735139	6.622158259919522e-5
8.79138	-5.8309495446936985	0.8949292441898866	-5.832808568958106	0.8952143647867222	0.2540818721089385	0.08154109528650455	0.24849297117567493	0.4153589394933294	6.572773847722108e-5
13.18707	-6.467069835639925	0.829190398523425	-6.467986510189618	0.829306275765408	0.25716707748984174	0.07722558692285172	0.24910303248354637	0.4159364140552374	6.923231257500602e-5
17.58276	-2.2711883594252398	0.05548130797043609	-2.2713632420339986	0.05550523040111999	0.25317362648535413	0.08177870867224613	0.24916936774303475	0.4155936245138882	3.438982383649211e-5
21.978450000000002	-0.7762670997880874	0.5105616748343152	-0.7763055499445932	0.5105910152087242	0.2535436673443448	0.08316632581665376	0.24782305020133327	0.41513216004215164	3.928214507062605e-5
