Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-2606.8683454538836	218.5683680572067	2607.915455209954	218.0231313756756	0.1780240448639946	0.03484596446697012	0.1476156463516669	0.14600102881224925	0.09704531590077978
-17.58276	-3214.8449503072557	149.64281149427865	3215.685386362014	149.41193366187602	0.17623054746552277	0.033015508071148406	0.148919851672038	0.1508309232627972	0.1023024073411651
-13.18707	-4261.183998657195	228.70131196003814	4263.219201632182	228.39623812251565	0.160961140789676	0.03472199055760594	0.13812458364035643	0.1423809687912651	0.0999803695187944
-8.79138	-3503.5635887572284	134.30710013982417	3514.849448345392	133.07455335066936	0.16225468827025188	0.0380533932756681	0.14176121640473854	0.15405164205273117	0.09671101006808208
-4.39569	-497.44840386457304	51.55128973230833	500.39029233655026	50.791608514453465	0.13958907565168988	0.03348943431294414	0.1284908979855017	0.1814619468569652	0.07974157238173826
-3.2967675	146.5438411809941	94.64453965391375	-149.51853544661998	94.07585759629698	0.13959530843541715	0.03258497372121653	0.12039285732383191	0.20012838260425822	0.07583403499545073
-2.197845	948.188465155489	143.7019100016206	-914.8231110034396	140.6236851215347	0.14197699769927372	0.03274952782462765	0.1115119515705945	0.23512070642860636	0.07144219170529528
-1.0989225	627.2286518616725	83.98738070245902	-624.4217513298752	81.82450786144133	0.14004969527608985	0.03142597775035504	0.10190771175873845	0.26242152364402715	0.06546173727708669
-0.43956900000000004	399.6623197202425	32.06054239049227	-399.86763686550074	29.243217725312906	0.1513488323847137	0.03324656480560111	0.09459587188464987	0.25970479443992334	0.06334189973883411
-0.21978450000000002	274.5781419035497	32.42434878306334	-275.8053194604239	30.32101457538454	0.1465634991541476	0.03266671757593527	0.09818503462244729	0.2437367635982055	0.0627944045776043
0.21978450000000002	405.81458576416594	33.807291261752944	403.1418576311462	32.57425133822202	0.15099661543598178	0.0337996780286662	0.10347128668784045	0.240092417887993	0.06575520927207165
0.43956900000000004	429.07040377186	75.56905783143841	437.5094762215249	78.2239816201818	0.16638259936473998	0.03569238876826333	0.09807063868290154	0.24906843720304672	0.06731408032427491
1.0989225	195.92285813286406	27.905961207379203	200.1530197058006	29.254716387489612	0.15218631983239475	0.034560139468818016	0.10317357322810414	0.22245396892979502	0.07040997814728553
2.197845	-561.2583092367174	84.27541330938942	-543.6817105349605	86.33399422225952	0.14607063249356605	0.034191241682296765	0.1128942746943559	0.19250440819888848	0.07502710841268465
3.2967675	-1808.6907218389356	142.63207022399604	-1799.3138575470016	141.9366282438839	0.14407650288091373	0.034072666508315204	0.12551331495623538	0.17195401985455247	0.07976905695588374
4.39569	-2582.1180051381625	156.07670811321208	-2571.2321692872056	155.60443879932782	0.14930580940094765	0.034768069184522174	0.12814926762319503	0.1656129709643514	0.08209325204226507
8.79138	-5011.073390673521	268.3913298341771	-5008.496318268986	268.50285501550565	0.15928379088417513	0.036759906932990964	0.1179255817005779	0.14895593229651927	0.09393696204732775
13.18707	-4844.404566601217	223.94657000614043	-4843.403431310163	223.33706931602944	0.15870654105121057	0.03599081152855878	0.11705397833632894	0.15296365098911976	0.09812013840592983
17.58276	-3488.1293478858242	196.19219353311294	-3489.4669084571765	195.96617844798317	0.1766137559668335	0.0337136111079573	0.13534561001769754	0.168450008911535	0.09424445441369442
21.978450000000002	-2473.3057845568496	144.1157244316349	-2471.145508968657	143.66739247824404	0.19530531599081158	0.03818191607948505	0.13152114715777294	0.14930267543158857	0.09268597450517686
