Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	21.978450000000002	-8248.536504643995	2.826594557637923e-6	0.7941675152065619	0.019442082984004246	0.051176637143212175	0.10425710893344256	0.030956655732780808
0.43956900000000004	0.0	0.0	0.0	0.0	26.37414	-9942.590404900713	2.295681791180895e-6	0.756566019302003	0.018422833645623027	0.06223439369033698	0.12544161794000322	0.03733513542203607
0.43956900000000004	0.0	0.0	0.0	0.0	30.76983	-12222.45438999915	2.790648851145036e-6	0.6976231773968387	0.0205572825362446	0.07702157284674328	0.15889090433487685	0.0459070628852978
0.43956900000000004	0.0	0.0	0.0	0.0	35.16552	-15381.439978762395	8.50313785147617e-6	0.602405443684171	0.024270298047663917	0.10788439604311736	0.20765092474828328	0.05778893747676781
0.43956900000000004	0.0	0.0	0.0	0.0	39.56121	-19733.894537649707	3.8061965955037e-6	0.4691809069644382	0.03575759388500547	0.14472742767911073	0.27616371861234607	0.0741703528591027
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-23702.065403832086	1.929415645927177e-6	0.34936300437211315	0.046536369461043454	0.1801876891279332	0.3347770212159802	0.08913591582293337
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-27487.794868491215	8.991439456239653e-7	0.23154830116466035	0.05571854044347051	0.21044033720441307	0.39885501161975273	0.10343780956770822
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-29188.681551742557	1.431859608953477e-6	0.18591401420323486	0.06624639639980931	0.20960484026176035	0.4283720594920186	0.10986268964318106
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-29499.117427155186	2.511193984771806e-6	0.1571426185853149	0.061657826017629744	0.22014853523530806	0.4500255369092513	0.11102548325250093
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-29694.21744720475	3.5899170955190885e-6	0.14687227065798078	0.06192185922004475	0.2278363820457234	0.4516337421538838	0.11173574592237173
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-29186.195584759127	8.633398546467003e-6	0.14640758547815885	0.0639751255186387	0.23642905269682585	0.44339755188248037	0.10979068442390082
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-29007.106960849098	4.2978318456431615e-7	0.1847516760341813	0.05980783671605862	0.23433057356984613	0.41203465977612386	0.10907525390379513
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-29510.82507511808	1.9073902979621574e-6	0.14858949308807462	0.06408386979835769	0.24508312295302606	0.4312791707605216	0.11096434340002394
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-29039.321561847257	4.194661485882386e-6	0.17634734936559576	0.061255607022682595	0.22477850254230342	0.42842920574819876	0.10918933532122482
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-29222.13811726518	3.5118972233907367e-6	0.15990603197874945	0.06073858634532979	0.22965961045546585	0.439792808431687	0.10990296278877285
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-28976.222862843068	6.639539593452066e-7	0.16944631112065348	0.0637936935709437	0.22111880496359382	0.43667252459169215	0.10896866575312138
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-28381.768559197193	4.606897261570993e-6	0.16338134264677023	0.06597315672897018	0.2328332936567506	0.43111157156288116	0.10670063540463258
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-29207.272968188005	3.909872583176469e-6	0.1690301422012371	0.06651895252542636	0.22363477062173556	0.43103909745548413	0.10977703719612075
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-29203.863812504704	7.859530222194472e-6	0.17737695726061187	0.06494936827937474	0.233343221458838	0.4145534927248169	0.10977696027636163
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-29637.369317707067	3.114600041928919e-6	0.18038323506599563	0.06537687697031222	0.22328093724237252	0.41952088840545354	0.11143806231587086
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-28348.157399658667	8.262708972382824e-5	0.17730469450877134	0.061760749040993	0.2194300564686295	0.4348890997707821	0.10661540021082967
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-29116.251439779993	1.1538992207094585e-6	0.18913996749702527	0.06074003081839509	0.2187872001418951	0.4218330852695323	0.10949971627315717
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-28334.889361564827	1.8301217218247316e-6	0.18227821857696225	0.06156307837498453	0.21324030651242853	0.4363791422465336	0.10653925428909577
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-29390.936492089902	1.0124902398134505e-6	0.17936931981132764	0.06618558169427159	0.21671380214981256	0.4272163653227988	0.11051493102179333
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-28701.985810747927	1.3497699924913017e-5	0.17919064619719915	0.064654064336442	0.20543412905459651	0.4427920809692941	0.1079290794424731
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-28814.126345877612	1.705884808235907e-6	0.19443513305394153	0.057835869087244904	0.201463389656124	0.43790832154884507	0.10835728665384906
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-26284.929584655663	2.4446167581445537e-7	0.17642194930088395	0.0522723692648558	0.18645201301389075	0.48601206398129815	0.09884160443907536
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-25871.541823929965	7.932698121063768e-7	0.1769451639901708	0.05314006344677634	0.17578617739851343	0.4968609765526425	0.09726761861190067
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-26503.250306066882	2.8028079830741695e-6	0.16697259203713635	0.052238685228747125	0.16989450620255694	0.5112506228979614	0.09964359363360263
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-23693.693552051	4.846140628061925e-6	0.15287620267519722	0.043827304385651016	0.14964057621324728	0.5645871262882883	0.08906879043762014
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-18001.918210073414	3.85177093167373e-6	0.11797444796756548	0.034087532880049815	0.11042200072563768	0.6698435148522479	0.06767250357450208
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-13782.551099808306	3.1087299153644374e-6	0.09015610047915369	0.02508612581475859	0.08098774244178954	0.7519741718888078	0.05179585937549224
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-10567.21411478437	2.9245426969972263e-6	0.06450362380655572	0.0178844270212013	0.06278940915945103	0.815121562320935	0.039700977691857896
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-8386.43612890366	4.6619917748012445e-6	0.05368020790896931	0.013782315248552928	0.051403725736430886	0.8496374793131127	0.031496271792935154
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-7090.067885179152	2.597873162158266e-6	0.04277424924883377	0.011038160929625397	0.05084635657383203	0.8687280711601377	0.02661316208757191
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-6158.626788463836	1.7854629210166293e-6	0.03553015228647633	0.00963755228232807	0.05850892162444113	0.8732143182246845	0.023109055582071283
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-5335.370227906089	2.0632662607452867e-6	0.028038416295134167	0.007865753916349656	0.07429647454092306	0.8697948000121576	0.020004555235436455
