Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	-87.91380000000001	-253.09554620246635	1.0213793665850547e-6	0.2897927645692515	0.11084827390142099	0.2535695600510552	0.34491111036523175	0.0008782911130403966
0.43956900000000004	0.0	0.0	0.0	0.0	-65.93535	-481.73763091782064	2.789957212546319e-6	0.34017873627162787	0.14974542440380964	0.2753495893241361	0.23298661583232902	0.0017396341680975102
0.43956900000000004	0.0	0.0	0.0	0.0	-43.956900000000005	-772.8114903042293	6.153325977625668e-7	0.5456699641590816	0.2372411525640694	0.1718862177821968	0.04236855507474701	0.002834110419905402
0.43956900000000004	0.0	0.0	0.0	0.0	-21.978450000000002	-780.0106481093583	1.5331214419928054e-6	0.7199177807502368	0.2465275322329223	0.007392405437205608	0.023298590519233733	0.0028636910604022004
0.43956900000000004	0.0	0.0	0.0	0.0	-13.18707	-1144.5905106347582	3.6923624979197595e-7	0.6841009048398515	0.2639067154319418	0.01245629542628971	0.03529796975024895	0.004238114551668089
0.43956900000000004	0.0	0.0	0.0	0.0	-4.39569	-1488.416537552532	2.88438983966852e-11	0.7060876973840314	0.22333916696086537	0.01825188754166475	0.04678862533783275	0.00553262277560643
0.43956900000000004	0.0	0.0	0.0	0.0	-2.197845	-1589.364553614588	1.8377297435316594e-7	0.7186774844260395	0.2096499752415632	0.01959250497967418	0.04616750354236165	0.005912531810361681
0.43956900000000004	0.0	0.0	0.0	0.0	2.197845	-1823.0324354209229	1.3422996669094305e-11	0.7395939164986253	0.17111144210230123	0.02374105224242257	0.05876001970217895	0.006793569454473701
0.43956900000000004	0.0	0.0	0.0	0.0	4.39569	-1965.9540913929454	6.727831897161608e-11	0.7569023185663948	0.15109604277654812	0.026507034373099765	0.05816173256023701	0.007332871723721774
0.43956900000000004	0.0	0.0	0.0	0.0	8.79138	-2268.882658418854	8.377877971953093e-11	0.7890980844214883	0.09828805001551469	0.03108335988462527	0.0730554385390307	0.008475067139340427
0.43956900000000004	0.0	0.0	0.0	0.0	13.18707	-2541.6782353732306	1.3578107782902635e-10	0.8275351895631805	0.04924507303680894	0.03655490765701232	0.07715893736073261	0.009505892382266866
0.43956900000000004	0.0	0.0	0.0	0.0	17.58276	-2803.293244966246	9.751594422483258e-7	0.8379639354769621	0.024405305311906964	0.04334158451828162	0.08379596787245344	0.010493206820395859
0.43956900000000004	0.0	0.0	0.0	0.0	21.978450000000002	-3237.249938998931	7.274359859078982e-7	0.8279138537416293	0.012233688687345076	0.04875986512117684	0.09896503107842829	0.012127561371419984
0.43956900000000004	0.0	0.0	0.0	0.0	26.37414	-3937.9603378134257	1.9239133217777243e-6	0.7935115335433003	0.00973335419054667	0.061672147450055594	0.12031743479370621	0.01476553002239167
0.43956900000000004	0.0	0.0	0.0	0.0	30.76983	-5009.1538577142965	1.928984906920079e-6	0.7400530563908604	0.012161400806530475	0.07711679530029945	0.15187321904549617	0.018795528456814158
0.43956900000000004	0.0	0.0	0.0	0.0	35.16552	-6481.328466936981	5.3267079483195286e-6	0.6645266349319601	0.020480180954126796	0.10385972931027879	0.18680395114378745	0.02432950365984796
0.43956900000000004	0.0	0.0	0.0	0.0	39.56121	-8703.86967107515	1.076787064301489e-6	0.5291409469476647	0.03048477651775946	0.15136665415268982	0.2563205610688565	0.032687061313030855
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-11275.40601394727	2.408594644444313e-6	0.3822218273980009	0.04093844763621596	0.19880369093060235	0.3356854554245865	0.04235057861059496
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-13350.898135137113	1.185290760121412e-5	0.22589904865650062	0.06123187296076345	0.2318920208239454	0.4308127576486408	0.05016429991015116
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-14166.271145351076	4.237675276764519e-10	0.1616405876497241	0.06304011546322373	0.2375328656651088	0.4845433328396575	0.05324309838228804
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-14178.502895229587	6.851411878182466e-7	0.14614183813159048	0.06970624613942245	0.2378458471871092	0.49301827136501714	0.053287797176863355
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-13989.0530840298	4.946650617300605e-6	0.1477876617233091	0.06686803432569383	0.2426376027199581	0.49014937268564607	0.05255732854539494
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-14172.947944838874	3.3371577341581442e-6	0.15367397265155142	0.07540674318720963	0.2507930103972897	0.4669070520279603	0.053219221735991494
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-13873.844545033464	3.75215865477759e-7	0.18623601528687528	0.06808448173324141	0.26123977524987785	0.4323590120909068	0.052080715639101306
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-14217.895368414485	1.0353852904794601e-6	0.1971642509876509	0.07129951681010713	0.2586473498439905	0.41954182490036107	0.0533470574578932
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-13908.076564517032	5.494812285151297e-6	0.18627706090932566	0.08291191653086889	0.2514124621581434	0.4272210538554224	0.05217750654624159
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-14261.605023023232	2.650584567928877e-6	0.20774590374143911	0.06943573043808436	0.23281599783947554	0.43648404490750053	0.0535183230735018
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-13756.806516298135	7.722387217943678e-7	0.19646699168748627	0.07141350194030469	0.22541373610304105	0.4550696364588585	0.05163613381031108
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-13704.347191980063	1.559038128431536e-6	0.20397605393433096	0.07949360308689658	0.2302328585768334	0.43486801022031385	0.051429474181627216
