Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-5360.597290586564	135.58457918272867	5362.2398859998575	135.52427063619362	0.27814007141495534	0.06013781487319772	0.23594164212560995	0.2507364381085184	0.17504403347773057
-17.58276	-5717.122222615723	167.0182472904997	5718.567365392847	166.85137272053677	0.2798638806803856	0.055502586030409654	0.23902788836105088	0.24789016354367358	0.17771548138449259
-13.18707	-6022.2599073065985	138.52129262606718	6029.7293274191525	138.72717169915032	0.26983052128360135	0.05523797356995134	0.26492750516574587	0.24141059824053188	0.1685934017401816
-8.79138	-3856.4557503198857	66.03813142967398	3860.186996957614	65.92407772515013	0.26402834877450626	0.06355231142187551	0.24895899088315118	0.26394812904540105	0.1595122198750771
-4.39569	-963.3156632080103	29.141580524956844	967.1504035965404	29.541896659233743	0.25002323374872537	0.056881203308813924	0.24125914080725747	0.3083015017951443	0.14353492034006873
-3.2967675	-404.03115444418177	43.183831430383925	408.18552101485915	43.119543251437264	0.24519129670580092	0.05523648836043908	0.22904949561404714	0.33289723001445237	0.13762548930526994
-2.197845	-31.13279790162378	48.78680938108613	25.409765268509393	49.341374322405116	0.24703406428446012	0.05374796133150042	0.21233365780000987	0.35492873015389553	0.1319555864301429
-1.0989225	291.3558621198883	34.90245467156079	-288.47096551240026	35.001768274114596	0.2649426680771451	0.05526035429158714	0.1933123772322924	0.35899216824896185	0.12749243215002518
-0.43956900000000004	414.00695994745536	21.98560413030271	-426.66490644753384	20.285115647169565	0.27067307880283786	0.058533339039343504	0.18694362918749455	0.35635446844161656	0.127495484528719
-0.21978450000000002	572.5424801629199	23.928706659910205	-577.5974468116251	24.090652174276943	0.2722879238163701	0.058944527701675964	0.188580726222573	0.35330011840035946	0.12688670385903714
0.21978450000000002	731.8814238865964	71.80191380588056	726.2293187521848	73.05521538847162	0.2776854310837448	0.060594779731951307	0.1897125927507238	0.3428773152643686	0.12912988116922708
0.43956900000000004	736.978733213171	76.67068500742526	756.7506231740033	78.61799052518606	0.2782194117514411	0.06143806472471848	0.18899880876447522	0.3389665548712086	0.13237715988816878
1.0989225	115.09961995004318	37.752563598370635	122.58151797195892	38.51091984119428	0.27481972410421307	0.06139076403571405	0.19926150881975258	0.3245311424377303	0.1399968606026028
2.197845	-1190.7499883106966	34.12334199164678	-1161.420189618936	34.10250484194588	0.2726932256380062	0.06132326292137952	0.21356429316714765	0.3053669518696178	0.14705226640385913
3.2967675	-3073.1906384008544	76.040318106694	-3046.0831808039866	76.07045708620623	0.27171415137002997	0.06295740036348278	0.22684323746163623	0.2861980276072501	0.15228718319761125
4.39569	-4893.887021794267	79.36037694393836	-4874.910379778209	78.67980774984919	0.2711629330198741	0.06347658571818145	0.23178595109656253	0.2783423892484254	0.15523214091696727
8.79138	-8847.661701678247	152.76943382443233	-8845.690920585716	152.6834801690282	0.28192256498184687	0.06461371540441975	0.2202543087428389	0.2617425668439559	0.17146684402695037
13.18707	-8385.536790745964	154.9294255087949	-8380.583833514887	155.05737073330795	0.2718618009030899	0.06471858383631933	0.20792358303542285	0.28052953971220673	0.17496649251297375
17.58276	-7540.025347254242	160.04903814033756	-7541.501682095454	159.97976635372922	0.2780613051582302	0.05828916808494991	0.19932453925075883	0.296155445372621	0.16816954213345153
21.978450000000002	-4737.906176174152	149.64540087285087	-4736.763513332745	149.5837675087295	0.2969756656768486	0.06287757116665557	0.20281958692006652	0.27490973248967615	0.16241744374676467
