Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-25.149	-7304.293119037806	305.24824065510074	7303.666880849904	305.2576805000337	0.13790524614759203	0.03693307826990128	0.10641879515322973	0.19237613642715964	0.11348864285711632
-20.1192	-9368.075389276712	297.5755501305969	9366.59628038921	298.02131008545564	0.1355670669062778	0.03709367182381585	0.11759203322578711	0.17612343661607102	0.11745542052710492
-15.0894	-6764.759601225984	179.75685994841692	6763.029107490929	179.9256421795934	0.12854671054408942	0.03572642666059488	0.11327085587679826	0.16134121191689277	0.1102293874851119
-10.0596	-2808.022600385843	51.71207964991202	2807.6908239474274	51.701518672912684	0.13647405954099232	0.037086456197916375	0.12129678282959545	0.16071682930574316	0.11315191126145002
-5.0298	1936.018344396767	85.16336088172321	-1922.050949057266	82.80622194284426	0.138670739440362	0.0361397336493154	0.12487549544127402	0.16249263011346574	0.11103924511537158
-3.77235	2105.4011963964517	108.04885702325431	-2120.678150356504	108.55105481057153	0.1399784734969893	0.034911245195594125	0.12808955854813076	0.16555058336209783	0.11025026552598942
-2.5149	2375.3357403705863	104.45014381308879	-2348.0864022314527	103.46861319892264	0.14520917602441688	0.03170026851635122	0.13482920135137103	0.17688015020892286	0.10543062940303527
-1.25745	1678.9747791448217	46.271572265142844	-1668.3035985173751	44.233546939373	0.15664250719006245	0.02856386166819006	0.1355567749164989	0.20693534335319558	0.09554241761829746
-0.50298	1195.8257306544465	55.285575466203795	-1210.7511582393354	50.47980586286371	0.17076050913372087	0.02653530872540902	0.1255694161937124	0.2543546213128526	0.085359692989925
-0.25149	890.5526099429903	44.94299324069232	-912.2742336160577	38.16014201797761	0.17728330383918106	0.02494724478580387	0.11718991633781613	0.2881392425334397	0.07971308701911425
0.25149	565.9776392001343	75.9327747803715	549.4885111019554	74.13358511691406	0.18150373833555872	0.025408366328525448	0.11709113311727495	0.31077345822320085	0.07797730140001742
0.50298	529.8566384505237	113.70193731220908	516.1741368060517	111.7263697279567	0.17263997250424826	0.02610931339213883	0.12608603230123622	0.288315729236285	0.08300236610745142
1.25745	773.7414741502361	113.65850520732499	792.5353496716447	113.4376709007349	0.15458032323216236	0.027290287904995974	0.1357439943433672	0.23403673715037665	0.09268749557091911
2.5149	1073.6774960116895	108.98623922492015	1102.8550800691469	105.71971081269545	0.14178273487001808	0.029718910956060433	0.1312273798169653	0.19151255651827814	0.10085229977575816
3.77235	652.35132304764	102.71995224105181	657.7734871692817	102.43619617357797	0.1392227086298133	0.033577719777323684	0.12552278298654243	0.16978485442339647	0.1068554807621014
5.0298	453.95357145053276	81.61691501970904	461.82108574703796	80.15458315166099	0.13916858018332612	0.035773976512614734	0.12391396851510325	0.16489924089109276	0.1100936717104319
10.0596	-3359.617130446417	131.90824449088598	-3359.4520057183972	131.85523586146275	0.13586859534941131	0.03724577031479487	0.12125448203611705	0.15992302069457673	0.11283240376812056
15.0894	-8174.000608715903	220.26880435729922	-8172.3337028456735	220.35407659809786	0.13033870965491662	0.03597149798700428	0.11417103295525348	0.16352256044521432	0.1108810531711573
20.1192	-10878.00123684608	301.9918434859587	-10874.106010436746	302.02929680614045	0.13932477895315928	0.03727724862243316	0.11733350321343775	0.18066154187394085	0.1164864940663795
25.149	-8141.7050578428825	293.5199873787578	-8140.448979988704	293.55702152414125	0.14119032897849543	0.037357864233309855	0.10697784466770503	0.19113894905700868	0.11259486825848462
