Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-29.181060530954582	0.8344032884374216	29.182202536754613	0.8344561499858226	0.31505562776904644	0.06581485171316064	0.24189423562695983	0.3764203922743119	0.000814892616521217
-17.58276	-63.81897477055374	0.709744340032177	63.823616872655485	0.7098150710338629	0.33103481145892544	0.032747546756079667	0.250182638797995	0.3849939728516204	0.001041030135379497
-13.18707	-124.32090433817639	0.907465828572597	124.33631622209987	0.9075880818101233	0.2914921781925815	0.03301711886998421	0.26142828601951323	0.4126812263768639	0.0013811905410572541
-8.79138	-125.77696919908685	1.4567807422385128	125.81656522791666	1.457192651984418	0.2616097929448462	0.09461467110799436	0.2514522983215581	0.3907251363369296	0.0015981012886718746
-4.39569	-62.6747568728417	0.3917577961551979	62.753609955051864	0.3922625298496966	0.2743020363343932	0.1218409959047027	0.24922028690391937	0.3531336098559406	0.0015030710010444188
-3.2967675	-44.206470389995914	0.4341176705222645	44.29664171784061	0.4350083393110839	0.27384061468732496	0.12536479624276073	0.2501419682413422	0.34918851521883065	0.0014641056097412872
-2.197845	-24.177538668457593	0.6500846715928986	24.299556584321774	0.6533052086989427	0.27350501966393115	0.12937096071391446	0.25178663399039414	0.3438992372037319	0.0014381484280284915
-1.0989225	-5.399569935248738	0.8456905288110204	5.415619197159879	0.8483991638988402	0.278483709180751	0.13687767066498313	0.2516435470009738	0.33162141438018644	0.0013736587731055727
-0.43956900000000004	6.898140760622446	1.040462408010728	-7.006755324643583	1.056849059896115	0.28214212336839245	0.13867516123010337	0.25091391103688776	0.32689371460619654	0.0013750897584199704
-0.21978450000000002	8.451417186757828	0.9604600334626379	-8.583444495542793	0.9752543231337033	0.2897378928493977	0.14316187758489587	0.24968054325561917	0.31612499369966574	0.0012946926104218856
0.21978450000000002	-17.045667588235304	0.9633147039631414	-17.309718436837418	0.9783179348183709	0.2962556474334754	0.14629054049229914	0.24604666352304	0.3100486170167764	0.0013585315344092003
0.43956900000000004	-22.817740678760334	1.1288640932406564	-23.171885744758278	1.1463263550886384	0.2885743116225543	0.14271830913226588	0.24714127868221983	0.3201074669839038	0.0014586335790562476
1.0989225	-33.83946768801951	1.331967915276874	-33.94315932818995	1.3360797159082747	0.2953724154121174	0.1450973516172226	0.2436514041510566	0.31435197190459524	0.0015268569150084718
2.197845	-53.70810760607253	1.9555337990390138	-53.9802497734159	1.9655469037383726	0.30040519303917074	0.14242540849783958	0.23816126880528535	0.31722662579097216	0.001781503866732021
3.2967675	-74.05351624031137	2.709214274578892	-74.2055625012795	2.714869216994299	0.31986373467987206	0.14326143606925792	0.2272029261689772	0.3076920734636929	0.0019798296182001306
4.39569	-89.4611797130075	2.932640137243405	-89.57400834593136	2.9365170382245833	0.3356737455912354	0.14105816469159504	0.21822798146574862	0.302936907000742	0.002103201250678968
8.79138	-128.4123070426267	2.9895147428182067	-128.45308357068177	2.990369798997666	0.37727469620313414	0.08985555793281388	0.22597226737269352	0.3049630116242147	0.001934466867143826
13.18707	-101.92539327778394	0.7539266242018273	-101.93967335964983	0.7540378490921743	0.3993346824521955	0.030151876943071372	0.23675466126105335	0.33236477011263377	0.0013940092310460105
17.58276	-59.21438502380654	0.8466134047874853	-59.21929785734223	0.8467169299209272	0.3829978777944214	0.052171934117701484	0.2190410598155218	0.34484211541059034	0.0009470128617645324
21.978450000000002	-30.42671390223131	0.9099950703968777	-30.428073163138134	0.9100361918864791	0.3431307894467549	0.0802658413572537	0.22490710191685104	0.35099430680822935	0.0007019604709111424
