Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-2.0531658799267563	0.11134324825947187	2.053267666332778	0.11134924016995222	0.2535277311471614	0.08257146544577344	0.2493161395724282	0.41454007412904076	4.458970559619831e-5
-17.58276	-6.30259734694358	0.20897471759845176	6.303082411565092	0.20899078218067643	0.2544836147490349	0.07859312196072897	0.2502190048207589	0.4166376635027511	6.659496672577424e-5
-13.18707	-8.971786826833108	0.15616657461980415	8.973058290947181	0.1561916519388081	0.2525428750848006	0.07978029971547974	0.25083870109280404	0.4167483233627213	8.98007441941803e-5
-8.79138	-5.824171256245034	0.17406563695475719	5.8260282263907825	0.17412208745681546	0.25033259358977034	0.08440861410037458	0.24976740285476187	0.4154201660223199	7.122343277333557e-5
-4.39569	-1.307873602343321	0.027013049288785732	1.3095410623709842	0.027045583505197916	0.25131425232241517	0.08553816663712062	0.25006478176876606	0.41301719006555243	6.560920614557648e-5
-3.2967675	-0.2208327061971705	0.01636601955255576	0.22128881203456502	0.016402648054218313	0.25065955825320557	0.0856824986994979	0.2502679301829684	0.4133253050451973	6.470781913066056e-5
-2.197845	0.8609537155456358	0.07840573238022952	-0.8653354817380339	0.07880526312145855	0.24943717262398044	0.08600711364306336	0.2505665417173059	0.41392195752299804	6.721449265218707e-5
-1.0989225	1.3981803771316652	0.12712314533152272	-1.4024892375900626	0.12751445341926926	0.24836086486306047	0.08719317344714245	0.25095898546805434	0.4134158110165187	7.116520522415287e-5
-0.43956900000000004	1.5021015809956404	0.12218995016939899	-1.5253909002487822	0.12408545014873296	0.2483926848271178	0.0874086144345668	0.2509731511220669	0.41315223316103894	7.33164552092234e-5
-0.21978450000000002	1.4469074288359818	0.11178089173329303	-1.4693423922368416	0.11351573043753885	0.24814485839813355	0.08891209216573065	0.2512620611015235	0.41160790588562124	7.308244899071963e-5
0.21978450000000002	-1.3733465929377846	0.08831611497371035	-1.3946415907155811	0.0896853243436775	0.24894054856114312	0.08904277330750497	0.2511133924119845	0.41082918220360426	7.41035157631154e-5
0.43956900000000004	-1.3174424663605135	0.08392551955970066	-1.3378692964544525	0.08522672096333099	0.24957970481762654	0.08761436995785422	0.2507533702301098	0.4119769158252617	7.56391691478106e-5
1.0989225	-1.084442737504888	0.058189843900227446	-1.087784543801389	0.058369957247968826	0.25079990904740757	0.08767935147593305	0.25051035394794535	0.410933643397997	7.674213071716518e-5
2.197845	-0.7613756412338262	0.03170746647102526	-0.7652505947045292	0.03186814604368333	0.2523379483183682	0.08679035615415133	0.25002022744741254	0.4107714882843307	7.997979573716479e-5
3.2967675	-1.269036228084729	0.06211254292163958	-1.2716552607111693	0.06224052861523641	0.25359299740066854	0.08670723088874731	0.24954128384440755	0.4100747879523164	8.369991386006642e-5
4.39569	-2.072387695375452	0.08083738447438873	-2.075029635961239	0.08093990902695207	0.2539750731357136	0.08652660572894867	0.24914830389968873	0.4102627133579779	8.730387767087977e-5
8.79138	-2.8013297793161227	0.01020698950649887	-2.802223032936644	0.0102103228944362	0.25784193749441786	0.0836589142874437	0.2476283366269938	0.41077545204627663	9.53595448679528e-5
13.18707	-5.881639506624064	0.053618559166155245	-5.882473108526646	0.053626667010141994	0.26291930478477676	0.07904055921632847	0.2492173613977684	0.40872175409273714	0.00010102050838909419
17.58276	-3.193625019651278	0.06058489040059633	-3.193870945780992	0.060588468015317865	0.2564737162295376	0.08222324643013211	0.24909717727213274	0.4121544683288391	5.139173935838729e-5
21.978450000000002	-3.65420949553289	0.21641450800213993	-3.6543908801773326	0.21642501308923198	0.2580716515003798	0.08480418143355832	0.24789799915586833	0.40916426341865125	6.190449154228781e-5
