Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	-87.91380000000001	-1479.4587837317006	8.29602025094087e-6	0.674748762824698	0.21153926766541997	0.07257161705864217	0.03588457045651347	0.005255781994726519
0.43956900000000004	0.0	0.0	0.0	0.0	-65.93535	-2785.6017059178575	6.186483333243752e-6	0.7324200493444549	0.172423172915003	0.047757414021744195	0.037436930193753534	0.00996243352504706
0.43956900000000004	0.0	0.0	0.0	0.0	-43.956900000000005	-7261.545143190281	9.705965918751194e-6	0.7361289811987508	0.08290201314967889	0.04885387253036318	0.10586267588444782	0.026252457236761124
0.43956900000000004	0.0	0.0	0.0	0.0	-21.978450000000002	-17409.07990850313	6.1658162943311e-5	0.453974209353477	0.06241715879436222	0.0971052891305878	0.3221683063495029	0.0643350363720729
0.43956900000000004	0.0	0.0	0.0	0.0	-13.18707	-9928.022672538671	1.615042784620247e-10	0.45483140618318124	0.07798590035006134	0.11512596498510551	0.31572698648898423	0.03632974199266997
0.43956900000000004	0.0	0.0	0.0	0.0	-4.39569	-17413.949601114822	3.751490669366555e-11	0.2968887894350971	0.02678713372981991	0.18351916954026534	0.42798270301513974	0.0648222042796798
0.43956900000000004	0.0	0.0	0.0	0.0	-2.197845	-22329.40245649346	5.0759752839541845e-11	0.22588213013423764	0.02969406646135756	0.20445391413513522	0.4565173677486365	0.08345252152063652
0.43956900000000004	0.0	0.0	0.0	0.0	2.197845	-29526.585814854767	3.2314170865142257e-11	0.2228282837129685	0.05229471655169511	0.22184539463695366	0.39254664102386705	0.11048496407452094
0.43956900000000004	0.0	0.0	0.0	0.0	4.39569	-27404.912500909726	1.0962193415311055e-10	0.23575424690334482	0.07199288111080873	0.19913948235803577	0.3905383259938078	0.10257506363400734
0.43956900000000004	0.0	0.0	0.0	0.0	8.79138	-16685.291518590187	1.4875740770511577e-5	0.1854710146661934	0.0849446068614969	0.1776812723068139	0.48959284758724475	0.062310258578254944
0.43956900000000004	0.0	0.0	0.0	0.0	13.18707	-11794.83350551832	4.4750538787339244e-5	0.1980282094768937	0.056009240955783246	0.24097513345640717	0.46121735773425737	0.043770058376660315
0.43956900000000004	0.0	0.0	0.0	0.0	17.58276	-14071.372522734495	2.8120568129786233e-5	0.21421934639262372	0.04005286404033999	0.29082562012765645	0.4025210763298746	0.052381093109507476
0.43956900000000004	0.0	0.0	0.0	0.0	21.978450000000002	-22724.76670729878	3.153887038838897e-6	0.19433044420030637	0.028087979152265036	0.33977777947316123	0.3526484963755508	0.08515530079871993
0.43956900000000004	0.0	0.0	0.0	0.0	26.37414	-29684.84205295133	0.0012829598700809452	0.1681086720821892	0.04444100652502278	0.3739224609628514	0.30195060043958377	0.11157725999035714
0.43956900000000004	0.0	0.0	0.0	0.0	30.76983	-23764.107623908454	1.4124357014785286e-5	0.11726163930412757	0.07137963628671465	0.356441151850129	0.36572585832099463	0.08919171423803807
0.43956900000000004	0.0	0.0	0.0	0.0	35.16552	-15287.19986650149	6.136611606905392e-6	0.1281702231500203	0.07303368784040659	0.3315342666027351	0.4100373836540844	0.05722443875275617
0.43956900000000004	0.0	0.0	0.0	0.0	39.56121	-13631.023577064576	1.8643628018549244e-5	0.17023327022536774	0.06328892745583434	0.26741416940315804	0.4480849648981319	0.05097866801750944
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-16751.043571081776	1.3103854819331466e-5	0.20121087605337026	0.04291898036803998	0.1954349136575919	0.497621764102533	0.06281346581846686
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-18974.440454416967	9.727001601864774e-7	0.14553682865930573	0.031137139396517785	0.144767887594381	0.607426595628336	0.07113154872146288
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-18349.677146885657	3.0199817939876936e-6	0.09315816627591982	0.044043676620728583	0.095357155078399	0.6985672836456315	0.06887371837932516
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-13062.14659072863	1.2436478265028605e-6	0.06272480993152373	0.07135421918891752	0.06775617325348145	0.7492281773650036	0.04893662026107638
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-10410.973972744658	7.812911759299056e-7	0.07430841769410003	0.09330448558933149	0.12422863460696938	0.6692653544260727	0.038893107683527696
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-11341.917009326966	4.381813765974625e-6	0.10944471703811891	0.08760467741607622	0.2529169517912912	0.5076630109335644	0.04237064282095117
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-15957.43882737869	8.426179230122221e-6	0.1104758817243334	0.04713396340513637	0.422593300206922	0.3599883735329967	0.059808481130613586
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-20770.336220442503	7.654014894446484e-6	0.14484433191320942	0.056816795036845245	0.43741173599234406	0.28298539737220263	0.0779417396854029
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-22678.802701619592	2.0702712055727166e-6	0.1825725596907851	0.07732341625462763	0.42928534885858727	0.22571885868149752	0.08509981651450693
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-15695.240231672906	4.870474465239868e-6	0.20686208941827613	0.10007776059014746	0.3762749640057732	0.2580165851405594	0.05876860084524632
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-12591.772261213962	8.016380552811823e-5	0.29956538245649156	0.06819415595150496	0.275777859755289	0.3094387027159056	0.0470238991208104
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-15059.399545067881	3.8541812731884226e-7	0.3466797581311003	0.03494367084920809	0.2261800132211385	0.33591871721911404	0.056277840579441685
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-23537.085883170745	1.7716806556761694e-6	0.2687758434149511	0.0258836112250535	0.2089736219199204	0.40812651496100744	0.08824040847907014
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-25671.7431322733	3.150781278652146e-6	0.2553732894249453	0.05059081538151856	0.16776388455997648	0.42996983262957644	0.09630217800398741
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-20686.228835756418	1.5512195891782958e-5	0.2095794242408155	0.07168835164898953	0.12405351226997015	0.5171978415589048	0.07748087028132558
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-13567.07298049202	8.006995600495701e-6	0.18549243633438725	0.07692414327149787	0.13130748055286812	0.5556205359314861	0.05065540390976203
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-11307.349331287518	1.9099668683761873e-5	0.15190609107573244	0.09777974121043295	0.18036508416130656	0.5277673855013287	0.042181698051200624
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-13581.03820298248	1.320580840150411e-5	0.1349927160967828	0.12838134025347353	0.18935347237389127	0.4965011350264797	0.050771336249375
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-19171.274961865707	1.3524519112372344e-5	0.12169333262733395	0.17653906092946073	0.18230129286969998	0.44766495711307286	0.0718013564604359
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-24178.070474085565	4.8143685458050715e-6	0.12808816521512462	0.22907590119110305	0.25418766781536073	0.2979902740025465	0.0906579917758692
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-20048.04031698809	4.5932300119880675e-5	0.14183020979763697	0.1885801670331466	0.2981814042624367	0.29638132582390053	0.07502689308288293
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-13124.61337882179	1.7262348186018532e-5	0.19809280318336628	0.13864021789762104	0.2868727127110609	0.3275785647384084	0.04881570146954421
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-12039.410653156458	1.678310690754139e-5	0.42053818464244763	0.060364306880356086	0.22162610483249962	0.2526619688893329	0.04480943475536411
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-13595.117285287852	3.0809227247011843e-6	0.5271787162818578	0.026945011916222148	0.20801289851849067	0.18712108990567333	0.050742283377757214
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-17163.526603605453	1.1009432192415756e-5	0.4390571003016865	0.03429447120558157	0.23557872587253295	0.22691238367860198	0.06415731894159994
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-16235.099802615814	2.378636683754608e-6	0.3551561191222748	0.05379862716182742	0.24896616272593208	0.28142449458185487	0.060654596408112146
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-14884.122158065451	2.0881924599090957e-5	0.33658164671309776	0.0697526243907257	0.24806917601719788	0.2901162099021908	0.05548034297679022
