Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-17.58276	-6148.369322909668	428.40632266117416	6147.405869215039	428.46600415707934	0.322946820667024	0.06514165337118996	0.23261240815967404	0.26507746889493866	0.11422164890718098
-15.384915	-7001.158381940596	208.92171169394825	7003.203883170409	208.89849218721267	0.28640219114778376	0.06247024288441899	0.26270701514452494	0.26478629246838625	0.12363425835489464
-13.18707	-7716.2996748185205	390.0274057338636	7717.96628272134	389.55907409674575	0.26163761594089574	0.06886013953407653	0.2703837383550034	0.27256313074704536	0.12655537542298786
-10.989225000000001	-7596.272334384463	436.46525483537096	7598.410775363165	436.49730545511994	0.25573886981076444	0.0725828534537958	0.27830119655193764	0.2675788501586582	0.12579823002485258
-8.79138	-5559.382026288106	307.3211116712745	5556.116646840919	308.0663556538484	0.27589135547589205	0.07922024930330698	0.26484394680702433	0.2664992628546496	0.11354518555913493
-6.593535	-5203.492289356622	367.85338853056066	5204.612892449128	367.46005024564096	0.27406402807518776	0.07841976217884514	0.25342929519184276	0.2787342743110252	0.11535264024310721
-4.39569	-3073.789691771732	277.07851961613403	3080.8300570526703	277.4506434246185	0.29326219612910864	0.0714168826413965	0.272515650419504	0.2655993940710376	0.09720587673896039
-3.5165520000000003	-1743.6288254654382	329.65915875800385	1735.346669046272	325.8320627587353	0.2995024248248475	0.08296267631413887	0.25999911611317006	0.25297131799158296	0.10456446475626753
-2.637414	-612.5848957927669	306.54188669810645	608.9864324351804	303.6869467369608	0.31637601077044325	0.08152339631921414	0.2439602373334695	0.25481357948865324	0.10332677608822716
-1.7582760000000002	386.3258114610705	335.57616757320835	-389.9926881110177	335.094313091024	0.3263344900880548	0.08567695613419549	0.23036981201067372	0.25406259414899224	0.103556147618093
-0.8791380000000001	1686.9161442221878	219.08132138653446	-1693.6085909323174	221.45581192022283	0.34149109350384177	0.0872136828768261	0.2093734037774701	0.26152993204844255	0.10039188779342849
-0.43956900000000004	1857.6145755457403	113.81691231831006	-1913.507316029998	108.74003039291804	0.34542289133082754	0.08654438034333686	0.20445015902318034	0.26287750083227956	0.10070506847038474
-0.21978450000000002	1967.599149691541	51.62446288806958	-1996.346455407297	48.35920144830916	0.35298494543618736	0.08599486645034558	0.21055280762934964	0.2566488822541621	0.09381849822996646
0.21978450000000002	33.75323308265386	158.9494132048519	25.618137704313177	163.4824637099676	0.3483123879033368	0.08709208785265285	0.2020000112266765	0.26321398581514627	0.09938152720219974
0.43956900000000004	81.83589276606203	122.63375239356154	70.8629144077646	130.77415407895788	0.350018196594493	0.0890068168028261	0.20001457415405982	0.2613727452323356	0.09958766721629411
0.8791380000000001	-829.7742819758585	112.98818122782588	-833.549356753275	111.55316087388856	0.35090831806887157	0.09072578056347566	0.1897640131318745	0.26247272407359995	0.10612916416218784
1.7582760000000002	-2534.985080724731	174.7039777193627	-2532.0000823025985	175.85327551591206	0.3502986454742979	0.09232751421586331	0.17964959327269012	0.2696568533892574	0.10806739364790068
2.637414	-3767.9687773246787	252.97377106616509	-3764.3125113546685	253.49551359219026	0.3470460449512303	0.09439387950723065	0.17675697508890925	0.27274620039197844	0.10905690006065902
3.5165520000000003	-5002.221042778533	291.5898130357643	-5001.430339875923	290.5632869103979	0.3388742899216834	0.09825761568201143	0.17919280827847642	0.27356619864276877	0.11010908747506742
4.39569	-5070.098918832976	314.5290486724294	-5066.212270602054	315.3488069332178	0.3424465516120851	0.09237357061473363	0.19902681977566297	0.26190417838549995	0.10424887961202549
6.593535	-7733.84699071351	407.0578357700497	-7732.108722211851	407.0013520339326	0.351742269931326	0.08310162951538205	0.1664986288719689	0.28269681512248335	0.1159606565588482
8.79138	-7538.712381867036	398.42434800872337	-7540.191317662124	398.00234680284575	0.3260203281395745	0.07474252333318038	0.1885295636560967	0.29762562442254625	0.11308196044861007
10.989225000000001	-7235.1207146145825	483.2779920983703	-7237.282470850686	483.43863536531177	0.3199080154239159	0.06333240865697241	0.21253507660319443	0.2925034411291943	0.11172105818673099
13.18707	-6331.348275360717	392.08928255541304	-6324.148312076394	392.7581346474205	0.3158393839439793	0.04799305056225701	0.21248614359494655	0.32692136814460504	0.09676005375421903
15.384915	-6230.468539688778	14.920151989703006	-6221.548549268067	14.699918319797685	0.33533935020137806	0.04844176724629582	0.1845579860583077	0.3376382870185101	0.09402260947551494
17.58276	-4276.346993482094	186.65576884305514	-4275.063699363242	186.42073717526605	0.39680976567539783	0.05476904251502971	0.18199779761421064	0.2858801826181404	0.08054321157722712
