Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-17.58276	-4888.146656762974	116.48792133479397	4887.645028926225	123.10378187634348	0.2498972733475077	0.056797244284980494	0.23831939487167025	0.27172605078062134	0.18326003671523225
-13.18707	-5579.309926313872	987.4238869052094	5567.908997504862	984.1835128497843	0.2651712031408667	0.06016030572844034	0.23338899792766557	0.2584283874649728	0.18285110573806684
-8.79138	-3503.3016204383	618.5301601609362	3494.8774726615757	621.7670517151636	0.27527132908853	0.06024365809964696	0.24032318323913676	0.2586273057925374	0.16553452378016015
-4.39569	-901.7814135083115	454.4579391456629	905.2946897738799	456.2532724391239	0.2365301275362198	0.05450265035937449	0.222996279239894	0.33861208460153686	0.14735885826298548
-2.197845	1124.6247988359198	561.5350766494489	-1149.460958417862	576.7288849183993	0.24161483396867917	0.04966611837551852	0.1856944592652466	0.4024887234225505	0.12053586496801366
-0.43956900000000004	219.3728257018636	211.20669569057003	-241.14328868446512	172.92847640006994	0.23565571493994764	0.0407219178729958	0.1908199992363656	0.4372216465849994	0.09558072136570006
-0.21978450000000002	-92.06544479112797	81.35206992206686	47.9755304524157	52.88044802510636	0.2488998159055794	0.0385356413110694	0.1876697856997843	0.43544405988788576	0.0894506971956913
0.21978450000000002	367.6886107477357	114.86375868614401	409.2732206650428	100.76824442160458	0.2362041813386741	0.039190972045186644	0.20614684169307307	0.42737205038666304	0.0910859545364151
0.43956900000000004	530.0734876438969	243.7546788346928	519.2850971963425	256.108367495642	0.24823691736442194	0.042012696050238205	0.19445527384343364	0.4208506225217045	0.09444449022021031
2.197845	630.8461175424187	322.2223426723386	636.0998313933526	344.6198829829188	0.24115788416888706	0.05048728020426524	0.197670980803304	0.384268376090794	0.12641547873275832
4.39569	-2087.9407818050095	254.7898370935176	-2067.8249694929864	254.41941687225852	0.23609546512386573	0.05450807166118709	0.23736393069038225	0.3210556796518026	0.150976852872772
8.79138	-4325.62614757466	792.0451852481254	-4335.275437717282	773.7707711548234	0.27802197104500415	0.06022698694102939	0.22787025110746853	0.26684845445694616	0.1670323364495634
13.18707	-7895.542138369296	174.63113341186389	-7898.7715913998545	173.64024343876022	0.25710011570550617	0.06212270810487029	0.22587762905363232	0.2684348745144935	0.18646467262151087
17.58276	-5143.537386289307	812.9680880513911	-5147.059654547516	813.3750627048386	0.2611052591386138	0.05639890128748365	0.22761496605143	0.2807524182271375	0.17412845529534687
