Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-20.1192	-1442.9828130069961	110.46201342211077	1442.8036490586007	110.4525136097594	0.47318001100530477	0.12426280268056954	0.14584306558148252	0.2409929056310442	0.015721215101600496
-15.0894	-3387.8624442584633	278.99300414619796	3388.0361688869903	279.0509252180043	0.3888963779780608	0.09166612657956869	0.23046097086132436	0.2661281268875542	0.022848397693493748
-10.0596	-6059.364178640776	338.8740874779267	6060.785984836591	338.99506241265834	0.24833701785193416	0.08637397848083996	0.310681312103247	0.3214288450503807	0.033178846513600584
-5.0298	-2877.5744968717645	149.30482146768387	2880.4274880363428	149.5211447112782	0.33678038697537954	0.10437629798786643	0.2860846730353054	0.24222090776874916	0.03053773423270186
-2.5149	-676.4251600600787	92.68369258155732	678.0449747712202	93.14247872958703	0.3751204876412402	0.0894873885820309	0.23956263666775163	0.27368118459649654	0.02214830251248242
-0.50298	383.5681001654385	98.1507176279898	-392.1930098689636	99.57500812943937	0.37824625731653116	0.09939660519802432	0.2418718651806212	0.2576957370165767	0.022789535288249133
-0.25149	820.6811210095647	105.13602357028932	-833.1659101012823	106.47881601460347	0.3785952732350457	0.09857736594906685	0.24141211042142982	0.2587051476533241	0.022710102741136523
0.25149	-319.9426661317637	76.18334137754401	-323.9128234674029	77.31324333284756	0.37176896689543737	0.09775617900725131	0.24375129060855016	0.2640551689366681	0.02266839455209621
0.50298	-703.0543410556727	86.58119315502029	-712.9813012987347	88.07519790303226	0.3771579829285239	0.10025733345077621	0.2403731737824179	0.2592251559763793	0.022986353861905093
2.5149	-2291.990523712215	159.1642993786565	-2302.3684659729	159.88075502277104	0.3841512999158585	0.09321773246380029	0.21202337092585394	0.28754470887324685	0.0230628878212419
5.0298	-3769.815664881195	286.59636546028486	-3773.969759595446	286.8596140344341	0.3918873303132652	0.09156960674038782	0.21374339939427428	0.2773048521523266	0.025494811399748084
10.0596	-6436.191568119919	559.1255341989237	-6437.796240649225	559.3233801524013	0.30767960280341194	0.0729085007121274	0.22237155304796064	0.3674607892260139	0.029579554210488676
15.0894	-4334.680495415407	310.4781965119948	-4335.052594441267	310.51578515663704	0.381019604425656	0.10059060536105985	0.18512878823647796	0.3110462447553746	0.02221475722143339
20.1192	-1631.0215744030415	113.19578717730914	-1631.0188523594695	113.20861212091114	0.5091387305889911	0.11992718066423247	0.11092181818067004	0.2474838237067787	0.012528446859329181
