Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-1392.0828907959226	30.147116058071322	1391.262756279003	30.145186206912662	0.46447947474545287	0.06988707347667433	0.19929797375369535	0.2336491254280062	0.03268635259617332
-17.58276	-2184.7008360436735	66.76172517432148	2183.8474047002082	66.75874681416474	0.4582260540801786	0.04372053141119082	0.20568283611938776	0.2512712175505787	0.041099360838667186
-13.18707	-4445.401769417194	138.22076191663578	4444.271303874085	138.2377816848485	0.40654192289455493	0.04078498308897567	0.23034717155885612	0.259186965965385	0.06313895649223272
-8.79138	-6006.922606881923	181.26189375862828	6004.3593800712915	181.10111117533054	0.30504003116502526	0.10498390814502168	0.2677372172875471	0.24053634764519213	0.08170249575721936
-4.39569	-1937.6714400918042	74.81770748030519	1936.8895955676346	74.45517238536665	0.3124886105795599	0.14043051862218303	0.24351833757835906	0.24057566487459678	0.06298686834530567
-3.2967675	-1244.6886387595368	44.06162970155375	1253.74024122896	44.50541854185658	0.31870716522824716	0.1142185044213359	0.22142343758748353	0.292157012675972	0.05349388008696518
-2.197845	-754.9129623809071	32.35976173193012	737.5723381428389	32.48598878254408	0.3514179952115405	0.1340462679632433	0.2132720727402351	0.2432025274066814	0.05806113667830377
-1.0989225	-16.68478220733119	26.42113292710522	13.40505056431138	26.601731249730886	0.3761903182168494	0.14382280006469894	0.19338983671849058	0.2293053320082031	0.05729171299176314
-0.43956900000000004	923.6874860217581	21.454015789611237	-951.67404533477	21.13582923000708	0.38471603947890354	0.14252379802714338	0.18926158551095418	0.22870930128974426	0.05478927569325967
-0.21978450000000002	1167.6208464186936	24.292415059572445	-1184.4035513622757	23.71304399332452	0.38201252169665734	0.13239375278946575	0.19313676792025844	0.24316090357626885	0.04929605401735529
0.21978450000000002	-64.40219116939856	27.158809463568012	-63.48162368687392	27.643500637537638	0.37784110951107425	0.13560578322180444	0.195874645677261	0.2390941190064642	0.05158434258340219
0.43956900000000004	-360.94516783656115	29.0076156882737	-361.66742276755167	29.61953819830706	0.3809466444731999	0.14339758014142098	0.19154171350120522	0.2287262749854319	0.0553877868987468
1.0989225	-1104.6278063599877	47.19778591472349	-1104.6859822818053	47.208368230664284	0.38419540883302017	0.14713489841469618	0.18196520181093337	0.22964564090792763	0.05705885003342763
2.197845	-2168.9649188807634	53.222136132988346	-2169.4623920709637	53.6895969522057	0.3859996423567897	0.14210102279746495	0.1772260183075478	0.23553660908996243	0.059136707448239276
3.2967675	-2532.6636905190826	102.64580497607629	-2541.596045977052	102.41777935314599	0.35846145537930146	0.12324616739180504	0.18396164192879652	0.2821752168831873	0.05215551841691347
4.39569	-3515.9940314432433	106.57769011173036	-3519.9031963054977	106.5646851845415	0.370976323732467	0.1386106329817891	0.1837878570643526	0.24757112646176033	0.05905405975963533
8.79138	-4787.434611657518	146.08661614203513	-4782.320626582725	146.25628492317946	0.33209328557313805	0.08355083355044515	0.18844172699109063	0.33397849309082034	0.0619356607945102
13.18707	-3248.1857606887797	55.2876417740398	-3249.8293998459753	55.384255174916404	0.40125648848910644	0.03145994476846373	0.1801202823071314	0.34124849830404	0.04591478613126184
17.58276	-1391.9494714442687	33.24283424921518	-1391.6968998486898	33.226018189921234	0.48660263934967846	0.03481726250815628	0.16296545124620843	0.28715856885936647	0.028456078036592433
21.978450000000002	-842.593953212172	14.664962231241798	-842.1163204831478	14.664288352761684	0.5321991055198336	0.058784705255977704	0.17472576888726624	0.21052680207046826	0.023763618266455944
