Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-4241.564847676806	96.60333458396906	4233.560622605048	95.7939974148527	0.3070088554519152	0.05738201017462132	0.2513696200893131	0.24298614210184222	0.14125337218231787
-17.58276	-4689.97792893097	41.548665587498895	4692.774180497212	41.51899620649849	0.28783763478315283	0.05224032976614486	0.25652124003817545	0.2562786821647735	0.1471221132477633
-13.18707	-7588.5222871982005	139.95175013858264	7581.1193427262715	139.18928988277634	0.2773413629337841	0.06826126455577863	0.23454163577138204	0.2603430158511746	0.15951272088789153
-8.79138	-6453.997878244378	167.8981097779403	6449.3249473085825	167.15241541789487	0.30197353838994073	0.06741103386791578	0.2306024270619117	0.246726798464409	0.1532862022158336
-4.39569	-2010.6477553477503	52.78835866921959	2020.788475909314	52.64171555670942	0.25865649754786774	0.06618068645064766	0.21882390073467547	0.3215258646598426	0.13481305060697577
-3.2967675	-574.8332049952568	45.48901849639467	586.1480429139219	45.145553020737644	0.2522911467003266	0.06540001558928207	0.20627022240537043	0.3457955032614516	0.13024311204357839
-2.197845	1243.3446703990496	41.230385772809	-1226.378523362899	38.65386362346976	0.24544911377409215	0.06429725268919532	0.17903170755822578	0.3948427268850927	0.11637919909340218
-1.0989225	1784.503892029375	36.46281601257167	-1771.8912422831227	34.80618377367198	0.22934488605120343	0.05851292821518582	0.1461735417036443	0.47212097796434305	0.09384766606563154
-0.43956900000000004	909.9439695714352	47.236153874029	-893.5046401899715	45.54321437530859	0.21562599298111007	0.05011526354969078	0.1220409255741279	0.5371853883014747	0.07503242959360329
-0.21978450000000002	488.1142459508465	21.748011314048817	-476.50812323682607	18.56499819038517	0.20561928527176082	0.042916166987763266	0.11640408195777834	0.5678293822584627	0.06723108352424335
0.21978450000000002	500.06287871154507	26.20332887092032	487.02530352001355	27.205681198792405	0.21701917094192918	0.04759040362696235	0.12425253302386813	0.5395857833104797	0.07155210909676969
0.43956900000000004	919.372314997447	34.01843105592524	876.7749941039156	34.544862232206924	0.22982857654476835	0.054463252836225405	0.13259660687424732	0.5021396908969127	0.08097187284785369
1.0989225	1314.9448127211754	21.992051031734828	1312.9746689856438	21.057094145353727	0.2422003380139785	0.06206878183471359	0.14909230150405706	0.44890923279003486	0.09772934585722487
2.197845	663.6170943352809	30.78498820369293	647.4597765845822	26.342263441898705	0.24999673462037947	0.06563375757100237	0.1810790895147533	0.3842403036294648	0.11905011466440821
3.2967675	-1269.6747597566496	57.85190430550285	-1274.2377746096608	57.59692504754223	0.25553891786205224	0.0660148099528808	0.20941096777539972	0.33763650269745943	0.13139880171221655
4.39569	-2809.6537543857307	65.50631182553329	-2823.6812263456445	64.75932662390287	0.2610141064997478	0.06710135855196031	0.22170242339098623	0.31368552683232565	0.13649658472498932
8.79138	-7006.636818879043	185.56333261051273	-6999.949984402829	184.74960762249853	0.30309478673700974	0.06793778440313193	0.2292956752687932	0.24474827799304727	0.15492347559802863
13.18707	-8027.295404407912	126.87124832973726	-8022.027326745041	126.63673761076247	0.27749031093375764	0.06766437821228657	0.22854009789239949	0.2654661361486353	0.1608390768129322
17.58276	-4757.607572264769	36.99641671806422	-4757.93227204064	36.92412358814707	0.29381825512920495	0.053312674966895346	0.24539772003372942	0.26146059513998476	0.14601075473019542
21.978450000000002	-3914.987797006173	92.96108793261115	-3905.3342415474913	92.42831303838673	0.31742095078705707	0.05925049492197276	0.23751495849509102	0.24570344288258664	0.1401101529133022
