Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-25.149	-20.815187241139757	14.28639043211706	20.81615522763501	14.287020514875847	0.2741027377499106	0.09204118654024182	0.24176518214744147	0.3889754884671597	0.0003713630237054102
-20.1192	-27.616651199269814	10.883781589099078	27.618798159379413	10.885175262028914	0.27145322230599794	0.09392250851177618	0.23704174205707962	0.3932891203673601	0.00048189238890407327
-15.0894	-91.8709900533685	3.2524909995713824	91.88388232476974	3.2529171828781442	0.2467641684327671	0.09161615403476017	0.2523011992627938	0.4038999943038881	0.0006278977430739701
-10.0596	-103.28295197766776	5.401649133930847	103.31601340754334	5.403474766137263	0.2621892197325058	0.07343263805511169	0.2532268588261872	0.40517435065665647	0.000664042373206229
-5.0298	-28.62808324916292	4.821789808101212	28.66453488187395	4.827894499520384	0.2721793327974738	0.09252988513411105	0.24708632230883373	0.38313072728239533	0.0005692236838556986
-3.77235	-5.091826177683119	3.450908193230817	5.102002351157944	3.4577958186194993	0.2743964304945988	0.09400724235537428	0.24796106576908783	0.37866828242222494	0.0005773784207766744
-2.5149	17.862087283692222	3.2406217533434356	-17.95313713174534	3.257089233985485	0.2752653773192392	0.09523088151188223	0.2483893970525248	0.3763713280439711	0.0005584994496723834
-1.25745	31.988034385479583	2.029602166158608	-32.08669516207018	2.035878557666808	0.28055727536409447	0.09832576486678526	0.2478971266484183	0.3674450569394673	0.0005363852246742344
-0.50298	41.26663689710165	1.5509087026084405	-41.906436573909254	1.5749160671856381	0.28009298565586405	0.09880937314897462	0.24758317692166887	0.36766067637883715	0.0005396389159672348
-0.25149	40.47253713860246	0.9637642581547112	-41.098599709275845	0.9786594621641292	0.28635086993746983	0.10191927461130569	0.24654311034128668	0.3576505731514791	0.0005119761485164447
0.25149	-48.760967786133946	1.7254956393032719	-49.51547183683576	1.7522703244406888	0.28593735332535125	0.10267138861977573	0.24608195295477026	0.3575076592864275	0.0005259973204326016
0.50298	-55.19483043188399	1.7394408113281155	-56.050352976832215	1.7655807462734838	0.2777519064703979	0.09917110244846163	0.24658755494936413	0.37038517873232946	0.0005481349238323485
1.25745	-65.53584118222543	1.52705228301079	-65.73794160263878	1.531966719325548	0.2761144713732945	0.09957001254268741	0.24562642785460959	0.37227551368245604	0.0005738942296848095
2.5149	-80.1511725511918	2.265047011761298	-80.55841309100018	2.2762819914610084	0.266361228084375	0.09651053261090094	0.24451799371863273	0.38691926740969573	0.0006321789597449346
3.77235	-97.93872283722081	3.952493627885973	-98.14049733457125	3.9600238210258634	0.257850361657881	0.09452276931052869	0.2428159985827782	0.398777181473426	0.0006426045210894803
5.0298	-110.21274792329153	3.1207685919211947	-110.35313113970031	3.124311972564332	0.2521815479116718	0.09202374717583021	0.2420225382713495	0.4074086722743385	0.0006731350529800709
10.0596	-146.17052916430757	3.148658185708294	-146.21727328515775	3.149663553605706	0.25478442684199515	0.06937456611141252	0.24867983237017738	0.42122599335616717	0.0006328268775475641
15.0894	-109.79428140543818	3.3132157230436676	-109.80988725155883	3.3133178649338935	0.26084447943905903	0.08491602676679297	0.2410905403284337	0.40861307451914003	0.0004990242575603755
20.1192	-77.40579376436301	5.09484725103273	-77.41148003755286	5.094959005083353	0.2764301983627632	0.09071776606187791	0.22895633500981274	0.39944046448662274	0.0004372283750048532
25.149	-19.383725998312475	3.2598278350854777	-19.384478128737978	3.2596968546882454	0.2707856191129285	0.08898735960579743	0.23964508544681506	0.39785798146874785	0.00029346994624661446
