Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-25.149	-73.57787191062043	10.55454123769715	73.5816380822382	10.553888708584662	0.32057301286865514	0.10233939259772683	0.21072688196217954	0.3548474042805528	0.0012270982821401268
-20.1192	-169.96057684767123	17.81626547569705	169.97502116793473	17.814186890771442	0.3279512529077893	0.11238409043809802	0.21470225952624156	0.33019550302129763	0.0015272589653657774
-15.0894	-273.49614639069785	46.416241862245926	273.5372770852031	46.42470229164301	0.28992544660512637	0.09691491311491847	0.2517161503891092	0.34161725127767617	0.0020724664458490506
-10.0596	-409.1765057204214	58.06471838698863	409.30269738337523	58.0859656000758	0.2876024063523029	0.07122041897150164	0.2608966277113353	0.35600799850747783	0.002683135695792785
-5.0298	-159.4115895498819	29.48694281450133	159.61246046633082	29.525402321772027	0.3192780511818731	0.10235794987299307	0.23896388339513058	0.3184312506118288	0.002301805578552087
-3.77235	-118.20169814077897	20.368004156334365	118.44736027884485	20.411270223283033	0.3367716919374171	0.10875269002299537	0.23972492116964433	0.29287696561573506	0.002450524283326628
-2.5149	-18.311927253057878	19.679707721010356	18.401124222309164	19.783475637432236	0.323683835700762	0.10933776250848447	0.23644793219655533	0.31112363225196565	0.002048118061420914
-1.25745	45.2248262181625	17.155467118508252	-45.36763632518317	17.208848446319415	0.3341639080678183	0.11324557500791604	0.23507226961017677	0.2941756164238074	0.002014054494627127
-0.50298	93.62838220768948	19.215430831273725	-95.07727753724666	19.521753844859735	0.333475084279644	0.11404345096103771	0.2347971273429159	0.29453376426389855	0.0020173180491067097
-0.25149	112.4208964999066	11.49884591684995	-114.1711819485998	11.684871314656322	0.3510060733109621	0.1182713050482494	0.23598601308997716	0.2637873562679919	0.0021285136239357167
0.25149	-110.828070697132	20.22201770373289	-112.5557071480228	20.539646964386126	0.33435614853377343	0.11060902891167212	0.23000061519144682	0.2973118461041597	0.0018373972382465453
0.50298	-145.94599187442714	19.982107206299265	-148.2002592663943	20.277188546291992	0.3244024845774045	0.11179977670119245	0.23251586561318313	0.3087481676494783	0.001939930603072561
1.25745	-239.0062684929134	4.7052161822698	-239.73544220573228	4.714570247315985	0.32949366931365365	0.11622150783276773	0.23426340569461312	0.29329331065932684	0.002223190647902741
2.5149	-274.37576947586996	26.071583850269295	-275.76497427105306	26.20277218406916	0.306109248377457	0.10913436206300808	0.2302060715855942	0.334103638189247	0.0021155473300303123
3.77235	-387.69970868458716	3.921284561534679	-388.49288199435523	3.9308576693295563	0.2973382086396391	0.10512525619312903	0.22836590599733647	0.3456627939202422	0.002436621996518627
5.0298	-397.81806373783803	8.98678076618392	-398.3235711340128	8.995128243261085	0.29055310568272885	0.09849208087423228	0.22330838294269817	0.3645778977438864	0.0023575345138235598
10.0596	-580.8718132805445	37.466337482081244	-581.0571364131318	37.478823893164886	0.26442001813277016	0.06576084051085523	0.2395342777979651	0.4064756730404037	0.002552212277111571
15.0894	-291.5011558798855	39.215539770108116	-291.539233069478	39.21833460800049	0.29989323119844224	0.09006173600264875	0.22286214524921502	0.3699192155947739	0.0017190547328331486
20.1192	-247.33413021410774	4.395541730883745	-247.3517310221753	4.397948652965061	0.3445273097221248	0.10664945428838775	0.18850391266862487	0.34371836779317194	0.0015208253414920856
25.149	-65.9559474660332	11.599513939952116	-65.95783207720119	11.600477973405184	0.32633644633223247	0.09945816871050175	0.2058363847767301	0.35760150902796084	0.0009956227056208049
