Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-25.149	-7.140065183650171	3.892648912400053	7.140419987724059	3.8928487968743086	0.2549131007184696	0.08536235219617327	0.24882548948896543	0.4103096750101659	7.61260597977521e-5
-20.1192	0.6827282924961418	4.494564779607936	-0.6827838154562547	4.494960937652414	0.2535724952634944	0.08541083971979875	0.24745119818267536	0.41272734891689483	0.00010563766681345494
-15.0894	-18.68157056544849	1.7028373322641612	18.6841977986359	1.7034291201293539	0.2476464606170226	0.08533788575275603	0.25033159636691626	0.41559506866740437	0.00013490343689623576
-10.0596	-26.960033406774965	6.707291454365607	26.968626951818347	6.709431953562673	0.2523083752434732	0.08005287971732569	0.2507606438330799	0.4156609256430707	0.00014575427495225893
-5.0298	-2.3683954689622	1.7673308024034187	2.3714052097096685	1.7696175986701173	0.2544033658490842	0.08527370642268958	0.2496492114555392	0.4096924794779897	0.00011871267509236082
-3.77235	0.15766879233825604	0.6182823364751925	-0.15799788548032856	0.6195728169451081	0.2539283543309144	0.0853455698452063	0.24974401387339976	0.41009888065694233	0.00010744332338692722
-2.5149	3.2719705435009008	0.5876764039864267	-3.2886290609438382	0.5906435503526513	0.25366239177187255	0.08535416780926643	0.24981809074330075	0.41037006147188293	9.61198795602896e-5
-1.25745	6.585478409267287	0.117647004115178	-6.605776292091696	0.1180059318583276	0.25475126019551536	0.08613738001944143	0.249825204845757	0.4083008120414585	9.490114569625377e-5
-0.50298	8.828363608478785	0.25835493983782815	-8.96524314266819	0.2623764345835328	0.2548418429667094	0.08635452045822146	0.24983499265758533	0.4079592758937483	9.661840475308111e-5
-0.25149	9.583218854187965	0.469078127673059	-9.731862927055865	0.4763709390302447	0.256568941760449	0.08750616523029069	0.2497793058422909	0.4047889828271172	9.680493505569282e-5
0.25149	-11.57815976701355	0.7517572140603508	-11.75764438670573	0.7634286814233909	0.25663404256698563	0.08783400544900714	0.249766393950156	0.4043499939283394	0.00010042465986279922
0.50298	-13.071469977466695	0.5498629630437903	-13.274120996893693	0.5583329050420872	0.25501289117957926	0.08688900113855294	0.24981660563724273	0.4071740985764022	0.00010539175777026484
1.25745	-15.48920161513656	0.916271576259947	-15.536926496836092	0.9190776668060663	0.2548198025401155	0.08715861006259529	0.2497391978980035	0.40710123547816596	0.00011163863559895834
2.5149	-18.123769496227705	1.1618976073521337	-18.215985904332097	1.1678075862785848	0.2527962137163384	0.08650769588432522	0.24952124465045397	0.41010856848596305	0.00012520432389984582
3.77235	-19.21696876201702	0.5897718953115871	-19.256594816709732	0.5909905391529823	0.25065414920607443	0.08624107214986623	0.2489654727293976	0.4129238790189304	0.00014167748399497823
5.0298	-20.26835796017478	0.33864899855467634	-20.294183894800423	0.3390796603950344	0.2494126313632478	0.08566962104044289	0.2485151838984587	0.41508990052020556	0.00015176151219193105
10.0596	-31.353854170228097	2.403311513903826	-31.36385113902373	2.404088923317182	0.251134307684137	0.07949258044333751	0.249687875975788	0.4185110095317499	0.00013301238850910597
15.0894	-21.067948517012862	0.3457313386938192	-21.07093229827468	0.3458078424830269	0.25184470744265075	0.08356544354845702	0.24819501279846298	0.415564612311294	9.407799020121634e-5
20.1192	-22.805490253837338	0.7626551236953711	-22.80724412536069	0.7627117594526098	0.25486425378500244	0.08471420472159451	0.2455712888538483	0.4139494356381324	9.807269310856234e-5
25.149	-3.8258049753431522	0.2828889575966102	-3.825997023685726	0.2829266362418858	0.2534292474632716	0.08432533429564759	0.24819648337416383	0.4135769360679265	5.1741427444868066e-5
