Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-5048.742518089605	177.303200104777	5048.056126732672	176.97025589402082	0.29104718092414444	0.06006667343360984	0.23665553079378046	0.24601354341959739	0.1662170714288794
-17.58276	-6011.925489422437	203.28280335114255	6015.0396710251225	203.0868227482797	0.28364639359262145	0.05467632541002128	0.23911517698087348	0.24862418533133052	0.17393791868516523
-13.18707	-6222.4389912739325	208.85621989098217	6225.919587506235	208.51260056290536	0.2765200822269309	0.05574333720175338	0.2643693117796106	0.23835905343748717	0.1650082153542294
-8.79138	-4294.010508196945	102.60110340755166	4303.3075222489615	102.57264667023384	0.26809375421353754	0.06591420972825836	0.2478567815508609	0.2621076665782929	0.15602758792906127
-4.39569	-958.7184942434666	42.48429495421118	961.3182617567473	43.04166062326055	0.24962855788155802	0.05821752072316388	0.24334293249735112	0.3086019098848025	0.14020907901313395
-3.2967675	-143.0947633318286	62.35574163003541	143.4858208612051	62.598315397062684	0.2500862202639672	0.05681305826351573	0.22674085600061414	0.33299708798374494	0.13336277748816708
-2.197845	279.7064589356516	66.29180455981135	-283.9009430066041	65.63125416178387	0.24691825356405364	0.05457419325575285	0.21046510329769375	0.361078901586829	0.12696354829567977
-1.0989225	632.7112037734943	49.82324618910308	-628.51403379253	48.98382849299802	0.26838275964855585	0.05643968135797086	0.1855722366342287	0.36843532652165806	0.12116999583759754
-0.43956900000000004	670.8648302097121	27.679485371871593	-684.6397275145922	27.150744169429487	0.2725193725517142	0.060237290789778436	0.18115327623799937	0.36368922372120516	0.12240083669931386
-0.21978450000000002	787.3229035123559	30.12928834985315	-782.4393114681318	30.016201837154775	0.27536806932547314	0.06098312607334913	0.18106636807273166	0.36107386089809684	0.12150857563036394
0.21978450000000002	677.5718191096358	105.10218663793061	677.30734835549	106.41914423087508	0.2804256026434647	0.06276348859608728	0.18405876431401919	0.3484023434442986	0.12434980100214549
0.43956900000000004	679.8873215282882	109.64613182296794	687.5925686005794	113.43629724500336	0.2815663255126248	0.06342393958173871	0.18366751578040613	0.343835356506524	0.1275068626187177
1.0989225	69.00007741044416	51.204602101604564	77.00596723000346	52.2185485342538	0.2794685796437851	0.06337438307308838	0.19377660225536306	0.3282915142431734	0.13508892078460238
2.197845	-1181.3374025447529	62.45224873482637	-1159.2040244871018	61.85788972852989	0.2797983613096945	0.06290616334320732	0.2072741605687581	0.3091250828957995	0.14089623188255035
3.2967675	-3715.804399089117	92.75957042570401	-3698.9832486928076	93.40236843975174	0.27391836337485936	0.06487050489916549	0.22719652448874228	0.2853149066019889	0.1486997006352543
4.39569	-5514.310931517977	117.95537903711467	-5494.4277429065405	117.5863085073146	0.27389934864394444	0.0645312894340909	0.23172043848333698	0.278052482221676	0.15179644121696215
8.79138	-9556.618826417916	233.45662000903943	-9553.68624617652	233.34217929051087	0.2842609182415841	0.06724349350640758	0.2149032024972544	0.26450576324153285	0.16908662251323303
13.18707	-8363.8839508823	227.81195057719907	-8361.413315443478	227.67651896002425	0.27349461316292883	0.06443140732440604	0.20570949544832298	0.2889104083007031	0.16745407576365096
17.58276	-7411.90245771782	216.2050678777901	-7413.18070463722	216.26504916422962	0.28346563223344945	0.05829954863652215	0.19786651765111749	0.2990270149271162	0.16134128655180643
21.978450000000002	-4420.226642984046	178.54607504329005	-4417.797402299895	178.43464113441306	0.3163709061542269	0.06349939455902792	0.19971825238010357	0.26794843428690907	0.15246301261974332
