Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-1476.0029626772382	43.164697021221485	1475.3286790736724	43.17942907265111	0.425874354759965	0.08371878259893523	0.2242336102416895	0.23298752512376672	0.03318572727564576
-17.58276	-2878.5921775350794	78.63719691651691	2876.9353119543052	78.59125670599612	0.3866552983292667	0.06193839153146221	0.2398787582581942	0.26597893745840684	0.045548614422673196
-13.18707	-4400.989703441172	118.97887342880912	4401.973496981662	119.02017390643726	0.33207393477831787	0.054117013469547344	0.2801406429394894	0.26914509728513997	0.0645233115275096
-8.79138	-4151.976225450011	128.17352921991528	4152.813295775059	128.2309358354654	0.2724131237454045	0.0883400693737129	0.2958081036008519	0.28045015615349905	0.06298854712653582
-4.39569	-2638.6855425313174	64.47100646898893	2642.451534906699	64.36386229742895	0.31413399719147944	0.09162694575301743	0.2914198284325273	0.24465674659281944	0.05816248203016051
-3.2967675	-1816.184058069561	63.302822184003745	1815.437547157105	63.19959231333036	0.31186604463771855	0.11610738784583448	0.23865244009471787	0.2705043320298231	0.06286979539191029
-2.197845	-743.6772110240752	65.57099363957391	734.178053757256	65.83864595108531	0.34631062865466883	0.10607996430906903	0.23855190259132467	0.2505212884204449	0.058536216024496615
-1.0989225	451.94449025526757	69.30405713378185	-452.7746997860479	68.95299597705537	0.3628074411667863	0.11741589438571898	0.19551558980526945	0.2701879434792255	0.054073131163004814
-0.43956900000000004	1191.6441738478918	52.302568727198455	-1218.4440324598434	52.84464921240188	0.3689097253790342	0.11232537513384754	0.19379679833745977	0.2733898690899202	0.05157823205974253
-0.21978450000000002	1431.1539143484872	40.076775934567394	-1455.154447180543	40.34492200981964	0.3658163797204344	0.10928351299455687	0.19232144311349	0.2823997478274745	0.05017891634405056
0.21978450000000002	-375.6751567832406	40.32132963639147	-382.4948261556376	41.13456365629153	0.37393522893774306	0.11013173935905077	0.18146851536420958	0.28235754832489957	0.05210696801410371
0.43956900000000004	-560.6701730756038	39.1339396795889	-566.9638494822364	39.55555489861805	0.3794489489967715	0.1123746058364509	0.1721770682005332	0.28241295091630336	0.05358642604994597
1.0989225	-1128.268344381876	46.60060073323474	-1130.4934439521724	46.72713988418864	0.3845257097526121	0.11653940600646928	0.16209621819195413	0.28236049876060265	0.05447816728836688
2.197845	-2387.894011379631	75.04292305927336	-2393.2875828575143	75.28657764525502	0.3844307295777267	0.11053201599673121	0.1561551750090555	0.2932037648814252	0.05567831453506542
3.2967675	-3427.517587037968	104.89487890374997	-3432.2971045303193	105.05622453780182	0.3587818574941719	0.12381078093662996	0.15618287239481574	0.3035102262000803	0.05771426297430615
4.39569	-2900.8367931225253	101.18454793078077	-2901.744508724642	101.39496155400336	0.3791403249371478	0.1032190767916046	0.1849563140026968	0.2803576352877859	0.05232664898076851
8.79138	-4027.362716143202	147.60786483562984	-4028.0996272825173	147.67324161005658	0.32943544059184116	0.0666317616770743	0.208986144345696	0.34160992078040747	0.053336732604984796
13.18707	-3530.9425012274055	91.5091510172184	-3532.1557365556737	91.57665894227766	0.3369693596051632	0.028198689278086143	0.17947809636381915	0.4121104415824495	0.04324341317048516
17.58276	-1851.5911934592018	32.45773201177153	-1852.5140087123596	32.483959876728136	0.4676056836453888	0.03806668127245303	0.16336970286306127	0.3006307559202489	0.030327176298850587
21.978450000000002	-1048.6161625692673	32.33229242279191	-1047.9620589844176	32.32344184330395	0.4586858652418603	0.05334511679106159	0.1869278908881156	0.2772979029106101	0.023743224168354407
