Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-715.2280100622859	25.55755244287193	714.9547219415393	25.556121256128815	0.48934383163607653	0.05081263759078229	0.2270412008607835	0.2173435659738188	0.015458763938540027
-17.58276	-1356.0468760685335	39.45072044387583	1355.506737854388	39.45472836653802	0.4893367721623605	0.030992391054658595	0.22820947959423737	0.22951704934752215	0.02194430784122278
-13.18707	-1920.2953862316751	42.33001202568624	1920.4596509536566	42.2857095979713	0.436748818321637	0.0339510199147748	0.27923117448718493	0.21982020098213023	0.03024878629427498
-8.79138	-2598.980942377604	69.3535609860261	2599.3469014342577	69.38385564113219	0.33556344218252326	0.1226882292184764	0.2635176618178985	0.23598283445560317	0.04224783232550168
-4.39569	-1427.5376097402725	34.528397654234915	1428.981270928482	34.57519810944958	0.33525405896723337	0.16243635467453119	0.20445591875762395	0.26230462130699633	0.035549046293617576
-3.2967675	-970.6769981339187	27.771185162464736	971.6671362292597	27.795604322213492	0.3463299139242779	0.16592876878429166	0.19556115222921217	0.25831383191977186	0.0338663331424488
-2.197845	-336.9606758658171	22.751508347297424	336.66341674985443	22.804282943571064	0.3640964810091464	0.1594870269690296	0.1871711747825447	0.2597125649521203	0.02953275228716093
-1.0989225	195.88243909090332	27.106804073896246	-196.75411604179692	27.193055660638116	0.37078061579658084	0.15136520551889468	0.18712015049647612	0.262248639994801	0.028485388193249975
-0.43956900000000004	563.1557332937475	25.261523152495755	-572.9566555225075	25.582405197154277	0.38827173014669475	0.15208146274595566	0.17514628124262552	0.2565128987910537	0.02798762707367276
-0.21978450000000002	751.553208244143	32.04607736229512	-764.9400650247346	32.49568707930818	0.38040390408718117	0.14438942480697034	0.1842057413589206	0.2644774352195626	0.02652349452736856
0.21978450000000002	-422.9508316149249	29.27269394684135	-428.67588620346623	29.795216509431683	0.3835638787215779	0.14155098062271798	0.1803127763775598	0.2684093576492144	0.0261630066289334
0.43956900000000004	-536.8561319472476	31.028436896580633	-543.6702705753701	31.536279288302048	0.38603083241212227	0.13822683121648802	0.17678509909621792	0.2733367055337831	0.025620531741390798
1.0989225	-959.7702882677311	38.65601696561324	-962.6885950024229	38.75349821933094	0.39180714470828554	0.13920747982241996	0.16780539807939604	0.2745958250641935	0.026584152325707485
2.197845	-1090.0353749141125	38.716449409455166	-1094.9900062172235	38.88805733899894	0.37606376854758883	0.14576722619378896	0.16483562318339312	0.2879187420821078	0.025414639993123274
3.2967675	-1432.1070489469032	61.946474548663936	-1434.7659330195556	62.06598540919728	0.3737812976662857	0.126467506097671	0.16823646787938606	0.30543420058141724	0.026080527775241617
4.39569	-1659.0867511563572	62.244152768621994	-1661.3086626671093	62.31673095137364	0.3867904388160353	0.11185283756984292	0.15952455195780124	0.3160157788214004	0.025816392834922063
8.79138	-2114.2855838696314	78.10331725676674	-2115.399069707855	78.14506336839145	0.3559545117391832	0.059892221256026064	0.19841898397180116	0.3578145351135597	0.027919747919432004
13.18707	-1665.5230356649336	45.44015782254695	-1665.6657142811443	45.444629279890975	0.3564445192256869	0.019789708030922382	0.2318683272870825	0.37027694084447554	0.02162050461183429
17.58276	-847.0980344790972	14.256979045165112	-847.0391767654282	14.256093504977725	0.4623664767338845	0.02976449629841942	0.17871654540202436	0.31575304540963384	0.013399436156039043
21.978450000000002	-405.21334707958954	10.08300804076594	-405.0492377440218	10.079705940628559	0.4891720691761877	0.048629763288537554	0.18821024129810396	0.2640813170105257	0.009906609226645949
