Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-119.31312135059758	3.978718971683362	119.31170852245582	3.9788849303144844	0.4375908202586806	0.06276410764881246	0.21932152705606187	0.2775596821171332	0.0027638629193121817
-17.58276	-208.02662216579859	5.67777119182233	208.01437298408555	5.677477461514686	0.44711272856870754	0.030820074130189442	0.2393064753546499	0.2792458664715571	0.0035148554748961718
-13.18707	-323.28863949516466	8.417644159608026	323.2960537778814	8.418536425531727	0.42238663617519556	0.023640733523893512	0.269453775712762	0.2794209820686151	0.005097872519534075
-8.79138	-384.2370991808942	11.301262776027091	384.33610178529705	11.304623100837784	0.3642330172323151	0.09885489278698968	0.2608157215128817	0.26950381372668464	0.006592554741129328
-4.39569	-187.65630009794137	6.762910594809815	187.8668622530208	6.771951520134569	0.331541670809682	0.15455280389159365	0.25138433245540875	0.25668788164592315	0.005833311197392935
-3.2967675	-120.48351395962565	6.668766066611432	120.70872790577107	6.681889809274245	0.3299660460124336	0.14995791213846837	0.25637670848820404	0.2586219395623788	0.005077393798515561
-2.197845	-39.01850201846235	6.110313661483923	39.18714930137865	6.140577134426249	0.32427484318218225	0.1483403022146362	0.2500517020003097	0.27260852400823976	0.004724628594632573
-1.0989225	-2.000410781907827	5.101682639578098	1.9992690858580309	5.117216398123679	0.3279626954610144	0.13417119515012735	0.2466968657218503	0.28681503702530387	0.0043542066417046445
-0.43956900000000004	50.382370539426866	5.496838584335159	-51.192037496601195	5.582380182766241	0.32999061156663273	0.13776606315982953	0.24559066872012217	0.2824740968833794	0.004178559670036452
-0.21978450000000002	59.81274775430851	5.960807581142867	-60.76838406580478	6.05296913957701	0.33889340475480095	0.1321077974482102	0.24328980618021784	0.28171098978164494	0.003998001835126455
0.21978450000000002	-58.764239816062336	5.660672451032181	-59.66477471292892	5.750054300871211	0.33681686078025996	0.12760405079598594	0.24411078410296178	0.28763925065011187	0.0038290536706810565
0.43956900000000004	-88.21559742749558	5.700795604865542	-89.55857644431931	5.789471344159188	0.32934185464631816	0.1315954601743721	0.2417728446058209	0.2932958729413955	0.00399396763209368
1.0989225	-147.75443814960025	6.112413169051513	-148.2041912918044	6.131153358838856	0.3255983841217985	0.11059762897083042	0.23651832336876893	0.3233602965683364	0.003925366970265799
2.197845	-194.67015201821008	6.200401899343644	-195.63771666981984	6.231869176451779	0.3255327244819108	0.1290047312406023	0.22995484025524893	0.3112341324706689	0.004273571551569304
3.2967675	-214.71453842659423	7.227462361623065	-215.1478164352258	7.242369979808918	0.33034236586536747	0.117972658233235	0.22515558866843666	0.3223471202833727	0.004182266949588456
4.39569	-259.97430211938854	7.518565903164364	-260.302095019399	7.528099144094664	0.33657619975112824	0.11037016872466389	0.21711322834391808	0.33154969282468577	0.004390710355604166
8.79138	-364.61329127456827	6.981931540662103	-364.722260356174	6.984033270011971	0.3873050529113547	0.051105777387758365	0.20531126291149793	0.351562442259424	0.004715464529965428
13.18707	-310.26075332191687	4.530433506591173	-310.2993540269777	4.531129971623772	0.40177840335522014	0.019380699578272292	0.21893194523067222	0.35608479975289187	0.003824152082943894
17.58276	-158.6123035633036	1.7276346643432348	-158.62257183072907	1.7276801463269036	0.40476879517397385	0.035541771068428735	0.2101932579695392	0.34719126680085205	0.00230490898720629
21.978450000000002	-77.20642007477575	0.6225971794716771	-77.20573547156857	0.6226994519066698	0.3954361466812457	0.06332971795158825	0.20537486481131442	0.33415793430781343	0.0017013362480384172
