Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-2944.5018961571936	88.20159505288422	2943.5736804596495	88.18602287666813	0.39031063325943544	0.07581961568483891	0.2246195808282149	0.24204171572476763	0.06720845450274786
-17.58276	-5124.419333415834	140.83844562731895	5123.148802282066	140.90770105373298	0.3841913475856217	0.06306167632356036	0.20721049016701173	0.256411044435171	0.08912544148864131
-13.18707	-7711.712403805682	204.55722604592668	7712.750839026185	204.52595147226654	0.29279965557525506	0.061424171014901933	0.27226127138108536	0.261193090961025	0.11232181106774045
-8.79138	-6347.993404366272	134.3993849361165	6347.06849401294	134.47802634732238	0.27523926742004057	0.08261025313532407	0.2887547916514518	0.24275372358812408	0.11064196420506707
-4.39569	-2007.147824502638	66.09549670283845	2011.9615367538645	66.92394863668596	0.2817903954621248	0.08772975768526639	0.26872395961926543	0.27157149362345606	0.09018439360989335
-3.2967675	-1664.1994908546812	129.55442787647874	1665.121401990101	129.2734086459541	0.28894065531447716	0.08313889274513278	0.26876647335411563	0.2729871492817621	0.08616682930451816
-2.197845	-408.5173937475508	65.59163024144692	395.7121335512608	66.04504516981049	0.3157189445717386	0.09217071040413481	0.23753535595466288	0.26256315421542553	0.09201183485404421
-1.0989225	806.3039670255466	63.207606384168756	-815.0192849203416	63.475924363058986	0.34584880163298165	0.10126807630753537	0.2089138676981512	0.2503861253262063	0.0935831290351339
-0.43956900000000004	1610.027404048607	24.35381553774309	-1637.032285399347	23.253056741985194	0.3577696972475497	0.10267005109083946	0.1951015687861574	0.25429807384201497	0.0901606090334466
-0.21978450000000002	1881.7491015722103	19.162069451822553	-1912.6265697530894	18.56106617041056	0.36136196391196795	0.10317114611878404	0.19082086795641104	0.2569453007320868	0.08770072128076092
0.21978450000000002	46.48169213964382	63.905958817134184	52.473574979749365	65.05240347490691	0.36076111917862524	0.10373927840099775	0.18941529986731434	0.2597264582071754	0.08635784434589786
0.43956900000000004	-349.69441888083765	44.243231852303474	-348.3080791904597	45.70645532553772	0.35978595209448533	0.10683667220587557	0.1877100149577549	0.2535983663136027	0.0920689944282898
1.0989225	-1273.8708193760822	74.71860632186397	-1269.5860348633662	74.94466080143691	0.35946649495235944	0.1067197554475761	0.18892313337823555	0.25117088971897933	0.09371972650285765
2.197845	-3356.188184497115	96.55564952904179	-3352.5268927056763	96.46743729151541	0.35488698684403003	0.10501100454795224	0.18170624837965532	0.26091933478640056	0.09747642544196834
3.2967675	-5504.363136386867	137.29674457625228	-5510.902667778803	137.9402269888147	0.3352456574421805	0.10652593944532633	0.1909116376026534	0.27180179420782186	0.0955149713020248
4.39569	-5450.551826103811	173.52942443079135	-5453.789598503868	173.4474257869588	0.3459301448546196	0.1064450121781172	0.1914778100494259	0.2615110280020806	0.09463600491576325
8.79138	-7626.85858830397	222.89692978548024	-7628.822400378602	222.885190720952	0.3288894001645552	0.08147736671952067	0.18853267642320992	0.3004647222385685	0.10063583445415283
13.18707	-5880.51622880009	145.7829759672114	-5882.269688903037	145.8324124284992	0.32570290399422946	0.04240961785131761	0.18648336770658236	0.36251713622433757	0.0828869742235387
17.58276	-3195.438774378125	82.3084598560717	-3192.9653724225577	82.35248289096324	0.41182609724998437	0.049541131444259444	0.16941139510725414	0.30841531269007155	0.06080606350843488
21.978450000000002	-1954.8639022193145	42.013926227005406	-1954.5881398151594	41.997045738834245	0.46871787184195735	0.05919943351917884	0.1628552892912922	0.25842888893038063	0.050798516417194496
