Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
0.21978450000000002	73.20381202638595	132.48349208402038	59.64210918108709	133.48053655494792	0.3482978380762635	0.08726102968116127	0.18587012145645787	0.2772225318405894	0.10134847894554047
0.43956900000000004	105.13875781609408	159.3448958938826	115.03973218602033	166.14090203224268	0.34793434930021444	0.0883381452957122	0.19079420370417527	0.27121395163907996	0.10171935006082679
0.8791380000000001	-712.1028555065706	195.1201436644972	-707.1636624369532	190.26531117943804	0.34592734672132414	0.08745624079881863	0.18471658575501937	0.27477868287582324	0.10712114384902417
1.7582760000000002	-2059.3377280550785	244.47111626501965	-2061.8624414205133	245.1830854229362	0.3463972971148759	0.08774068561303355	0.17927925439997508	0.2787059097448891	0.10787685312723619
2.637414	-3307.0250247286804	272.25929695653286	-3299.012613604901	271.5020591841423	0.3469547959778596	0.0915031290733208	0.1669598445602613	0.2832138362919199	0.11136839409664619
3.5165520000000003	-4833.4027588368335	226.29505956968802	-4839.409345935893	225.32325734786724	0.3459270032743713	0.09547054325604158	0.15795268458053738	0.2839951191357222	0.11665464975333559
4.39569	-6433.442059265005	335.6627025707325	-6432.347320258745	336.22253335989916	0.3508968341850054	0.08969193853386602	0.16402549796167554	0.27681806254299623	0.11856766677646531
6.593535	-8043.748616546227	424.34078210647885	-8040.796960894889	424.89776991147545	0.354886264959981	0.07969622232918142	0.15934033539520778	0.2826906191427397	0.12338655817289883
8.79138	-6992.200901383138	471.0698651540678	-6983.961700617634	471.96523913409396	0.31152123258516096	0.06966870941814948	0.19986136691352047	0.30027987952126145	0.11866881156191611
10.989225000000001	-5744.256840179086	549.890595788188	-5745.9165993327615	549.6519152104742	0.3163497703532307	0.05707370166701206	0.24907651507516093	0.27545118804349544	0.10204882486110807
13.18707	-7309.268203618551	478.1838120835602	-7307.40264582672	478.5694344541682	0.3187812971097706	0.056511440768545945	0.22436333155025515	0.2856601217726855	0.11468380879875086
15.384915	-6122.2519513011885	91.26439694449734	-6114.104011497182	90.9239433101529	0.3173795504996537	0.048932158244053885	0.19203605654114975	0.3407500920098616	0.10090214270528801
17.58276	-4772.042417246371	254.21712585482484	-4771.982102008566	254.15976085851224	0.3609973531208411	0.05489948397187044	0.1963883176427924	0.29535161064031173	0.09236323462419083
