Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-5855.989754013812	515.5204225383204	5855.356365564867	514.7371669704694	0.2668759942826942	0.05804703558363214	0.23167943945547154	0.2594359445204186	0.1839615861577962
-17.58276	-5341.011933889681	355.18742523480086	5349.269898787643	354.58206595703115	0.26705353262822273	0.05853059319124322	0.22821650642944077	0.2612175576726728	0.18498181007843364
-13.18707	-5874.136963178959	526.6222344797011	5883.82887777745	527.5975824857023	0.27548212441789816	0.057149568536852526	0.23136222304011914	0.25432318656292474	0.18168289744221772
-8.79138	-5061.520263860391	270.83968926027796	5046.870470695084	267.2609018779524	0.27249527265640305	0.05866329579244438	0.2389937924520188	0.25964014873343505	0.1702074903657102
-4.39569	-1905.2392253474632	150.29469565234956	1902.890016761115	149.10598864058622	0.24072635910071732	0.05533335990323312	0.2224243237111462	0.3275776502305781	0.1539383070543361
-2.197845	760.1403638911236	222.4119592949544	-744.2747331746542	207.4162770663622	0.2290549756394746	0.05091264935689954	0.19805043529816763	0.3898456184381926	0.13213632126727493
-0.43956900000000004	69.99551867443687	138.02497000115878	-40.33357318755379	122.75400570761697	0.23037912928901313	0.04458902412843242	0.18913750521015285	0.4306812916768829	0.10521304969552821
-0.21978450000000002	-235.83542453865383	36.691046174555325	248.7940595455921	33.77732766523624	0.23654345042841	0.043268037437135795	0.19112175457563363	0.42784572865941656	0.1012210288994169
0.21978450000000002	120.36828087232283	53.676912380688194	115.24463214818783	54.24763905292291	0.23683582450825272	0.0458340068878082	0.19888975116218133	0.4148809745547951	0.10355944288697548
0.43956900000000004	298.93569109866326	82.59503015852239	280.5769406665608	82.42567894109004	0.2439543741680556	0.04883894783848433	0.19199332501251948	0.40708690403661923	0.10812644894433086
2.197845	-229.78640959238547	150.69363954116815	-187.18813506658935	137.59514121408296	0.24504605302283977	0.05452062685972177	0.19679906549408885	0.3662987825272969	0.13733547209606214
4.39569	-3093.0977289355797	267.6737877803756	-3085.437560895522	264.89222354487885	0.2477847240680258	0.0566516089854892	0.2279698458939833	0.3114250188895957	0.15616880216291687
8.79138	-6981.726020815	360.3549388146355	-6972.299501588689	360.75618652371793	0.27615595675390847	0.057940297087586815	0.23576422107491607	0.2545734506224088	0.17556607446119202
13.18707	-7536.06854895252	513.0950487393835	-7541.711291197091	514.1876631162216	0.2768214594873367	0.06038081015870075	0.22083230946996713	0.25432731022555977	0.18763811065844818
17.58276	-6198.086315822671	449.79798553674493	-6203.321196379717	450.5671689086002	0.2636831199811793	0.05881341326021592	0.21932456696150965	0.2776725899415327	0.18050630985557534
21.978450000000002	-5735.570489649669	348.3662599547674	-5730.262443078596	347.8301372432728	0.2691587880621724	0.06052826518723404	0.22262642944746852	0.2647339789353233	0.18295253836781422
