Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-730.3307973513107	108.13634027165277	729.9255790768663	108.17848761740974	0.3729634166091479	0.05087156663090164	0.2202526339809645	0.18792754785123333	0.01964941450216135
-17.58276	-879.0695626777621	132.25883914662188	878.6222455095863	132.28588133060148	0.3734362061432015	0.024134989777306947	0.18228967232579102	0.2260949633476108	0.021110466112836405
-13.18707	-3131.2581254969614	131.62032427687683	3131.093806575834	130.9110521466822	0.2839309085713688	0.02977317201583255	0.19103140008560607	0.16976917391009286	0.03920163046629069
-8.79138	-2926.184367060586	135.99239087779102	2926.570244290975	135.98503538406464	0.20358982947684617	0.06331190820592822	0.21597090216061177	0.18366319016213623	0.04197266005512027
-4.39569	-1724.9935909103656	269.4670990118168	1727.3184535289558	269.18934994659185	0.2540241110084564	0.10356973684557319	0.16261069968526637	0.1896139870957166	0.04246354095981963
-3.2967675	-1699.8405761116046	23.786648481800825	1699.7527354525323	23.526877285298973	0.2556471645252298	0.11150668416374113	0.15211248693330484	0.1529310182731286	0.04260594777867436
-2.197845	-473.7206279541286	111.55773374440919	472.7684957027423	109.66583255564102	0.2832938863313196	0.10651003944983262	0.15541689502931083	0.1691146511107008	0.038837938406978224
-1.0989225	110.76582661440361	137.87527816298416	-113.47950682397416	136.52563542372917	0.294922786529215	0.12021698777551293	0.12589878569733726	0.18198713003441747	0.040024413156917134
-0.43956900000000004	946.0285336145173	46.07963574426371	-985.13271303613	45.13578312085795	0.30163047504527324	0.11467054112394394	0.12060800520345258	0.1670144464712671	0.03990713495600555
-0.21978450000000002	1250.7953046277478	116.35021166718802	-1289.6529904814872	115.50393537298554	0.29267921685383386	0.10603973517684301	0.1253073162907498	0.16087003730214172	0.03617990202304824
0.21978450000000002	-176.75753909355586	149.34541260783348	-180.74766193848887	150.12085427971192	0.28230588429259984	0.09597856834318443	0.1359590543492418	0.17487045881491883	0.03129431354299835
0.43956900000000004	-326.20084107614144	125.569408908398	-328.96967247324375	130.15508430497965	0.3016448716442434	0.10507432018343049	0.13283103141649785	0.18762205642333268	0.03435439235186669
1.0989225	-1008.4861923046489	75.77839581999167	-1007.831109991521	75.92140897756401	0.3081541873629948	0.11485948455699174	0.1194967196023497	0.1967305850129673	0.036166093539637664
2.197845	-1610.0848374903574	273.3840659500867	-1613.190711021505	273.0610640984757	0.31137713985787613	0.10653339779265468	0.12440889019824193	0.2032422967723499	0.0372285552133542
3.2967675	-2210.823204490225	111.13604442376952	-2214.406094464786	111.54325425206243	0.29073211464747434	0.10857902420594218	0.13367085006533327	0.19580446414728078	0.03460188858629258
4.39569	-2966.552996428364	87.14038087721826	-2969.4948788170527	87.15850425510467	0.30455992885111655	0.10251197195677295	0.0989012088903765	0.1887876545212491	0.03925035880526767
8.79138	-2650.507525656659	641.2686039351503	-2651.609957250872	641.7402991930363	0.23550632040527247	0.049893876822456266	0.17615156668798268	0.2678630246405065	0.033250227930090526
13.18707	-2174.7217047539357	230.86269092322104	-2174.3645725087717	230.73232530057282	0.3037151464473822	0.019087874689263946	0.15541360080785574	0.2860525925298729	0.027382836048856083
17.58276	-1072.453283830282	64.29151789057481	-1071.92435042614	64.36937779484359	0.4201123724792296	0.028318033011658035	0.1439803881471245	0.25751905624037996	0.017793326488144308
21.978450000000002	-547.0214264063819	65.07246057937118	-546.743609345741	65.0473090521174	0.47067449865415834	0.04340742401479955	0.1491079616849193	0.1979730686156068	0.013662758394135237
