Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-2305.1859569558737	252.091440715291	2304.849255829587	253.16669496153702	0.23170117082590108	0.04114382308807083	0.15073921745620017	0.15293471548399296	0.07458239320669681
-17.58276	-3269.108116324057	536.5562875810491	3267.1115043312966	537.2939033804524	0.20958665886789662	0.031233596341277467	0.15766554995855742	0.14928334675499616	0.08283559358933051
-13.18707	-4021.7777716639484	492.76519475808806	4025.8172582215943	487.7996376441454	0.16573107123336986	0.03270128211849847	0.154145719440966	0.13381828136047408	0.08310793528256871
-8.79138	-3210.059009772423	409.4099765672467	3220.648455823957	412.10347588446916	0.18506963106690377	0.045904090744019944	0.15519361329231735	0.1502872911647289	0.08425802905228555
-4.39569	-841.9234825238725	133.12578344790168	849.8049590488565	137.8330423293307	0.1593101956580129	0.041384729625618726	0.14690156016948308	0.18192229060988507	0.07459880762167131
-3.2967675	-58.49486439777832	100.88808338810298	45.4721378489659	107.04400752752245	0.1574732019685698	0.042436703025720716	0.14330933340248211	0.1986900823033606	0.07157860051279313
-2.197845	496.04613895887184	163.7416798490363	-513.4167548868941	157.80725048596756	0.1601205336714882	0.04030864914045194	0.13208392890205756	0.22998380264449964	0.06703393510784666
-1.0989225	967.1931105040211	50.88365101505904	-977.748489102744	57.15422316637294	0.17329333463152707	0.04156264196028382	0.10982990574287577	0.2354862575555132	0.061075700401755695
-0.43956900000000004	720.2430098780833	131.74782133851707	-721.882715625394	113.260296164928	0.18650164838125882	0.04656819682699748	0.10494216135208062	0.2443830053566595	0.06169663719998393
-0.21978450000000002	780.3830583556153	69.57589188934996	-756.7713575916928	60.53975847911015	0.17715073581470606	0.04590994508448329	0.10384775911554288	0.23382389463752173	0.060959789741101805
0.21978450000000002	287.08484582876406	309.5161615982033	291.3398818857277	302.3911535340775	0.18201076792242887	0.04834509355062092	0.10737728556282704	0.21947211736030184	0.06378251024330146
0.43956900000000004	200.77872230827066	239.47729906693598	179.51178629739266	243.86743999589737	0.18499122155443828	0.04842768908706965	0.10496547829416486	0.21491192760315034	0.06506679240477148
1.0989225	-250.21024790476554	74.17092108446734	-244.850413215262	74.88715073707026	0.1747794652102614	0.047564105193406966	0.1137377771359922	0.19243258613861555	0.07052627476347315
2.197845	-1536.68739130188	271.490356781641	-1525.1800906976614	276.4035045311603	0.17471873320809211	0.047059501171918344	0.12264657613297875	0.18148537995928715	0.07488335313735649
3.2967675	-3617.324176449888	398.697784063891	-3615.4150569455364	402.8544124704474	0.17335860081801174	0.047019781011768305	0.12763221571282066	0.1698356000406289	0.0786510870050838
4.39569	-3748.854165872759	744.7829765058336	-3744.781364046327	745.4060726671098	0.17290216445055354	0.043200336179637894	0.12989778330400964	0.16861472450019585	0.07559108462493982
8.79138	-5907.8764234560185	488.7400561531058	-5903.614903417928	487.8567562071086	0.16979749783470485	0.04515894786436946	0.10600998781820989	0.15519269352064802	0.08438887202720216
13.18707	-5368.2899793059305	95.20210929538584	-5367.431647734749	95.23851356179998	0.17307113920294664	0.03416849610289715	0.10534216195457206	0.16758744542844467	0.08357574529078665
17.58276	-3084.572175754834	560.4454416736907	-3083.9854297433467	560.061295683665	0.23281871826825132	0.03285424144235343	0.13216633876079728	0.1879266195402455	0.07190995246719606
21.978450000000002	-2475.7729297762717	108.79940300471456	-2472.6469228079823	107.9890763006983	0.2649003217838686	0.04392687329800408	0.11712295486174541	0.15839556393457327	0.06861009438099823
