Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-1567.6750741134372	228.92851494728404	1566.8877042625306	229.05373208077097	0.3222085307795345	0.04937016755113383	0.16628932593379492	0.1500555909145666	0.0427167447260608
-17.58276	-3754.251087754826	313.4602987388082	3753.4899858190283	313.71447620558365	0.2727123519446011	0.041051408899017934	0.14406140135542736	0.1672946713150044	0.05721324132674444
-13.18707	-5198.405437240112	540.1451406513879	5200.537428290634	540.7434930619406	0.19753093598496402	0.034366331908629706	0.14222344100683373	0.15492511205768394	0.06852729468738278
-8.79138	-4317.903293615003	319.6668954602651	4314.045367175731	312.5810756126269	0.18563039897138547	0.053657670779580634	0.17456131403021516	0.1364154556101542	0.07162459044737943
-4.39569	-1277.3256716694816	290.3254202414878	1280.4383452107743	291.60101494934315	0.18777611408009254	0.06649795039520735	0.17071784800054451	0.18595170724824694	0.05806176778553
-3.2967675	-1233.716011349995	335.5793888288477	1237.7441352111612	339.03196316497645	0.2003329264880234	0.05952956608820646	0.17015800623527944	0.2023463802163307	0.059511876252388955
-2.197845	-689.1689435593702	37.71324085995941	688.7829666532922	38.61720495464118	0.2126523477628124	0.06791524643710621	0.1530095510409773	0.18390815851424686	0.06428819511351405
-1.0989225	-124.13448111466953	108.24907747648751	120.35386800214295	109.9126958165852	0.21620599522624218	0.06808970065020338	0.1444129201698189	0.16679979277075468	0.060845021712648086
-0.43956900000000004	453.57558721601094	74.41567407730328	-433.7859005276632	86.74595352888986	0.22497384697669257	0.07437567877980426	0.13968295733812167	0.1666171736760964	0.05936296037832497
-0.21978450000000002	638.1551556628026	101.1032946204359	-658.115701700293	83.88031566466269	0.22453960465886183	0.07254045812377066	0.13298415480005338	0.1697966647257663	0.05419489584328055
0.21978450000000002	451.4429883112286	224.47572364238582	454.38994124717124	230.57161263459008	0.23198540376197865	0.07200483651226712	0.1379747777744765	0.1791380326592707	0.05376515380399627
0.43956900000000004	134.41544141296635	56.00862167111163	150.6726293710471	57.16337173178458	0.23509288816350854	0.07546309339110638	0.13990381608016353	0.166169115504876	0.056830941854478914
1.0989225	-121.47462251484215	24.15470815115326	-117.15413174759583	26.458181304850132	0.24711070696351203	0.07133616724478989	0.14838855241638235	0.17657975769775058	0.055865663363315804
2.197845	-1845.9003457887459	257.39204321096884	-1855.5336555691772	268.42034689438	0.23771775643894186	0.07628542760672422	0.12858806878144952	0.1769773140198101	0.06393815007181532
3.2967675	-2794.353339145769	573.3154754992132	-2801.85119257612	576.8187775175032	0.2267310411384741	0.06394745080994596	0.1363640898109985	0.20523465690249892	0.058015260761730705
4.39569	-3598.4327486810575	390.96441657206435	-3603.260146976126	391.55156361355245	0.23226348104147693	0.07757103803838417	0.12724414950017587	0.16730572707105623	0.06264770225847022
8.79138	-2786.812934444094	255.37061856911072	-2780.976289385039	255.39608720468513	0.2081628503373048	0.04539347420557908	0.15388392734903072	0.22922026075641733	0.05360902040797303
13.18707	-3139.030736964559	306.6937236875796	-3136.3510516165734	305.94596403576753	0.2416943083639928	0.024999876590265036	0.12728238039496861	0.217113557553624	0.04977815559561448
17.58276	-1540.958306917533	334.276096340075	-1540.1281075507134	333.84687912972646	0.30831864591903796	0.02631185991962994	0.12705700255164726	0.23760944513772086	0.03567752251016917
21.978450000000002	-1209.8843384943546	158.93829735110427	-1209.084716921867	159.08576986608492	0.35595917191747634	0.0427173738366282	0.11953907854440246	0.1762464906606555	0.03285125721976915
