Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-3556.1252066356724	702.589688006812	3558.5137514377207	703.668118231506	0.15192349831246765	0.03440574988473844	0.13228626573649835	0.15418539094899003	0.1104048443672939
-17.58276	-3712.076353188519	139.2518303375845	3720.112639515351	147.19327994475205	0.1485668247024405	0.035796142122563795	0.1294812351114286	0.16247375378080953	0.11513980693538654
-13.18707	-4051.7954639592867	99.7593195252583	4051.5797327972414	111.35396114866596	0.14338326500748427	0.030940453899911277	0.12532596745121205	0.13609432262300647	0.10392004828824015
-8.79138	-3650.4134041683537	189.10797474712575	3669.336325404817	180.16769893000838	0.1527359794129774	0.031942014660773524	0.14090855826791548	0.1529320975706108	0.10229463356915633
-4.39569	-1027.6566795979063	101.06057011868808	1042.8494834308356	100.23058597775687	0.12747210635441872	0.028963935623797565	0.12034439542111505	0.17377853326638848	0.0843973563046976
-3.2967675	-387.6619099045577	198.57451905033454	410.67884456812357	188.2031395199793	0.12659487884055898	0.0282574455604556	0.11917391311483164	0.18475700282190705	0.0815216621314582
-2.197845	-28.55223880313452	259.8508229862322	30.82535319949391	222.05440137191252	0.12886968015661215	0.027934759356743697	0.11887892144952147	0.21207984890240666	0.07654963063219694
-1.0989225	516.4578843508067	325.62755065558497	-537.981270091314	340.0433393229992	0.13403192265716377	0.026616364113188525	0.1299820955029935	0.2337323607276271	0.07046399533023873
-0.43956900000000004	-141.02381814900184	122.08227049299126	110.168140215179	125.92833208161046	0.13914971694315634	0.02558180917023535	0.13541196768587177	0.24108350201982165	0.06327316140161783
-0.21978450000000002	-72.62529302555853	45.23168921590107	41.7640739186505	38.53009911910897	0.12864422536041048	0.02291815094813649	0.13812158180751666	0.24809467084345324	0.05917270529609088
0.21978450000000002	-34.864757677182894	69.96903934894733	-41.77324915897802	72.31136940536285	0.13078492362595545	0.023567982603278255	0.13599607427779883	0.24280475117544906	0.058325511339764366
0.43956900000000004	131.78500783734245	113.09203542170881	144.69424922053435	124.77043676531586	0.13561676110421228	0.02561207085205028	0.1346625219237252	0.23976905044763738	0.06326735782489021
1.0989225	346.75016705826556	182.3742201780457	308.8979345325292	160.54004814124198	0.13858135816136988	0.02813179496101926	0.12323122098365138	0.2315366305261482	0.06942855419009092
2.197845	204.84033726967206	174.4408282163371	193.5895337125121	167.4204896989302	0.13228505198316665	0.028430682159674803	0.1184635854648645	0.20756104482110302	0.07738541071368199
3.2967675	-908.5784331801215	214.460815602555	-903.3138954423034	214.99304208724502	0.12660394527567365	0.028232385224140392	0.12267620633692178	0.18150916615414853	0.08318105955504165
4.39569	-1618.778245250027	112.2067790174602	-1611.4953006775013	117.15296474548049	0.125790251791979	0.028207128802977793	0.12302947485707717	0.1701443702982629	0.08478145656219102
8.79138	-3308.212469577002	572.0105783399817	-3292.9435872455724	558.3515549131856	0.15534725026605978	0.03323796799483149	0.13787335800424905	0.15453346739238247	0.10035594040630325
13.18707	-3750.76231154415	427.2152899589982	-3751.525233167748	426.23734617131623	0.14557359809552597	0.030343652731285985	0.12029882947104709	0.13372729218583412	0.10136163453077209
17.58276	-2910.6336867001646	927.5165528819217	-2910.7753097504933	927.7132030481955	0.15755399926402047	0.03477695236160587	0.1313587631912158	0.1622782972583057	0.10873508096486571
21.978450000000002	-3782.448199500042	41.83303067464742	-3781.1756045803977	44.91319194676792	0.14463147374450894	0.034653314118320615	0.12631811656354525	0.1542967591298006	0.10844399222678622
