Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-3339.8547185395155	536.0061225142009	3340.6660941864034	536.0937669982442	0.1576918550705338	0.03499567502702203	0.13826211064197205	0.1551542489052139	0.10981434547552886
-17.58276	-2924.260874883466	668.065780460642	2926.828776607568	665.1012784580893	0.1654177842216396	0.03453497107008503	0.1361939180956873	0.1596245336020132	0.10952556167666935
-13.18707	-4462.3741226238835	260.5176687964456	4458.381897351934	255.1419579602403	0.15169622889920642	0.03331412144251419	0.13258695242452515	0.14443345463529506	0.10846219802293065
-8.79138	-2723.215833542269	341.87701935717956	2708.437453935461	329.55008802797516	0.15713244445202773	0.03487456087193116	0.13651182026103897	0.15118813897159716	0.09828450530290919
-4.39569	-841.4661367855063	172.99581636208117	851.1787257404964	163.56983685295484	0.12953703697530108	0.029741760699037657	0.12106985940046565	0.17790477418740663	0.08330942934676604
-3.2967675	-296.6472842944153	228.53228395846398	316.82334195311734	210.34758341310828	0.12737013700865546	0.02883312979294184	0.11840132632166299	0.18979433544904797	0.07994288989301963
-2.197845	452.7838658751325	442.35898575444924	-443.1036949211071	427.8934316825444	0.13337159367460977	0.029471056067301556	0.10993452991967781	0.22270557091767146	0.07408587967963931
-1.0989225	583.4591277046856	218.36997636528065	-572.0022631830751	222.6912486585513	0.13447849183034105	0.027907173431446934	0.11908346448484235	0.2506971748406872	0.07055142996365574
-0.43956900000000004	54.90127446298948	159.7855816024011	-95.21809923773966	122.96575440576147	0.14260363845944177	0.027756998093709347	0.12392487735421064	0.2694397684591634	0.06691114904514704
-0.21978450000000002	-96.35000441811711	22.416962147040838	134.62084070166628	17.703906618114136	0.1455057360305375	0.026287859745989975	0.12329495823450204	0.2600841373117471	0.0628594766034596
0.21978450000000002	-35.936969180717185	29.953289034364918	-68.88062469075867	27.10982074762098	0.1503250245118158	0.027981287769406463	0.119944979296885	0.24986587619001593	0.061973429556314324
0.43956900000000004	291.0692276394306	123.04817449630498	296.1298485560114	130.23531717689863	0.14340421005463558	0.028965598754070412	0.1308397129596214	0.2433895596303231	0.06793342157576902
1.0989225	156.1466141529199	103.29237456652851	156.84295051498785	96.98248051784087	0.14775418056597986	0.030421736104642105	0.11039867927269525	0.23200669802467974	0.0681603210078747
2.197845	-129.85443126915584	116.05087132175098	-106.78078946919061	118.54459713296775	0.1329694517587199	0.029461850130384305	0.11418281525727995	0.20001073788653134	0.07650478415656638
3.2967675	-826.5631529232228	241.1437547029619	-828.5208285300586	241.16482397717334	0.1324692785904519	0.02996302683588922	0.11562232149018216	0.18113193281409345	0.08023799857052996
4.39569	-1283.733634353364	173.1494846198539	-1286.3489838683504	166.65476740170823	0.13268930107378007	0.030720578573825555	0.12123820727970432	0.1686916447892085	0.08377134439276815
8.79138	-3973.149965795142	314.7340834955375	-3971.492477930323	317.84737268308464	0.1552873633080098	0.03312828520150904	0.13240143207186245	0.14717932718712934	0.10053093630050303
13.18707	-4656.480436189965	58.816248242248506	-4657.394114640539	56.19224726524388	0.14729878976693217	0.032804608025218125	0.12053928469716856	0.14044537351993266	0.1044129242876506
17.58276	-3253.70020386616	478.79567041307035	-3252.770450519966	479.96896284426134	0.16507829530273063	0.03394769050685333	0.12884728799850592	0.1634920273838204	0.10555183597791683
21.978450000000002	-2969.545545267234	529.5137070420309	-2966.887494196634	528.8928908967471	0.1567724192300767	0.03472577650004532	0.13005354915566697	0.15389966191802526	0.10657104168035092
