Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-2628.982477588855	243.79253818079988	2629.3686787644515	241.63805793178992	0.18040774785574093	0.03636676639304351	0.15173906795214365	0.1488345627362559	0.10123709763212321
-17.58276	-3238.358611389305	265.04801232697525	3236.0425962168965	265.91738027709937	0.16886441361527865	0.03160830325227933	0.15199430051309976	0.14743295137608942	0.10238676382350308
-13.18707	-3885.1579323354545	645.1400476855531	3894.4931260335075	643.563771805311	0.16049633549477285	0.034667407144156476	0.13715100943793307	0.14202309234190544	0.09731280737931548
-8.79138	-3585.07307690244	183.72549081881218	3587.8237095972295	171.850324904826	0.15853348430616682	0.036860935604690295	0.14185452473661558	0.15051815242127134	0.09581953347354412
-4.39569	-560.9824409602294	174.68356070048722	561.7309506126977	179.22046328822304	0.1384402676787002	0.033026394063586324	0.12807658413870435	0.18140852213096004	0.07959344090023356
-3.2967675	180.84486572250503	203.73237449945213	-170.80046023306036	195.7848465972718	0.1409934810406191	0.0332584377683509	0.11782900934023371	0.20396800398682402	0.07571140208121266
-2.197845	860.1047700854351	293.3242171274975	-866.2799906586142	313.8567133726915	0.1406971623369566	0.03195329759200129	0.11222435870041982	0.2328045452642272	0.07182701130849695
-1.0989225	623.6403486726056	241.0161618565342	-633.657643730119	233.443955685771	0.1419701053276778	0.03134603894156448	0.09939570506602288	0.26634626196169153	0.06455972357513115
-0.43956900000000004	374.9961116845062	76.81714053902266	-369.77428957795024	48.02025032779244	0.14885824865908537	0.033157960088044336	0.09859089093235723	0.25614110083729225	0.06437353268077481
-0.21978450000000002	461.99992313552855	51.92243718408471	-461.5876906113274	49.19732339637859	0.1588821496690447	0.03297564924912776	0.089419713547516	0.2554916330163805	0.06043616576874333
0.21978450000000002	329.2338434681438	47.40467590151551	358.8352338267594	58.89262983209774	0.1486895823282492	0.03347577261295767	0.10315555501454705	0.2385859380796081	0.06574260264362013
0.43956900000000004	545.9296074979383	155.3333543818881	544.507341233617	156.50561617420396	0.16354902721360234	0.035602848853083166	0.10167230783926831	0.24607391693970326	0.0678516147644582
1.0989225	256.89090710924205	121.97740633062448	258.6958537806006	129.4836758664075	0.16602612234064418	0.034929345745555514	0.09662922461442972	0.23630966981160753	0.06817028623795385
2.197845	-510.3551261995405	213.26519114804003	-518.6567167475882	211.85088723966112	0.1502922421038296	0.035067372461033	0.11497864583498403	0.1982661356925587	0.0763550813246173
3.2967675	-1781.6857379308367	251.0015274735586	-1784.507684601741	243.31164905444763	0.1407856291167986	0.033970556668546106	0.12632877262351785	0.1693890965263249	0.08043247003165596
4.39569	-2378.032230096623	474.4302637326463	-2363.0676623127947	466.8728686416958	0.15527941538372453	0.03552962395739776	0.12656852403724203	0.1684326249706551	0.0817782064277833
8.79138	-5325.065111190512	692.6353298339739	-5320.951200694975	688.213031167735	0.15825256237355842	0.03691703365308466	0.11850823823269295	0.1486220489272373	0.09505360902436849
13.18707	-5133.498171885263	508.4151650947172	-5132.524002079111	504.81121992613595	0.15546763657957757	0.0352624167162548	0.11501153268625806	0.1499145490049577	0.09851829216290497
17.58276	-3426.814412225601	319.94568178906053	-3424.196040103768	320.5991522515896	0.17728317918161826	0.03360541066375001	0.13223976206636112	0.16598847882041864	0.09549449741175747
21.978450000000002	-2565.710418752048	286.36610128760987	-2564.8903447412654	285.1874743621247	0.19342985069129187	0.0381203371010449	0.12805194479540244	0.1505062599547951	0.0934438739863466
