Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-17.58276	-5176.891673324845	251.81036716909148	5177.814250624039	252.17160645404104	0.28725602857496324	0.0536207967564557	0.24433906587245388	0.2474383900458867	0.1673457187502517
-15.384915	-6329.376888288587	30.71551754389367	6330.223646041683	31.184182085234607	0.2868778186717767	0.058014409959675696	0.23432210355957012	0.24830215862842395	0.17248350918056557
-13.18707	-6871.494062489542	518.1461206390894	6873.914358787397	516.0530996842999	0.28117899470812646	0.060291913912256245	0.24261877082317096	0.2453108448924518	0.1705994756640063
-10.989225000000001	-6255.92142119785	498.15382821489817	6257.000361483011	500.0038898573875	0.27978724803167515	0.06286060349377723	0.23966914284174848	0.2523135160606246	0.16536948957218608
-8.79138	-4814.115816393028	360.16084191519144	4811.083319855948	358.00182667155644	0.2834103005816827	0.06727683021107822	0.23455587693339014	0.25812522578199226	0.15663176649186744
-6.593535	-2824.996251086378	190.80691793282304	2813.0585572864215	191.00511448938136	0.2648980731476903	0.06384555418789417	0.23809336595637093	0.2823139907835904	0.15084901592446506
-4.39569	-696.5986961779054	74.25339633654715	695.260867788176	75.73537983138975	0.24941706312983633	0.060129249110614263	0.22647611831203238	0.32256387414906723	0.14141369529845976
-3.5165520000000003	381.390186145419	189.96798104041574	-392.3764755961789	192.09492198883788	0.24788120501909755	0.05791662894067706	0.2111874133397575	0.3499474440012331	0.13306730869924374
-2.637414	1376.5922574775175	156.21098637054388	-1361.2997247124697	145.15434521087374	0.23561784958488008	0.05511322800254636	0.2076632721853865	0.3742838468143901	0.12732180341280572
-1.7582760000000002	1510.195650455695	169.92074223468637	-1485.213078377117	168.76070554204753	0.23006502356085648	0.05309327270758244	0.18227971127418396	0.41857835516361536	0.11598363729377195
-0.8791380000000001	1107.6078577055275	89.07118435707378	-1095.743080274714	78.4348662506136	0.23838361721679552	0.0544185255153058	0.16048785420564513	0.4390106317876658	0.10769937127459721
-0.43956900000000004	851.1844332738251	53.58345113642018	-814.925479347295	46.62359467353794	0.25478952093103235	0.055914347284185456	0.14891988519877852	0.43717077520936587	0.1032054713766471
-0.21978450000000002	692.7627568712743	23.744247937968066	-705.9710450292017	27.121299985820503	0.2566084719366819	0.056672180347406856	0.15554127756434338	0.4261340107191994	0.10504405943238135
0.21978450000000002	432.56122719376737	112.24771110026059	448.4311073038795	114.2448793027241	0.26681587970952164	0.05821034949710053	0.15696626166584804	0.41132104890007115	0.10668646022747148
0.43956900000000004	381.6728933172797	127.32181532878386	405.06771415501964	136.04284750566183	0.2697004919209696	0.05930188270243089	0.15597041539303771	0.40521184822295025	0.10981536176062184
0.8791380000000001	380.382660171749	77.93778819128823	369.0031342543378	80.7689695955337	0.26464332692065423	0.05970623942731385	0.16799042895382615	0.39129104229142003	0.11636896240679655
1.7582760000000002	-375.95673328498054	62.762402577052185	-385.8393574061476	65.28581054103883	0.2617563198754296	0.061495157546071016	0.19106334512562406	0.3555649090111857	0.13012026844170163
2.637414	-1679.4599714803744	213.8581445536667	-1649.0877217122986	214.33782617095716	0.26470916709061004	0.06185841590210744	0.20393496036970962	0.33387155596151563	0.13562590067606664
3.5165520000000003	-3581.291792750531	270.10555362793434	-3559.7134113542347	268.1800579306712	0.2615218739254699	0.061767873148938154	0.2268805753230609	0.3060671033535715	0.14376257424896993
4.39569	-5406.715946937239	190.69688864021245	-5397.034985472439	191.03806066303338	0.26231581311932595	0.062379299284866435	0.2341712270547836	0.29146300664486335	0.14967065389617099
6.593535	-7949.017583745147	505.40652733132197	-7949.629679117238	506.57013873662913	0.2717947415909016	0.06343691652713487	0.23572732924478582	0.26886583258714564	0.16017518005004355
8.79138	-8254.816165568915	677.8799803504834	-8260.779625410158	674.7617559991255	0.2929758388950311	0.06643953573055618	0.21450828724427431	0.26256856517779087	0.16350777295235897
10.989225000000001	-10687.664726527284	474.39077112297764	-10688.816614129928	473.55806153768555	0.2872492715548763	0.06755215671244631	0.20518411849401785	0.26043189429187363	0.1795825589467983
13.18707	-9584.856716497465	453.26857733848584	-9579.29584110995	452.550604669311	0.27985552644421346	0.06444738531650246	0.20850030776183565	0.26917273308542716	0.17802404739203365
15.384915	-7656.497830720294	200.21839561540037	-7659.216620914773	200.4688243896069	0.27848171524863036	0.06061598782725521	0.2105914400101712	0.2838899164146686	0.16642094049928619
17.58276	-6146.093843785468	372.73225571504105	-6148.1016048743495	371.61913855680103	0.29162099528210594	0.05556756019137398	0.22152717690354645	0.27450949693818244	0.156774770684802
