Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-17.58276	-6.236324824130067	0.8006226139440648	6.236805417324307	0.8007063729891593	0.2573511602562153	0.08132709457145035	0.25027238745690017	0.410956742461236	9.26152541980901e-5
-15.384915	-8.697953024837398	1.6562966100584309	8.69954711545615	1.656477359642692	0.26056575486829703	0.07959106952814077	0.25088394224797655	0.40882016398695226	0.0001390693686333958
-13.18707	-7.337673730956306	1.3294246353357049	7.338713600175529	1.3296140319767482	0.26018948469330916	0.08142596129619245	0.2502764509539908	0.407971156569554	0.00013694648695319363
-10.989225000000001	-3.4008508302976383	1.113675737542177	3.401544340926607	1.113901881613116	0.25629770606300606	0.0834337211477853	0.24921966834110548	0.41094095102413086	0.00010795342397212333
-8.79138	-1.5077093441938565	1.3640883748770096	1.5081904882123787	1.3645202769885096	0.25345620672375124	0.08494861775893121	0.24896258736713361	0.41253612577271126	9.646237747237596e-5
-6.593535	0.2629391729676512	0.9810327838989426	-0.26308955827058467	0.9815986680024866	0.25374425578035364	0.08595266644569062	0.24938176710935284	0.41083065305756816	9.065760703461555e-5
-4.39569	2.1599313409822223	0.45262365728989157	-2.1626851772418485	0.4532006234164525	0.2539438855771586	0.08671784219328962	0.25004184263109075	0.409210316341687	8.611325677405634e-5
-3.5165520000000003	2.6530932176165534	0.2678713075080589	-2.6585697975566864	0.2684224390014522	0.2527916417535222	0.0867734990029432	0.2503448258116684	0.41000715372076085	8.287971110522351e-5
-2.637414	3.18225249284561	0.07018506042962323	-3.19465903896033	0.0704691041162502	0.25108000472884395	0.08670365543589084	0.25062246403334054	0.4115142718626788	7.960393924587638e-5
-1.7582760000000002	3.5470534677625483	0.1905753847137002	-3.551574842429312	0.1908267316850317	0.24971915985925483	0.08750110284422705	0.2509812145340671	0.41172176288135887	7.675988109225233e-5
-0.8791380000000001	3.728028775186711	0.2942890194204185	-3.747003102736529	0.2957929684852313	0.24848281037485714	0.08722776065227127	0.25098959988974606	0.413227248774024	7.258030910151907e-5
-0.43956900000000004	3.6830353068412323	0.3690038821253984	-3.740144315126307	0.3747172070898602	0.24827033815631855	0.08707269056581786	0.2509224788655172	0.4136640575659416	7.043484640467815e-5
-0.21978450000000002	3.582785026033586	0.39320954788383433	-3.638333500561483	0.39930365733256784	0.24769336993801527	0.08821941614756275	0.2511554389471637	0.4128634923588055	6.828260845251038e-5
0.21978450000000002	-3.5494227644310725	0.4193007852897366	-3.6044570566018543	0.4257954690998955	0.24783695073051562	0.0878840668789734	0.2509604575535906	0.4132531966954331	6.532814148727255e-5
0.43956900000000004	-3.62544487545977	0.35853004390044196	-3.6816531407184296	0.36409559647065254	0.24847276567292312	0.08659167065100917	0.25063859464262617	0.4142321511388666	6.48178945749982e-5
0.8791380000000001	-3.6558148886876682	0.36197090996973463	-3.6744196298169483	0.36381783492703423	0.24875613913760378	0.08641350760586562	0.25051384765366347	0.4142535191098552	6.298649301187514e-5
1.7582760000000002	-3.7535088576008615	0.47120242377936933	-3.758293604706422	0.4718074868020914	0.24962223837438893	0.08605641964947738	0.2502302791887491	0.41403108332429883	5.997946308551108e-5
2.637414	-4.04127000615456	0.5530594366638022	-4.05702402112049	0.555226413741307	0.2503059590082502	0.08533632755866852	0.25000208758728915	0.4142954694857215	6.0156360070695046e-5
3.5165520000000003	-4.589142466856363	0.3483766372830627	-4.59861443252138	0.3490948370067829	0.2509720522486956	0.08529610512289772	0.24979039547634624	0.41387861774309775	6.28294089625548e-5
4.39569	-5.11170202676132	0.7029023854228313	-5.118217856344624	0.7038000427668124	0.25153964819013447	0.08524381947410774	0.2495807151353929	0.4135688497788448	6.696742152005168e-5
6.593535	-5.460221091244491	0.6592212225493986	-5.463315757946189	0.6595933804216241	0.252810482911219	0.08409136330916793	0.2490596229355269	0.41396780974794806	7.072109613821488e-5
8.79138	-5.970457743634466	0.8779668620119683	-5.9723606232023485	0.8782461422381875	0.2544805484894779	0.08149756791060958	0.2485687281066546	0.4153864933846439	6.666210861412653e-5
10.989225000000001	-7.115722776074739	1.0303475293396207	-7.117174945211285	1.0305620215022497	0.2567971747054752	0.07812310552337917	0.2485979259174732	0.4164109253405451	7.08685131271374e-5
13.18707	-6.615019956844338	0.8603377912260463	-6.61595754504796	0.8604605341922348	0.257675643213915	0.07711464509415603	0.24913891743658478	0.4160006495203097	7.01447350343777e-5
15.384915	-4.41602747220601	0.270887568720739	-4.417357713521338	0.27089668270457895	0.2555570926899985	0.07974280265759277	0.24933714196233103	0.41531126442405536	5.1698266022493664e-5
17.58276	-2.3160471120907107	0.07124256581615511	-2.31622540237773	0.07123331298840152	0.25348007767923003	0.0817136024467925	0.24919114675223683	0.4155807917272063	3.438139453454969e-5
