Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-17.58276	-4587.346537406205	375.61108079755184	4586.808875148101	375.7880335260787	0.40727079626356927	0.055797950480622804	0.21077480500375054	0.24581795745683266	0.08033849079522985
-15.384915	-6606.319123781343	317.7088110274281	6604.789278218477	317.9991312500232	0.3749931620565587	0.050274414692581613	0.2182586345198317	0.25885716069260845	0.09761662803842572
-13.18707	-7763.959604196047	598.3020963584363	7765.991491739372	598.4264593109768	0.31510577966207953	0.05677712368120859	0.26245991694846105	0.2574666754000893	0.10819050430816894
-10.989225000000001	-7818.7842169874375	635.6927701034656	7818.815165664351	635.6136070293625	0.27195649113963194	0.06484195314154102	0.30873977314610407	0.244843030589096	0.10961875198363429
-8.79138	-6328.483181578941	404.4929004871686	6326.884903636587	404.3109905076204	0.2815746537497669	0.08557749892953104	0.29346397249576484	0.23189367095801755	0.10749020386692709
-6.593535	-5105.78119264669	298.9801092074461	5107.854995425096	300.34808629373276	0.2976589763775587	0.0775162812680747	0.2777295095207402	0.25323694610854575	0.09385828672508674
-4.39569	-2468.9430761968074	182.78946723525124	2471.6065392301152	181.64189692146945	0.2909759694660353	0.10066748330802881	0.25787746801246053	0.2589027152358991	0.0915763639775829
-3.5165520000000003	-1845.3686042770787	204.73061731987977	1855.11090188137	206.3721973476048	0.29471670851001364	0.07807503806473988	0.2519663828507604	0.29781605184075877	0.07742581873373265
-2.637414	-1094.8494757498665	135.92737209799995	1081.2116253440877	135.93879354288933	0.30716856281529015	0.09168155002589433	0.24842425517500122	0.2682394842476226	0.08448614773619742
-1.7582760000000002	-562.3324762989077	142.9051623997991	557.7689891824928	143.06471807362004	0.3248369133800973	0.09642215225100029	0.2386761079130479	0.2549109076320651	0.08515391882379746
-0.8791380000000001	340.58633486709056	132.93068631732837	-352.98032716868425	132.71423987655243	0.342671928161662	0.10665674691257701	0.22354550202134632	0.24022607066983442	0.08689975223458812
-0.43956900000000004	712.9673435000835	73.30917271993104	-732.3543568293377	68.01723545113052	0.3406439485679569	0.10741819253373817	0.221184718422876	0.24615998491331262	0.08459315556212443
-0.21978450000000002	1125.3329716746869	58.70305366581696	-1143.7687881660609	54.22699143727196	0.3477843255847887	0.10429980945432285	0.2149410361982171	0.2568093590612714	0.07616546970140904
0.21978450000000002	744.788959143721	133.858807288611	756.5981078802578	137.18630550578575	0.34577197626668027	0.10724873537775961	0.21672841226740652	0.2510269800309756	0.07922389605718713
0.43956900000000004	392.91844823071335	79.52222838216048	415.35533317030274	81.88719895468472	0.34656130992521406	0.10938901762450708	0.21569111661034096	0.244625300457807	0.08373325538213847
0.8791380000000001	-291.5677860725698	66.67873662529303	-286.1292440202537	67.05456234913045	0.35072121788709776	0.11254885855891808	0.21121552494634288	0.2370089079980189	0.08850549060963031
1.7582760000000002	-1996.104075606744	87.05364375357125	-1995.7165989335738	88.47062768719178	0.35685980393323713	0.11160752221974234	0.19940306977748784	0.24160611709691673	0.09052348697262405
2.637414	-3230.5962448925084	195.79748047259173	-3225.4030804327554	195.8513589490224	0.34681179617065544	0.10683149436619865	0.19073220486597015	0.2639211079293921	0.0917033966677906
3.5165520000000003	-4907.463022114436	262.9400259029209	-4914.809989946613	264.57759763951356	0.3343218790910731	0.10213259172535918	0.19732129935393847	0.2757261402193561	0.09049808961027973
4.39569	-5224.234320412623	239.27836216866723	-5227.112488731763	239.37114691370718	0.34546818810185737	0.1141441601755401	0.19823000102472035	0.250022624056925	0.09213502664096342
6.593535	-6267.8302749010645	364.22865795806706	-6262.991377274102	364.29221643590216	0.3268786425505692	0.0900822571295014	0.22014953669524584	0.27120661057710715	0.09168295304758277
8.79138	-6231.318505082379	478.00969918928735	-6226.414802681426	478.42822112840224	0.31687719489655986	0.07798540457268838	0.21000232501398797	0.3026582034922068	0.09247687202456388
10.989225000000001	-6077.625092405273	504.8481819050692	-6076.869910086672	504.55997854586127	0.2981720987488432	0.0571763276863166	0.19225486046749857	0.36871576174391724	0.08368095135343034
13.18707	-5424.942006433861	274.86571277841136	-5424.783647830811	274.817836471974	0.3506025591661537	0.041047497306165734	0.20058416211658156	0.32791471736121064	0.07985106404989435
15.384915	-4430.443966924291	94.8421030217223	-4427.034811726848	94.78068007748857	0.38669475587233865	0.041377701727344104	0.17795512402280148	0.3225081533314139	0.07146426504610677
17.58276	-2452.9695245610737	198.9073697865196	-2452.727981087899	198.9966626308307	0.41617276606889747	0.03955070387416034	0.16657763744797366	0.3271868625487816	0.05051203006019062
