Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-3652.003937443811	56.544537847614095	3650.162170191761	56.27061542116181	0.3492278230555691	0.06372404799420911	0.23456897224081177	0.23663914549007603	0.11584001121934202
-17.58276	-5559.056232788283	150.6334027993131	5557.742460893307	150.22716793574625	0.33156245691444863	0.05047836948096214	0.25070297167777034	0.2360333176504881	0.1312228842763396
-13.18707	-7545.117953184725	167.18956662748732	7543.435605838902	166.4829898287943	0.2975491160660097	0.05672282056326189	0.2627941561466242	0.23512879943497203	0.1478051077891425
-8.79138	-4941.393693312901	123.95673127210264	4946.3141215592195	123.81850459165425	0.3016274336058188	0.07377967676047978	0.2496218440651344	0.24044341357644175	0.13452763199213472
-4.39569	-1059.8926898663542	37.97897945247913	1062.855626171065	38.37649360721511	0.26091184539179074	0.06875554687119256	0.24840078994098977	0.2995109121405713	0.12242090565546414
-3.2967675	-8.381956823226963	74.44762477363895	11.795149517293984	74.32228840108921	0.25520853272074423	0.06751885975907007	0.24509774365951853	0.31282293663111277	0.11935192722956257
-2.197845	920.7315935693578	36.85067122851178	-925.7849706607196	36.137411059296745	0.254109787897122	0.06481863751745426	0.21245793429722037	0.36084950391704346	0.10776413637116723
-1.0989225	1427.923607054752	32.513147436517144	-1425.8363901763717	31.995517810098463	0.27256113244014557	0.06749920589955788	0.1853298993107619	0.37198736438347185	0.10262239796607195
-0.43956900000000004	1370.8492395914661	33.66113856717786	-1373.85304629144	31.51342909791426	0.287939216653195	0.07308635444931837	0.1718776293467316	0.3673862487918286	0.09971055075893556
-0.21978450000000002	1484.2048779486659	20.98353328799869	-1499.512923881782	22.251685240800473	0.29436128035822423	0.07587108323588315	0.16690672955280306	0.3651739934034901	0.09768691344961132
0.21978450000000002	522.5164299899254	100.13407236950347	518.4387928342488	102.2145711990202	0.3021170095084469	0.07884813498869506	0.16989907228941495	0.3481051909783463	0.10103059223510892
0.43956900000000004	360.9419893768789	83.12759741112725	377.1842118300132	86.63673649641534	0.30181475749295916	0.07937132760457354	0.17239655486648375	0.3403044658407958	0.10611289419519741
1.0989225	-506.9318092911191	47.43700461318659	-505.0246752426429	48.11641345099678	0.2993496713803225	0.08011609491561521	0.18633119925413058	0.31828117427931885	0.11592186017062303
2.197845	-2527.23828825899	103.72537463527523	-2509.6570137961608	103.52675601180772	0.29737738934403485	0.07803736836862706	0.20076303040243942	0.30281834132862384	0.12100387055628302
3.2967675	-5174.933046019395	166.00212190081905	-5173.238205933705	165.72799160319667	0.2937476106905872	0.07766639332368588	0.2145359373846027	0.2873539555230336	0.1266961030780996
4.39569	-7279.261557500368	179.65405990056138	-7265.318869353863	179.26672513581067	0.2994406442874072	0.07537622617448517	0.2188647003965889	0.2745166381474895	0.1318017909940386
8.79138	-10416.419361002601	247.19639668710064	-10413.777682374353	247.26101622952692	0.29993176789854525	0.08018611203582184	0.1961101707166714	0.27612080595045224	0.1476511433985197
13.18707	-8374.084428682892	161.50433878423675	-8372.946197082721	161.2797935462915	0.31353007982824027	0.05854673895166896	0.19686515730175974	0.29318565868496366	0.13787236523337693
17.58276	-4855.912691932554	142.16430629938034	-4853.985540616779	141.99337653251612	0.3496403973465197	0.05077672926089374	0.20345481585281966	0.28513419775767107	0.11099385978210397
21.978450000000002	-3377.4348929441735	55.289999682614834	-3374.000845848427	55.15623474516879	0.39927741286973417	0.06800620117225097	0.19077664376025474	0.24145788427182208	0.10048185792594536
