Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-994.9176544919306	24.125696419506173	994.4630661987077	24.121365506740766	0.4360270483977448	0.06262464148176322	0.25433878668404364	0.2226503912434529	0.024359132192996995
-17.58276	-1999.3363652832688	54.88536921373512	1998.5984769102818	54.873039753488	0.45923290363223457	0.04342530016549371	0.22780297004167985	0.23707610566204929	0.03246272049854513
-13.18707	-3782.373286098563	113.37305548953557	3780.715790165247	113.36359133938761	0.38483790582334315	0.037958737998048324	0.2675235157429062	0.2589343355474978	0.05074550488820792
-8.79138	-4784.246626649387	149.96063963407656	4784.851968766691	149.99491204170243	0.29655795825600445	0.0933194413685324	0.2829404563503862	0.26287481677897495	0.06430732724610635
-4.39569	-1966.8571588277177	64.19557847272465	1969.8131456315887	64.16493919689007	0.3298486211805439	0.12666691223887658	0.23063612587309312	0.2607783361060198	0.05207000460147022
-3.2967675	-1653.8201268530834	71.01392556152989	1654.9789873883724	71.00314107713108	0.32146914494175866	0.13390429186036593	0.2665411913284215	0.22745731596355004	0.05062805590590732
-2.197845	-557.2511580323979	28.127796610646797	559.4429383490049	27.883090550070765	0.3653300545478831	0.13583528667705982	0.21096216686658958	0.23842756520844205	0.049444926700028605
-1.0989225	155.87399539229753	33.99413694193282	-158.33049391033742	34.095407372894506	0.374422831191335	0.14186960477968305	0.18018700957052655	0.25711393615784545	0.0464066183006143
-0.43956900000000004	1088.5505858747324	42.2409417781935	-1110.481626481953	42.577242972224205	0.3881858266012619	0.13576506562777627	0.1852453310852024	0.24549562679141654	0.04530814989434698
-0.21978450000000002	1501.3436166116185	47.63142010933831	-1526.5313416874797	48.139417512247746	0.3904328211351629	0.13358649594664007	0.18928543240378456	0.24248570640312583	0.044209544111292166
0.21978450000000002	-380.420301654965	34.96881043134272	-384.9901722944356	35.37357469838431	0.396193088052942	0.13734173057243637	0.18475365963687446	0.23690468937568349	0.044806832362069116
0.43956900000000004	-561.7782434786914	31.959862287401823	-569.8081913264543	32.58128959873882	0.3976754903493752	0.141326389240912	0.1736321149381397	0.24105831416403006	0.04630769130754719
1.0989225	-1258.811932431659	49.484227603254226	-1262.5222016057953	49.71153853284196	0.3926304921724066	0.14194039973984904	0.16327705720414878	0.25594886976817754	0.046203181115422105
2.197845	-2074.3122256764686	57.86526807805613	-2080.529286262793	58.12197998855746	0.3954277817485135	0.13518964480860485	0.16128976182566362	0.2604520814891779	0.04764073012804342
3.2967675	-2747.528147971336	81.74459476682382	-2752.158148807982	81.92917991603564	0.3712065063810615	0.1372890471814574	0.18788168260574767	0.25948679379643974	0.04413597003529687
4.39569	-2951.5049642996332	108.01224964987708	-2953.860281681199	108.1865213865762	0.3800447159520135	0.13094014534389586	0.16665836286461957	0.2762191530552597	0.046137622784214696
8.79138	-3959.007250018138	140.6716980945729	-3960.120332054343	140.709241295197	0.3172442443296223	0.07114300541420135	0.21188924065937456	0.35292961576432974	0.046793893832475494
13.18707	-2557.4128715182296	66.50260403945651	-2557.2484323806166	66.49763330250298	0.3876916991674888	0.02331495639506817	0.1981263919202971	0.3577562077305623	0.03311074478658591
17.58276	-1172.9358319048797	30.00140336036917	-1172.3829674233173	29.987216850896306	0.4744367983819178	0.031824160859749054	0.1690808684946493	0.3045785329411839	0.020079639322501164
21.978450000000002	-629.2483645364249	16.466783654230525	-628.9659780447892	16.455241392801604	0.5231807110206741	0.04973599970235152	0.1726348607710476	0.2388225051191725	0.01562592338675509
