-15,0.0107407900354543
-14.9,0.011530071084022
-14.8,0.0126014200309609
-14.7,0.0139467142346092
-14.6,0.0155578310533049
-14.5,0.0174266478453861
-14.4,0.019545041969191
-14.3,0.0219048907830576
-14.2,0.0244980716453241
-14.1,0.0273164619143285
-14,0.0303519389484089
-13.9,0.0335963801059035
-13.8,0.0370416627451503
-13.7,0.0406796642244875
-13.6,0.0445022619022531
-13.5,0.0485013331367852
-13.4,0.052668755286422
-13.3,0.0569964057095015
-13.2,0.061476161764362
-13.1,0.0660999008093413
-13,0.0708595002027777
-12.9,0.0757468373030092
-12.8,0.080753789468374
-12.7,0.0858722340572102
-12.6,0.0910940484278557
-12.5,0.0964111099386489
-12.4,0.101815295947928
-12.3,0.10729848381403
-12.2,0.112852550895295
-12.1,0.118469374550059
-12,0.124140832136661
-11.9,0.129860482535276
-11.8,0.135628610713422
-11.7,0.141447183160456
-11.6,0.147318166365731
-11.5,0.153243526818604
-11.4,0.15922523100843
-11.3,0.165265245424564
-11.2,0.171365536556362
-11.1,0.177528070893179
-11,0.18375481492437
-10.9,0.190047735139292
-10.8,0.196408798027298
-10.7,0.202839970077745
-10.6,0.209343217779987
-10.5,0.215920507623381
-10.4,0.222617403927614
-10.3,0.229653862333699
-10.2,0.237293436312985
-10.1,0.245799679336818
-10,0.255436144876545
-9.9,0.266466386403513
-9.8,0.279153957389067
-9.7,0.293762411304557
-9.6,0.310555301621327
-9.5,0.329796181810725
-9.4,0.351748605344099
-9.3,0.376676125692793
-9.2,0.404842296328156
-9.1,0.436510670721534
-9,0.471944802344274
-8.9,0.511258444788604
-8.8,0.553966152130275
-8.7,0.59943267856592
-8.6,0.647022778292171
-8.5,0.69610120550566
-8.4,0.746032714403022
-8.3,0.796182059180884
-8.2,0.845913994035885
-8.1,0.894593273164653
-8,0.941584650763821
-7.9,0.986252881030023
-7.8,1.02796271815989
-7.7,1.06607891635006
-7.6,1.09996622979715
-7.5,1.12898941269781
-7.4,1.15270412034498
-7.3,1.17142961241689
-7.2,1.18567604968806
-7.1,1.19595359293305
-7,1.20277240292639
-6.9,1.20664264044262
-6.8,1.20807446625627
-6.7,1.20757804114188
-6.6,1.205663525874
-6.5,1.20284108122716
-6.4,1.1996208679759
-6.3,1.19651304689475
-6.2,1.19402777875827
-6.1,1.19267522434097
-6,1.19296554441741
-5.9,1.19525388610465
-5.8,1.19927534188987
-5.7,1.20460999060275
-5.6,1.21083791107302
-5.5,1.21753918213035
-5.4,1.22429388260447
-5.3,1.23068209132506
-5.2,1.23628388712183
-5.1,1.24067934882448
-5,1.24344855526271
-4.9,1.24417158526622
-4.8,1.24242851766472
-4.7,1.2377994312879
-4.6,1.22986440496546
-4.5,1.21820351752711
-4.4,1.20254269288618
-4.3,1.18319123529051
-4.2,1.16060429407158
-4.1,1.13523701856086
-4,1.10754455808985
-3.9,1.07798206199
-3.8,1.0470046795928
-3.7,1.01506756022973
-3.6,0.982625853232262
-3.5,0.950134707931872
-3.4,0.918049273660039
-3.3,0.886824699748239
-3.2,0.856916135527949
-3.1,0.828778730330648
-3,0.80286763348781
-2.9,0.779498138557929
-2.8,0.758426116007556
-2.7,0.739267580530257
-2.6,0.7216385468196
-2.5,0.705155029569151
-2.4,0.689433043472476
-2.3,0.674088603223142
-2.2,0.658737723514716
-2.1,0.642996419040765
-2,0.626480704494855
-1.9,0.608806594570552
-1.8,0.589590103961424
-1.7,0.568447247361037
-1.6,0.544994039462957
-1.5,0.518846494960751
-1.4,0.489755676514507
-1.3,0.458012838650395
-1.2,0.424044283861108
-1.1,0.388276314639335
-1,0.351135233477769
-0.899999999999999,0.313047342869101
-0.799999999999999,0.274438945306023
-0.699999999999999,0.235736343281226
-0.6,0.197365839287401
-0.5,0.159753735817241
-0.399999999999999,0.123215482769982
-0.299999999999999,0.0876231196710494
-0.199999999999999,0.0527378334524133
-0.0999999999999996,0.0183208110460442
0,-0.0158667606160875
0.0999999999999996,-0.0500636946020113
0.199999999999999,-0.0845088039797566
0.299999999999999,-0.119440901817353
0.399999999999999,-0.15509880118283
0.5,-0.191721315144218
0.6,-0.229435184317397
0.699999999999999,-0.267918859509659
0.799999999999999,-0.306738719076149
0.899999999999999,-0.34546114137201
1,-0.383652504752385
1.1,-0.420879187572419
1.2,-0.456707568187255
1.3,-0.490704024952037
1.4,-0.522434936221909
1.5,-0.551466680352015
1.6,-0.577503233314749
1.7,-0.600798961551516
1.8,-0.621745829120971
1.9,-0.640735800081769
2,-0.658160838492565
2.1,-0.674412908412015
2.2,-0.689883973898774
2.3,-0.704965999011497
2.4,-0.720050947808839
2.5,-0.735530784349456
2.6,-0.751797472692003
2.7,-0.769242976895134
2.8,-0.788259261017507
2.9,-0.809238289117775
3,-0.832572025254593
3.1,-0.858503567219426
3.2,-0.886680547734966
3.3,-0.916601733256713
3.4,-0.94776589024017
3.5,-0.979671785140837
3.6,-1.01181818441422
3.7,-1.0437038545158
3.8,-1.07482756190111
3.9,-1.10468807302562
4,-1.13278415434486
4.1,-1.1586145723143
4.2,-1.18167809338947
4.3,-1.20147348402585
4.4,-1.21749951067895
4.5,-1.22925493980427
4.6,-1.23640550251889
4.7,-1.23928478858625
4.8,-1.23839335243134
4.9,-1.23423174847919
5,-1.22730053115479
5.1,-1.21810025488315
5.2,-1.20713147408929
5.3,-1.19489474319822
5.4,-1.18189061663495
5.5,-1.16861964882447
5.6,-1.15558239419181
5.7,-1.14327940716197
5.8,-1.13221124215996
5.9,-1.1228784536108
6,-1.11578159593948
6.1,-1.11124920433975
6.2,-1.10892173708028
6.3,-1.10826763319845
6.4,-1.10875533173165
6.5,-1.10985327171729
6.6,-1.11102989219275
6.7,-1.11175363219542
6.8,-1.1114929307627
6.9,-1.10971622693198
7,-1.10589195974065
7.1,-1.09948856822611
7.2,-1.08997449142575
7.3,-1.07681816837696
7.4,-1.05948803811713
7.5,-1.03745253968365
7.6,-1.01037030130651
7.7,-0.978660707985961
7.8,-0.942933333914873
7.9,-0.903797753286097
8,-0.861863540292485
8.1,-0.817740269126893
8.2,-0.772037513982174
8.3,-0.725364849051183
8.4,-0.678331848526774
8.5,-0.6315480866018
8.6,-0.585623137469117
8.7,-0.541166575321578
8.8,-0.498787974352036
8.9,-0.459096908753348
9,-0.422702952718366
9.1,-0.390070629235658
9.2,-0.361084256476647
9.3,-0.335483101408468
9.4,-0.313006430998259
9.5,-0.293393512213153
9.6,-0.276383612020289
9.7,-0.261715997386801
9.8,-0.249129935279825
9.9,-0.238364692666499
10,-0.229159536513957
10.1,-0.221253733789335
10.2,-0.21438655145977
10.3,-0.208297256492397
10.4,-0.202725115854354
10.5,-0.197409396512774
10.6,-0.19213301829918
10.7,-0.186853512502628
10.8,-0.181572063276562
10.9,-0.176289854774424
11,-0.171008071149657
11.1,-0.165727896555702
11.2,-0.160450515146003
11.3,-0.155177111074001
11.4,-0.14990886849314
11.5,-0.144646971556862
11.6,-0.139392604418609
11.7,-0.134146951231824
11.8,-0.128911196149949
11.9,-0.123686523326427
12,-0.1184741169147
12.1,-0.113276524821589
12.2,-0.108101749967427
12.3,-0.102959159025924
12.4,-0.0978581186707925
12.5,-0.0928079955757427
