-15,13.2
-13.8001164675867,13.1968350056453
-10.8035677151826,13.1633948764638
-8.81481813796761,13.0341966127929
-6.86938603978502,12.5453724832614
-4.60203935477718,11.4722623736971
-2.72674255794378,10.3794509940828
-0.57511076227221,9.13148920535763
1.20124710259051,8.01672522388477
2.89367972231684,6.70735370578373
4.52701939305817,4.8799337495267
5.94865137318007,2.73480801853457
6.49550735730254,1.8359249716458
6.76048630784818,1.44800636100784
6.97097670471312,1.15815156763114
7.14591163709455,0.924754643705188
7.32607387621193,0.693102224631529
7.45583799681648,0.530466749867233
7.56088441358152,0.401343637601697
7.6549168163183,0.295384660648961
7.72528568521962,0.22548782931292
7.75838947345872,0.190629229277892
7.78533975746486,0.147149053170474
7.80732206757701,0.0790515784574232
7.81357456803846,0.027167807833289
7.81407349982682,-0.0161633388412935
7.81072284261209,-0.0654020126531182
7.80102801682581,-0.132719833305471
7.78025011772916,-0.227038062502309
7.75336059128052,-0.310056904673912
7.67734925238334,-0.454527564029219
7.56967246087022,-0.586222220001029
7.41420724812713,-0.723779413314924
7.22581153955936,-0.865963207250149
6.95338209770855,-1.06216735754073
6.62906479355456,-1.2996762200711
5.94804125687711,-1.80665882157178
5.37040065410311,-2.20246908568911
4.67842881155774,-2.58840393994067
3.67770543295726,-2.93885786856055
2.61772182702191,-3.08174541614155
1.69879815583411,-3.04133039797531
0.646115148443458,-2.87556245805099
-0.3957752846729,-2.67485670681911
-1.48009092683802,-2.47682029189769
-2.38638974229158,-2.29822563221677
-2.83504521195832,-2.20510837088022
-3.26485279196134,-2.10112335901168
-3.64902940900143,-1.96087598392115
-4.11741465941729,-1.74026713911349
-4.5600177455701,-1.50305122889109
-5.24553313138644,-1.07757344962918
-5.41013151962592,-0.956401546982483
-5.55544989272456,-0.840405133699194
-5.75317902661306,-0.677584603029954
-5.95442359242187,-0.521856587332252
-6.06229795975739,-0.451571937482456
-6.15682675574339,-0.400425385879772
-6.25345765242697,-0.354746021668844
-6.3791441565199,-0.30465576939855
-6.50666197518406,-0.263754806757181
-6.63894386031737,-0.229841318327361
-6.67790694557875,-0.221216429909816
-6.71532606670102,-0.210762709182444
-6.74791556455324,-0.193875059626069
-6.77832554573545,-0.164145739373483
-6.79905749132482,-0.124565948303036
-6.81111212486864,-0.0770705513432801
-6.81542482731708,-0.0381165254904314
-6.81659392198243,-0.00334056175178557
-6.81569014614287,0.03724822478762
-6.81259383700648,0.0821233984746126
-6.80529897943352,0.147079930076693
-6.79704915578437,0.203152541744307
-6.78599268203186,0.26441478871051
-6.77372312286582,0.318050047982019
-6.72043320444421,0.479999722532848
-6.64590483086954,0.638498628834251
-6.48289927070463,0.89804986652324
-6.25519546608346,1.19220093394167
-5.94959974612767,1.52172689132535
-5.54424114398461,1.87404196253345
-5.1457987360065,2.17454337642089
-4.68771390428518,2.47166452863346
-3.3156150433839,2.9683615991257
-1.85918717708284,3.03635671193147
-0.591676927097777,2.85372753117639
0.403070386989893,2.66564376689784
1.47228335660946,2.47355543302337
2.39839416943548,2.29294936082845
2.85269199941077,2.19942323125473
3.28751386559424,2.09218385765589
3.70130572667959,1.93705685120987
4.16632349851577,1.71380580840044
4.60720529031141,1.47635171434926
5.00755017530168,1.23191438835851
5.41577747174224,0.94880221534354
5.68919963641608,0.727702202768128
5.8804588083187,0.574746880627271
6.12789397779325,0.412617483874391
6.29345340424878,0.335642451343836
6.42981042274032,0.285994368028003
6.56164130191131,0.248010541138305
6.63369833713632,0.230663316133211
6.67259931911171,0.222059462793883
6.71000539851883,0.212250454854689
6.74064983803245,0.19786200329255
6.7727106192353,0.169933489487876
6.79505607803662,0.131925752550625
6.80847791429234,0.0856203627215298
6.81367596700333,0.0465044498732238
6.81539768541863,0.0101792357944066
6.81476318490199,-0.0327551056701083
6.81206157916966,-0.0752446056915853
6.80543837294341,-0.137372929770263
6.79264092203753,-0.223209356518238
6.75168987114231,-0.391306192923266
6.6571319891722,-0.61580439470418
6.53548614137126,-0.820594671995253
6.32791771445132,-1.10225200505582
6.05100597642795,-1.41690727256691
5.57123548802806,-1.85020966586227
5.13014093289639,-2.18410780223677
4.61560512782893,-2.51192166455981
3.41821140586089,-2.94705897261449
2.02416209836118,-3.04660932166841
1.06174833992183,-2.93299029627407
0.146306826230351,-2.76293910409585
-0.599319585669247,-2.62708492041514
-1.65646153308207,-2.43897714870513
-2.76151007727187,-2.21831990190899
-3.77250326680405,-1.90003435298917
-4.71530680002255,-1.41954065833753
-5.16424083868482,-1.13326210555539
-5.51685763403971,-0.87110933684787
-5.75043673032172,-0.679302038815391
-5.94672681123521,-0.527018497547939
-6.05330283942928,-0.456577514668328
-6.14679883924672,-0.405315520300349
-6.23667450494785,-0.362056362280432
-6.36239094851368,-0.310621239806922
-6.48989351488066,-0.268549687365254
-6.62125218773457,-0.233927730124246
-6.6594137171811,-0.225254388534344
-6.69619707568653,-0.217178551957395
-6.72554096428709,-0.207003332298574
-6.76229222902257,-0.183267001842935
-6.78892921185839,-0.149179519592373
-6.80597343670578,-0.106052078217744
-6.8149489156631,-0.0561449734777637
-6.81738981641262,-0.0186618956625007
-6.81752568249158,0.0136935334842384
-6.81602011486246,0.0506552701231624
-6.81171449044644,0.102066075914524
-6.80245021397165,0.174872180301788
-6.79412803727531,0.227199955062084
-6.78357614676696,0.280969562066884
-6.7196068631692,0.484690886800236
-6.64367299709162,0.644563113795886
-6.47913796693268,0.904633377329076
-6.24994757172266,1.19918588056871
-5.94532469107368,1.52656247520901
-5.55856047714245,1.86314347584004
-5.13150305734969,2.18533662869488
-4.63607394576695,2.50181174253943
-3.47514386837254,2.93456456916632
-2.10629864923919,3.0506691762763
-1.18476827523507,2.95185744271978
-0.303932188139518,2.79203235943409
0.454857722185351,2.65165106737587
1.42639584745843,2.47906762668677
2.35697581588002,2.29950799747839
2.8096858178568,2.20677593465499
3.24366936818816,2.1051631605039
3.60721881802533,1.97621641947128
4.07837247981933,1.75872989701292
4.52244804861732,1.52257909678698
5.03756488131497,1.21217151213922
5.4564718452806,0.915534446646505
5.73336987212052,0.690343988052752
5.94322302578007,0.527442957676047
6.10774473685529,0.424538284600901
6.24324225873944,0.358081532463846
6.37466877765034,0.30545421947082
6.50363876487062,0.264134521873601
6.63672114236595,0.230097659492818
6.6759386863323,0.221439180931668
6.71360685315069,0.211087167151928
6.74568666241762,0.194846896949334
6.77648355501488,0.165568637451114
6.79759931884387,0.126379530368054
6.80998091678359,0.0791778259854961
6.81450455845866,0.0401696834674858
6.81580205925058,0.0049761044186477
6.81495569715779,-0.0362314147828603
6.81194992304453,-0.0805746586123179
6.80480868119145,-0.144895220761468
6.79592444113441,-0.205320786685065
6.78377706191385,-0.271302426879726
6.76966745638617,-0.330724640883889
6.71417116684871,-0.493541780521259
6.63707876081299,-0.653523475900471
6.47042810269818,-0.914640597474479
6.23912084143928,-1.21018089917457
5.93679129031205,-1.53393404893902
5.57981051045918,-1.84547276931032
5.03174863447491,-2.2572385458171
4.4292856169635,-2.61529811832184
3.7299141292102,-2.87479296305847
2.81727229290154,-3.04026798389653
1.878411398636,-3.03958799505064
0.870997065395432,-2.90405176607782
-0.00458348539347264,-2.73781303027815
-0.786518929277157,-2.59631698714952
-1.79067234366282,-2.41567872373421
-2.69543150875952,-2.23247341376639
-3.10994158888997,-2.14575654913121
-3.5048043182084,-2.01979853285357
-3.9865957496462,-1.80710513475641
-4.435227996708,-1.57197927048889
-4.87137542227402,-1.31780716675218
-5.54324189429938,-0.846526403905161
-5.8240273075739,-0.617739071856083
-6.03226333296155,-0.467180951294347
-6.15847551092927,-0.397635610877753
-6.26726026398455,-0.347259310520032
-6.39409178049117,-0.298406657217542
-6.5224680615764,-0.258727356644677
-6.6568368498321,-0.22548989683058
-6.67723869977114,-0.221065854709973
-6.6972347089089,-0.216349787779615
-6.72388511571241,-0.206886859610361
-6.76046568165002,-0.18326978832019
-6.78709485385223,-0.14925149818484
-6.80414894412777,-0.106187291081892
-6.81314083831195,-0.0563353530306786
-6.81559574792161,-0.0188509391071271
-6.81574267736753,0.013395181807168
-6.81425838393691,0.0502233531187616
-6.80999645784951,0.101415466310898
-6.80080477331055,0.173954659270718
-6.79252473151753,0.226185994238655
-6.78201656789661,0.28000370637574
-6.71826525313077,0.483773031379655
-6.64213569202893,0.644367253690149
-6.47764209813054,0.904663526631976
-6.24850416943481,1.1994124421525
-5.94434297633973,1.52653474372498
-5.56175064350308,1.85988035347557
-5.00805991724958,2.27435540437979
-4.48227105007096,2.58765324114766
-3.35155027444487,2.96505782377774
-2.12558766314272,3.05343850631409
-1.21846472197627,2.95810512721613
-0.350268488559718,2.80242288780681
0.46250948051271,2.65129364740161
1.44149482788684,2.47703717307073
2.36826225011701,2.297693120482
2.82077922691717,2.20487756420923
3.25442980636934,2.10198619742329
3.62813218608273,1.96767350734584
4.09783003011671,1.74886026249314
4.54111353427548,1.51238719057632
5.24214756863982,1.0795870619869
5.40620102000281,0.959136999594921
5.55118041827679,0.843620540810773
5.74900480668291,0.680770960390972
5.94973597084869,0.525053049964771
