-15,0.00980790595990276
-14.9,0.0108582670155015
-14.8,0.012110388875267
-14.7,0.0135620563272763
-14.6,0.0152110541596064
-14.5,0.0170551671603346
-14.4,0.0190921801175379
-14.3,0.0213198778192934
-14.2,0.0237360450536783
-14.1,0.0263384666087695
-14,0.0291249272726442
-13.9,0.0320932118333795
-13.8,0.0352411050790525
-13.7,0.0385663917977404
-13.6,0.0420668567775201
-13.5,0.0457402848064688
-13.4,0.0495844606726636
-13.3,0.0535971691641816
-13.2,0.0577761950690999
-13.1,0.0621193231754956
-13,0.0666243382714458
-12.9,0.0712890251450275
-12.8,0.0761111685843179
-12.7,0.0810885533773942
-12.6,0.0862189643123333
-12.5,0.0915001861772124
-12.4,0.0969300037601086
-12.3,0.102506201849099
-12.2,0.108226565232261
-12.1,0.114088878697671
-12,0.120090927033406
-11.9,0.126229800670423
-11.8,0.132499812611192
-11.7,0.138894581501064
-11.6,0.145407725985388
-11.5,0.152032864709515
-11.4,0.158763616318793
-11.3,0.165593599458574
-11.2,0.172516432774206
-11.1,0.179525734911041
-11,0.186615124514427
-10.9,0.193778220229716
-10.8,0.201008640702255
-10.7,0.208300004577397
-10.6,0.21564593050049
-10.5,0.223040037116885
-10.4,0.230540810680474
-10.3,0.238466207879329
-10.2,0.247199053010063
-10.1,0.257122170369288
-10,0.26861838425362
-9.9,0.282070518959671
-9.8,0.297861398784055
-9.7,0.316373848023387
-9.6,0.337990690974278
-9.5,0.363094751933343
-9.4,0.392068855197197
-9.3,0.425295825062451
-9.2,0.463158485825721
-9.1,0.506039661783619
-9,0.554322177232759
-8.9,0.608173043059454
-8.8,0.666896016508803
-8.7,0.729579041415611
-8.6,0.795310061614676
-8.5,0.863177020940799
-8.4,0.932267863228783
-8.3,1.00167053231342
-8.2,1.07047297202952
-8.1,1.13776312621189
-8,1.20262893869531
-7.9,1.2641583533146
-7.8,1.32143931390454
-7.7,1.37355976429995
-7.6,1.41960764833563
-7.5,1.45867090984637
-7.4,1.49011763337478
-7.3,1.51443646629471
-7.2,1.53239619668781
-7.1,1.54476561263574
-7,1.55231350222016
-6.9,1.5558086535227
-6.8,1.55601985462504
-6.7,1.55371589360882
-6.6,1.54966555855569
-6.5,1.54463763754732
-6.4,1.53940091866535
-6.3,1.53472418999144
-6.2,1.53137623960725
-6.1,1.53012585559442
-6,1.53174182603461
-5.9,1.53677577208361
-5.8,1.54491064719375
-5.7,1.55561223789147
-5.6,1.56834633070323
-5.5,1.5825787121555
-5.4,1.59777516877472
-5.3,1.61340148708736
-5.2,1.62892345361987
-5.1,1.6438068548987
-5,1.65751747745032
-4.9,1.66952110780117
-4.8,1.67928353247772
-4.7,1.68627053800642
-4.6,1.68994791091374
-4.5,1.68978143772611
-4.4,1.68539460969326
-4.3,1.67704173695794
-4.2,1.66513483438614
-4.1,1.65008591684386
-4,1.6323069991971
-3.9,1.61221009631187
-3.8,1.59020722305416
-3.7,1.56671039428998
-3.6,1.54213162488533
-3.5,1.5168829297062
-3.4,1.4913763236186
-3.3,1.46602382148853
-3.2,1.44123743818199
-3.1,1.41742918856497
-3,1.39501108750349
-2.9,1.37423202450394
-2.8,1.35468838763433
-2.7,1.33581343960308
-2.6,1.3170404431186
-2.5,1.2978026608893
-2.4,1.27753335562359
-2.3,1.25566579002989
-2.2,1.2316332268166
-2.1,1.20486892869215
-2,1.17480615836495
-1.9,1.14087817854339
-1.8,1.10251825193591
-1.7,1.05915964125091
-1.6,1.0102356091968
-1.5,0.955179418482003
-1.4,0.893721108238493
-1.3,0.826777823292546
-1.2,0.755563484894004
-1.1,0.68129201429271
-1,0.605177332738507
-0.899999999999999,0.528433361481236
-0.799999999999999,0.452274021770743
-0.699999999999999,0.377913234856869
-0.6,0.306564921989458
-0.5,0.239443004418353
-0.399999999999999,0.177379967081713
-0.299999999999999,0.119682549670982
-0.199999999999999,0.065276055565917
-0.0999999999999996,0.013085788146276
0,-0.0379629492081819
0.0999999999999996,-0.0889448531176977
0.199999999999999,-0.140934620202513
0.299999999999999,-0.195006947082868
0.399999999999999,-0.252236530379006
0.5,-0.313698066711168
0.6,-0.38009086253758
0.699999999999999,-0.450612663668424
0.799999999999999,-0.524085825751865
0.899999999999999,-0.59933270443607
1,-0.675175655369209
1.1,-0.750437034199444
1.2,-0.823939196574943
1.3,-0.894504498143875
1.4,-0.960955294554404
1.5,-1.0221139414547
1.6,-1.07708965178096
1.7,-1.12613906762151
1.8,-1.16980568835274
1.9,-1.20863301335099
2,-1.24316454199264
2.1,-1.27394377365405
2.2,-1.30151420771159
2.3,-1.32641934354162
2.4,-1.34920268052052
2.5,-1.37040771802465
2.6,-1.39057795543037
2.7,-1.41025689211405
2.8,-1.42998802745205
2.9,-1.45031486082075
3,-1.47178089159652
3.1,-1.49476178825203
3.2,-1.51896189564532
3.3,-1.54391772773073
3.4,-1.56916579846262
3.5,-1.59424262179532
3.6,-1.61868471168319
3.7,-1.64202858208058
3.8,-1.66381074694183
3.9,-1.6835677202213
4,-1.70083601587332
4.1,-1.71515214785226
4.2,-1.72605263011245
4.3,-1.73307397660825
4.4,-1.73575270129401
4.5,-1.73362531812406
4.6,-1.72641348696429
4.7,-1.71457945132664
4.8,-1.69877060063457
4.9,-1.67963432431155
5,-1.65781801178104
5.1,-1.6339690524665
5.2,-1.60873483579142
5.3,-1.58276275117924
5.4,-1.55670018805344
5.5,-1.53119453583748
5.6,-1.50689318395482
5.7,-1.48444352182894
5.8,-1.46449293888329
5.9,-1.44768882454135
6,-1.43467856822657
6.1,-1.42587047942176
6.2,-1.42071654784708
6.3,-1.41842968328201
6.4,-1.41822279550604
6.5,-1.41930879429867
6.6,-1.42090058943938
6.7,-1.42221109070767
6.8,-1.42245320788302
6.9,-1.42083985074493
7,-1.41658392907287
7.1,-1.40889835264636
7.2,-1.39699603124487
7.3,-1.38008987464789
7.4,-1.35739279263492
7.5,-1.32811769498544
7.6,-1.29175178082407
7.7,-1.24887940665588
7.8,-1.20035921833106
7.9,-1.14704986169981
8,-1.08980998261232
8.1,-1.02949822691879
8.2,-0.966973240469406
8.3,-0.903093669114371
8.4,-0.838718158703878
8.5,-0.774705355088116
8.6,-0.711913904117285
8.7,-0.651202451641576
8.8,-0.593429643511184
8.9,-0.539454125576305
9,-0.49013454368713
9.1,-0.446124535914594
9.2,-0.407257709212581
9.3,-0.373162662755714
9.4,-0.343467995718618
9.5,-0.317802307275914
9.6,-0.295794196602226
9.7,-0.277072262872178
9.8,-0.261265105260392
9.9,-0.248001322941491
10,-0.236909515090099
10.1,-0.22761828088084
10.2,-0.219756219488335
10.3,-0.212951930087209
10.4,-0.206834011852084
10.5,-0.201031063957584
10.6,-0.195235259756586
10.7,-0.18939306931498
10.8,-0.183514536876914
10.9,-0.177609706686531
11,-0.171688622987977
11.1,-0.165761330025398
11.2,-0.159837872042938
