-15,0.0107284590171913
-14.9,0.0129506753708317
-14.8,0.0151416790255002
-14.7,0.0173187950988439
-14.6,0.0194993487085098
-14.5,0.021700664972145
-14.4,0.0239400690073963
-14.3,0.026234885931911
-14.2,0.0286024408633359
-14.1,0.0310600589193181
-14,0.0336250652175046
-13.9,0.0363147848755424
-13.8,0.0391465430110786
-13.7,0.0421376647417601
-13.6,0.045305475185234
-13.5,0.0486672994591472
-13.4,0.0522404626811469
-13.3,0.0560422899688799
-13.2,0.0600901064399935
-13.1,0.0644012372121344
-13,0.0689930074029498
-12.9,0.0738827421300867
-12.8,0.079087766511192
-12.7,0.084625405663913
-12.6,0.0905129847058964
-12.5,0.0967678287547893
-12.4,0.103407262928239
-12.3,0.110448612343892
-12.2,0.117909202119396
-12.1,0.125806357372397
-12,0.134157403220543
-11.9,0.142949007440973
-11.8,0.152045208448799
-11.7,0.161279387318623
-11.6,0.170484925125051
-11.5,0.179495202942684
-11.4,0.188143601846128
-11.3,0.196263502909986
-11.2,0.203688287208861
-11.1,0.210251335817356
-11,0.215786029810077
-10.9,0.220125750261626
-10.8,0.223103878246608
-10.7,0.224553794839625
-10.6,0.224308881115282
-10.5,0.222202518148182
-10.4,0.218218181533909
-10.3,0.212939724951975
-10.2,0.207101096602869
-10.1,0.201436244687082
-10,0.196679117405104
-9.9,0.193563662957427
-9.8,0.192823829544541
-9.7,0.195193565366937
-9.6,0.201406818625106
-9.5,0.212197537519537
-9.4,0.228299670250723
-9.3,0.250447165019153
-9.2,0.279373970025319
-9.1,0.31581403346971
-9,0.360501303552819
-8.9,0.413806198132604
-8.8,0.474645013696897
-8.7,0.541570516391005
-8.6,0.613135472360227
-8.5,0.687892647749866
-8.4,0.764394808705227
-8.3,0.841194721371608
-8.2,0.916845151894316
-8.1,0.989898866418651
-8,1.05890863108992
-7.9,1.12242721205341
-7.8,1.17900737545445
-7.7,1.22720188743832
-7.6,1.26556351415033
-7.5,1.29264502173578
-7.4,1.30748238206264
-7.3,1.31104438988946
-7.2,1.3047830456975
-7.1,1.29015034996796
-7,1.26859830318209
-6.9,1.2415789058211
-6.8,1.21054415836624
-6.7,1.17694606129872
-6.6,1.14223661509978
-6.5,1.10786782025065
-6.4,1.07529167723256
-6.3,1.04596018652673
-6.2,1.02132534861439
-6.1,1.00283916397678
-6,0.991953633095121
-5.9,0.989692041835013
-5.8,0.995362817599541
-5.7,1.00784567317616
-5.6,1.02602032135232
-5.5,1.04876647491548
-5.4,1.0749638466531
-5.3,1.10349214935262
-5.2,1.1332310958015
-5.1,1.1630603987872
-5,1.19185977109717
-4.9,1.21850892551887
-4.8,1.24188757483975
-4.7,1.26087543184726
-4.6,1.27435220932886
-4.5,1.281197620072
-4.4,1.28059469087129
-4.3,1.27293970454997
-4.2,1.25893225793841
-4.1,1.239271947867
-4,1.21465837116612
-3.9,1.18579112466616
-3.8,1.15336980519751
-3.7,1.11809400959054
-3.6,1.08066333467564
-3.5,1.04177737728319
-3.4,1.00213573424358
-3.3,0.962438002387195
-3.2,0.923383778544415
-3.1,0.885672659545627
-3,0.850004242221212
-2.9,0.816952853245022
-2.8,0.786591738664765
-2.7,0.758868874371615
-2.6,0.733732236256749
-2.5,0.71112980021134
-2.4,0.691009542126563
-2.3,0.673319437893593
-2.2,0.658007463403604
-2.1,0.645021594547771
-2,0.634309807217269
-1.9,0.625820077303272
-1.8,0.619500380696955
-1.7,0.615298693289493
-1.6,0.61316299097206
-1.5,0.613041249635831
-1.4,0.614605171623099
-1.3,0.61642136508063
-1.2,0.616780164606308
-1.1,0.613971904798019
-1,0.606286920253646
-0.899999999999999,0.592015545571073
-0.799999999999999,0.569448115348186
-0.699999999999999,0.536874964182868
-0.6,0.492586426673004
-0.5,0.434872837416479
-0.399999999999999,0.362816136825703
-0.299999999999999,0.278664688571204
-0.199999999999999,0.185458462138031
-0.0999999999999996,0.0862374270112384
0,-0.0159584473241234
0.0999999999999996,-0.118089191383002
0.199999999999999,-0.217114835680345
0.299999999999999,-0.3099954107311
0.399999999999999,-0.393690947050216
0.5,-0.465161475152641
0.6,-0.522163256001482
0.699999999999999,-0.565637472352497
0.799999999999999,-0.597321537409602
0.899999999999999,-0.618952864376715
1,-0.632268866457754
1.1,-0.639006956856634
1.2,-0.640904548777274
1.3,-0.639699055423591
1.4,-0.637127889999502
1.5,-0.634928465708923
1.6,-0.634555422629325
1.7,-0.636332308332377
1.8,-0.640299897263301
1.9,-0.646498963867318
2,-0.654970282589652
2.1,-0.665754627875524
2.2,-0.678892774170155
2.3,-0.694425495918767
2.4,-0.712393567566582
2.5,-0.732837763558823
2.6,-0.75579885834071
2.7,-0.781317626357466
2.8,-0.809434842054312
2.9,-0.84019127987647
3,-0.873627714269164
3.1,-0.909655476940639
3.2,-0.947668128651256
3.3,-0.9869297874244
3.4,-1.02670457128346
3.5,-1.06625659825181
3.6,-1.10484998635285
3.7,-1.14174885360995
3.8,-1.17621731804651
3.9,-1.2075194976859
4,-1.23491951055153
4.1,-1.25768147466676
4.2,-1.27506950805498
4.3,-1.28634772873959
4.4,-1.29078025474396
4.5,-1.28763120409148
4.6,-1.27648536031847
4.7,-1.25821016901293
4.8,-1.23399374127579
4.9,-1.205024188208
5,-1.17248962091049
5.1,-1.1375781504842
5.2,-1.10147788803006
5.3,-1.06537694464901
5.4,-1.03046343144199
5.5,-0.997925459509923
5.6,-0.968951139953755
5.7,-0.94472858387442
5.8,-0.926445902372855
5.9,-0.915291206549994
6,-0.912452607506774
6.1,-0.918678193932378
6.2,-0.932955964868972
6.3,-0.95383389694697
6.4,-0.979859966796785
