1,1
1.08199045854989,1.05014386536019
1.22891222539433,1.13794961506329
1.38722437126877,1.21865268287954
1.92843753421776,1.40099723835138
2.58412956420775,1.49333773844742
3.3588360606426,1.49074256955008
3.98238603818217,1.40386253391568
4.546480801569,1.28689514264607
5.07720285775784,1.17559359728607
5.62806482860216,1.0867565899472
6.02328999723777,1.03607293545859
6.39523039503665,0.956313269539322
6.73196322021696,0.837955348671236
7.06459776425253,0.682014874843298
7.38075580993196,0.493576956388391
7.48790597265502,0.417970530783061
7.57883388180399,0.357178819398102
7.70933186296313,0.288683914125282
7.80012522264757,0.252445616946237
7.88930336068741,0.222945190744649
7.9139143122264,0.214737893242656
7.93737850026116,0.20181618108139
7.96332971819374,0.175460161625423
7.98157266651505,0.139224939918962
7.99280759181198,0.094662086720521
7.99750304993401,0.0558235179700875
7.99933349762289,0.0182733740014352
7.9994168922167,-0.0144421711420091
7.99823337432598,-0.0518788126657309
7.99486366659093,-0.104242771068632
7.98758570818819,-0.178822698899836
7.98448312348714,-0.205200197271841
7.98094072283105,-0.233011861165353
7.97622343829245,-0.265250458909378
7.94384288998066,-0.416455988333638
7.8563079657891,-0.644011521285862
7.69814895978947,-0.879714214254836
7.44195102470979,-1.11263704718088
6.93147190163006,-1.38304848715455
6.3259315984966,-1.58544936312822
5.83163664347637,-1.71811174947895
5.29503273755526,-1.87399004931303
4.53836237854608,-2.14838128820971
3.7921457650688,-2.44963767487726
2.97519384252323,-2.73013932417828
2.03425937321053,-2.88564100948415
1.31857954781692,-2.86838031558265
0.614510120008496,-2.80148858951656
-0.555942842515382,-2.60517601494294
-1.48055104936068,-2.39359580257432
-2.69249070316104,-2.10666096415281
-3.55313194967015,-1.85380879929408
-4.24214248367023,-1.59440624189024
-4.83271695998873,-1.36517264661376
-5.33711349090763,-1.2007802851827
-5.88024037015723,-1.08189692238784
-6.16026929860852,-1.03242906713406
-6.42411936228535,-0.960815036298532
-6.76556423153683,-0.832422564318898
-7.1077402064178,-0.66424265317781
-7.43355887372198,-0.460844104329401
-7.49073514511373,-0.419351681941213
-7.54280851440381,-0.382813381283265
-7.64896040022099,-0.319830658758839
-7.73521265337093,-0.279254194107745
-7.82106467675808,-0.246199212110298
-7.87269867225154,-0.228994377923504
-7.89980954396506,-0.22055663584093
-7.92585486907909,-0.210231450868818
-7.95212740428728,-0.191247489602083
-7.97454710325606,-0.160351492364871
-7.98948784110999,-0.120139715625029
-7.99798895662051,-0.0724950137116321
-8.00091342926708,-0.0338326834760845
-8.00160594708324,1.93905946715284e-05
-8.0008422016752,0.0392933743116374
-7.99834554434378,0.0854905378732346
-7.99249998904949,0.152561205033599
-7.98697194624403,0.201795061193441
-7.97982192128288,0.255189406149908
-7.97216782106712,0.301102177689556
-7.91602715769176,0.510551415206837
-7.80231457343953,0.742118223845783
-7.60669000886327,0.977875074301898
-7.29979645395083,1.20502130126769
-6.84582377880205,1.41610149685296
-6.30875961604457,1.58992100180098
-5.8077956122173,1.72435791010225
-5.26321594922974,1.88392280814294
-4.50652289329598,2.16163233345304
-3.76254713683544,2.46128540854972
-3.18316673725727,2.66438515614245
-2.56100858686957,2.82624703755418
-1.96806543078627,2.88640064983107
-1.25819802032092,2.86317470032991
-0.560525050300362,2.79464654628617
0.608547758100418,2.59367180985353
1.54525294125783,2.378288225427
2.54256475623247,2.14360162034427
3.43667204947966,1.89574990575486
4.06770252647383,1.66432296802803
4.62536611607045,1.44485228469292
5.19331360786048,1.24320525253786
5.69550599709227,1.11595008562887
5.9707414738177,1.06888942424612
6.23385824828815,1.01580478402667
6.65373260657049,0.879653447173207
7.01055028165927,0.716864062424662
7.34536172737751,0.521348099159487
7.45829714815852,0.44306747325781
7.55392411198465,0.375592200558613
7.63145300928636,0.32936122609712
7.71537244463375,0.288021439888916
7.80052056207684,0.253668249732519
7.88854130940866,0.224039267755999
7.91289709912753,0.21627547936649
