-15,0.00667947630301347
-14.9,0.00843565276404308
-14.8,0.0101454836349995
-14.7,0.0118142718035824
-14.6,0.0134473201574913
-14.5,0.0150499315844257
-14.4,0.0166274089720852
-14.3,0.0181850552081694
-14.2,0.0197281731803779
-14.1,0.0212620657764101
-14,0.0227920358839658
-13.9,0.0243233863907444
-13.8,0.0258614201844455
-13.7,0.0274114401527687
-13.6,0.0289787491834136
-13.5,0.0305686501640797
-13.4,0.0321864459824665
-13.3,0.0338374395262737
-13.2,0.0355269336832009
-13.1,0.0372602313409476
-13,0.0390426353872132
-12.9,0.0408794487096976
-12.8,0.0427759741961001
-12.7,0.0447375147341204
-12.6,0.046769373211458
-12.5,0.0488768525158124
-12.4,0.0510652555348834
-12.3,0.0533398851563704
-12.2,0.055706044267973
-12.1,0.0581690357573907
-12,0.0607341625123232
-11.9,0.0634011557826463
-11.8,0.0661474602669418
-11.7,0.0689449490259678
-11.6,0.0717654951204822
-11.5,0.074580971611243
-11.4,0.0773632515590084
-11.3,0.0800842080245364
-11.2,0.0827157140685852
-11.1,0.0852296427519125
-11,0.0875978671352766
-10.9,0.0897922602794356
-10.8,0.0917846952451474
-10.7,0.0935470450931701
-10.6,0.0950511828842618
-10.5,0.0962689816791804
-10.4,0.0972062103167887
-10.3,0.0980042207483676
-10.2,0.0988382607033028
-10.1,0.0998835779109799
-10,0.101315420100784
-9.9,0.103309035002102
-9.8,0.106039670344318
-9.7,0.109682573856818
-9.6,0.114412993268989
-9.5,0.120406176310214
-9.4,0.127837370709881
-9.3,0.136881824197374
-9.2,0.14771478450208
-9.1,0.160511499353383
-9,0.175447216480669
-8.9,0.192704793497673
-8.8,0.212497527555517
-8.7,0.235046325689676
-8.6,0.260572094935622
-8.5,0.289295742328825
-8.4,0.321438174904761
-8.3,0.357220299698899
-8.2,0.396863023746714
-8.1,0.440587254083677
-8,0.488613897745262
-7.9,0.54116386176694
-7.8,0.598458053184184
-7.7,0.660717379032466
-7.6,0.728162746347259
-7.5,0.801015062164035
-7.4,0.879276671089574
-7.3,0.962075668015877
-7.2,1.04832158540626
-7.1,1.13692395572402
-7,1.22679231143247
-6.9,1.31683618499493
-6.8,1.40596510887471
-6.7,1.4930886155351
-6.6,1.57711623743942
-6.5,1.65695750705099
-6.4,1.73152195683311
-6.3,1.79971911924909
-6.2,1.86045852676223
-6.1,1.91264971183586
-6,1.95520220693328
-5.9,1.98730925947835
-5.8,2.00929897673716
-5.7,2.02178318093637
-5.6,2.02537369430262
-5.5,2.02068233906256
-5.4,2.00832093744283
-5.3,1.98890131167009
-5.2,1.96303528397098
-5.1,1.93133467657216
-5,1.89441131170025
-4.9,1.85287701158193
-4.8,1.80734359844382
-4.7,1.75842289451259
-4.6,1.70672672201487
-4.5,1.65286690317732
-4.4,1.5973924072825
-4.3,1.54060079183667
-4.2,1.48272676140198
-4.1,1.42400502054061
-4,1.36467027381473
-3.9,1.30495722578651
-3.8,1.24510058101811
-3.7,1.1853350440717
-3.6,1.12589531950945
-3.5,1.06701611189354
-3.4,1.00893212578612
-3.3,0.951878065749369
-3.2,0.896088636345453
-3.1,0.841798542136541
-3,0.789242487684802
-2.9,0.738609375792095
-2.8,0.689904902219055
-2.7,0.643088960966007
-2.6,0.598121446033276
-2.5,0.554962251421188
-2.4,0.513571271130067
-2.3,0.473908399160241
-2.2,0.435933529512033
-2.1,0.39960655618577
-2,0.364887373181776
-1.9,0.331735874500378
-1.8,0.300111954141901
-1.7,0.26997550610667
-1.6,0.24128642439501
-1.5,0.214004603007248
-1.4,0.188105285774474
-1.3,0.163625115850845
-1.2,0.140616086221282
-1.1,0.119130189870707
-1,0.0992194197840418
-0.899999999999999,0.0809357689462075
-0.799999999999999,0.0643312303421268
-0.699999999999999,0.049457796956721
-0.6,0.036367461774912
