-21.97845,4.80022990621043
-21.87845,4.79593522386264
-21.77845,4.7935038858927
-21.67845,4.79289840714391
-21.57845,4.79408130245956
-21.47845,4.79701508668292
-21.37845,4.8016622746573
-21.27845,4.80798538122597
-21.17845,4.81594692123223
-21.07845,4.82550940951936
-20.97845,4.83663536093065
-20.87845,4.84928729030939
-20.77845,4.86342771249887
-20.67845,4.87901914234237
-20.57845,4.89602409468318
-20.47845,4.91440508436459
-20.37845,4.93412462622988
-20.27845,4.95514523512235
-20.17845,4.97742942588529
-20.07845,5.00093971336197
-19.97845,5.02563861239569
-19.87845,5.05148863782974
-19.77845,5.0784523045074
-19.67845,5.10649212727196
-19.57845,5.13557062096671
-19.47845,5.16565030043494
-19.37845,5.19669368051993
-19.27845,5.22866327606497
-19.17845,5.26152160191336
-19.07845,5.29523117290837
-18.97845,5.32975450389329
-18.87845,5.36505410971142
-18.77845,5.40109250520604
-18.67845,5.43783220522043
-18.57845,5.4752357245979
-18.47845,5.51326557818171
-18.37845,5.55188428081517
-18.27845,5.59105434734156
-18.17845,5.63073829260416
-18.07845,5.67089863144627
-17.97845,5.71149787871117
-17.87845,5.75249854924215
-17.77845,5.7938631578825
-17.67845,5.83555421947551
-17.57845,5.87753424886446
-17.47845,5.91976576089264
-17.37845,5.96221127040334
-17.27845,6.00483329223984
-17.17845,6.04759434124544
-17.07845,6.09045693226342
-16.97845,6.13338358013707
-16.87845,6.17633679970968
-16.77845,6.21927910582454
-16.67845,6.26217301332492
-16.57845,6.30498103705413
-16.47845,6.34766569185544
-16.37845,6.39018949257216
-16.27845,6.43251495404755
-16.17845,6.47460459112492
-16.07845,6.51642091864755
-15.97845,6.55792645145872
-15.87845,6.59908370440173
-15.77845,6.63985519231986
-15.67845,6.6802034300564
-15.57845,6.72009093245464
-15.47845,6.75948021435787
-15.37845,6.79833379060937
-15.27845,6.83661417605243
-15.17845,6.87428388553033
-15.07845,6.91130543388638
-14.97845,6.94764133596385
-14.87845,6.98325410660603
-14.77845,7.01810626065621
-14.67845,7.05216031295768
-14.57845,7.08537877835373
-14.47845,7.11772417168763
-14.37845,7.14915900780269
-14.27845,7.17964580154219
-14.17845,7.20914706774941
-14.07845,7.23762532126765
-13.97845,7.26504307694019
-13.87845,7.29136284961032
-13.77845,7.31654715412133
-13.67845,7.3405585053165
-13.57845,7.36335941803912
-13.47845,7.38491240713248
-13.37845,7.40517998743987
-13.27845,7.42412467380458
-13.17845,7.44170898397636
-13.07845,7.45790123939015
-12.97845,7.47268771901895
