Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-5505.777977620896	813.0713427674807	5504.2323054905255	811.8363835396268	0.26532709276490696	0.05792479184510514	0.2350367213636238	0.2573984714551748	0.18431292257120166
-17.58276	-5247.26471827725	668.4609572107048	5241.223579928484	659.6164327288274	0.2714693487080016	0.05801083420732238	0.22770969650589057	0.25899942138779436	0.183810699191004
-13.18707	-6685.179951955942	1052.7111043750056	6670.11289102599	1062.2558539945055	0.2670852099208083	0.057651735392916036	0.23872518640015816	0.2529536985083033	0.1835841697778268
-8.79138	-4772.518295375408	567.4427441534184	4792.328613204924	558.648755165017	0.2658689883553483	0.06047861779675724	0.24199448857126962	0.26258241204560023	0.16907549323103646
-4.39569	-1039.3867311543845	39.54772042291489	1031.024515305287	27.33495619894863	0.24096818292122285	0.05532418525155333	0.2216680034030428	0.33173669409152073	0.1503029343326705
-2.197845	909.7850307595174	378.77130647171174	-900.9800954154422	379.29576548649896	0.22691752227921094	0.0496432037945769	0.20310762949599362	0.38836345195740307	0.13196819247282449
-1.0989225	440.965123545497	331.9043616377123	-428.5404540501145	300.9911914970464	0.2284165785450632	0.0490692894930775	0.1783717532675222	0.42672488697510264	0.11741749171924463
-0.43956900000000004	316.45013843404723	177.588471837015	-283.1774622760923	136.34253330438963	0.24047689477614534	0.05012608513406246	0.17710236829247114	0.41834878008892823	0.11394587170840227
-0.21978450000000002	195.80142264442475	104.4746198928366	-201.042264345398	99.27731237199673	0.254887523210463	0.049489114448680524	0.17202029243921768	0.4141541440355147	0.10944892586613784
0.21978450000000002	289.4877753557941	235.39622191619625	306.1986419540642	214.5768904490943	0.255312260269266	0.05171238906224166	0.18080822232929844	0.3990348616519759	0.11313226668723071
0.43956900000000004	454.1992554865031	166.3750207950482	490.0456353525177	186.86487147789109	0.25260526210433865	0.05324114211003081	0.18242356907834617	0.39334381074289676	0.11838621596439837
1.0989225	397.1389216678714	107.88569806086203	392.71996660746333	115.8984736395316	0.2561917149510975	0.054281444814675624	0.1841009455566639	0.3810667538270595	0.12435914085051447
2.197845	-508.5602017204521	239.72761231866986	-499.4033334287724	217.7483756170968	0.2547481936240902	0.05600299064167427	0.1978828316184262	0.3519904092156715	0.13937557490014826
4.39569	-4116.559117717317	485.20429715077626	-4121.412633685676	486.59595590569825	0.2515890203982457	0.057550531664535255	0.23635918733647487	0.297000202005194	0.15750105859556074
8.79138	-7985.83499790411	769.4053497841489	-8025.32484474151	757.2988279049669	0.2746425495625847	0.05968459691386892	0.2302003230447658	0.2557568472524369	0.17971568322635662
13.18707	-7741.569920485207	1508.2416063594487	-7728.815205019867	1500.6573740235601	0.2745295804939818	0.061522771138674055	0.2149286298136823	0.2636701564083192	0.1853488621453554
17.58276	-8076.496263005733	269.0315330794706	-8077.386784609782	263.31652292088086	0.2591915364649765	0.059208902887840566	0.20826550845673933	0.2874029476825483	0.18593110450790803
21.978450000000002	-5097.79081984012	902.989542479187	-5089.9085384453	900.1299754468486	0.2787104472179367	0.0608072717419822	0.21954391077978072	0.2605712280398101	0.18036714222050268
