Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-8870.537957946815	6.751729792798827e-6	0.7554616171140905	0.02995134858821792	0.060727065659938795	0.12083260894113781	0.03302735969661624
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-14883.448182907967	2.1098115608131396e-7	0.6646171568040524	0.026162371236630566	0.07206846231725866	0.18170315039741672	0.0554488592446437
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-18822.0406287412	6.350688834848009e-6	0.5536829010973081	0.04314098203348106	0.07727200496441138	0.25567687396331945	0.07022723794148261
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-19747.902619526034	3.129286443700639e-5	0.39433727800635343	0.06401470675080621	0.09764024280399648	0.3700749936479647	0.07393277879088257
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-16297.167773368812	0.0006357468786508544	0.31808843867917264	0.07355404229087678	0.12979242974546543	0.41758775839094164	0.06097733089354654
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-15899.028221279916	5.1420102749927995e-6	0.3244857998188485	0.06007416417833711	0.1772433800143844	0.3786363823533409	0.05956027363509265
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-21289.727126590682	7.654347058581849e-7	0.2992790227820533	0.04402056394311457	0.23514744844936986	0.3416377912964504	0.0799151735290146
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-32552.604911408067	1.9966874668257944e-6	0.22129300136516225	0.04272125896785304	0.28068301466285556	0.3328390837529216	0.1224636412512121
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-33214.90081511747	1.9089352514341066e-6	0.21447513493149747	0.054813038885919756	0.26659970772089286	0.3392130020709691	0.12489911639072647
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-26320.42306912824	6.906267002340808e-8	0.1905225807989966	0.06201392834633076	0.2795533789580896	0.36899970582202335	0.09891040607456453
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-22389.392618150257	4.008626803816468e-6	0.28276970735884377	0.058523345453776306	0.22812337728809218	0.3465402699794801	0.08404329991981094
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-21757.72932261689	4.304975065084674e-7	0.27496366065307004	0.05253051248079763	0.21759019767609253	0.37319682182028446	0.08171880736975914
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-26514.47197765549	3.1684662560732406e-6	0.2579562658663569	0.04406884217107954	0.19745852791897117	0.40083341871539774	0.09968294532819919
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-23942.195399489414	2.480428552054285e-6	0.1724970665347913	0.03778828652155404	0.1705293020934114	0.5291737670944459	0.09001157775580101
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-19664.834420836687	2.342325455356064e-6	0.1358502543033041	0.05285085586642831	0.16537139394443567	0.5720458511411409	0.07388164474469487
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-18099.572200709397	1.4510690297961764e-6	0.1570685869327458	0.06939223979664859	0.17002070531401473	0.5356010037973289	0.06791746415926521
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-18353.71302018197	1.6591992325211539e-6	0.1609403750575698	0.08394158481972583	0.15011055853015146	0.5361828117823233	0.06882466981023198
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-22255.023086213165	1.7353249569536393e-6	0.18294061369089362	0.09538392378870594	0.14934951848453668	0.4888416100797824	0.08348433395608491
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-23371.385239500396	7.555103638989447e-6	0.1527984077278352	0.09612783789946512	0.15224871488871627	0.5110869550274948	0.08773808445649345
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-23652.249428277402	1.3425165702285399e-5	0.12838838777430314	0.12252797697635258	0.14134767170497825	0.5190127767399089	0.08872318680446167
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-15288.459679578447	1.7077319857451648e-5	0.10206899403222969	0.07668032287532539	0.13079286341916457	0.6332709371604741	0.0571868825128093
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-9612.748656516735	3.0991027339051692e-6	0.09290038737181618	0.03410565026360647	0.1237007334728907	0.7134198072181752	0.035873421673512686
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-8226.560915349937	5.14406991793653e-6	0.10915035884050954	0.0142162998912394	0.09710184231003262	0.7488279979476533	0.030703501010565667
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-8485.913804139165	9.124240915781458e-7	0.07608665419331104	0.00754933752742457	0.07073697023932396	0.8139744233969961	0.03165261464294508
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-12915.043834065431	0.0003745601146076213	0.12959405940969193	0.014816516296369157	0.1019280187189457	0.7055428815396194	0.04811852403537665
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-7999.396733181169	7.303799642576651e-6	0.07126444965137413	0.01612240547332889	0.08959945122258325	0.7932025850102639	0.029811108642451595
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-5034.988547998552	1.2116526685496806e-5	0.06232370430013956	0.011802415062639373	0.10058091169095063	0.8066619517644468	0.01863101718182411
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-4061.3663097811095	1.9099889356514726e-6	0.05081053578612754	0.00636666840354632	0.10148025234078109	0.8263326831656967	0.015009860303848861
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-3309.8436673150177	7.077371796139002e-6	0.02581939796191719	0.002656727742541499	0.10455518782535132	0.8547594213330112	0.012209265137179532
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-2959.6637252406517	1.2218131584847103e-5	0.013058762134525146	0.0018747636428091464	0.12004012008983005	0.8541609344307091	0.010865419702128584
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-2971.178705987797	7.322862173867741e-6	0.007867859321015516	0.0026301618642544026	0.11133979901296552	0.8672672258501256	0.010894953951639183
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-2435.8863096159926	3.923691163428296e-6	0.007169631949308938	0.004678714501227408	0.1303263343445641	0.8488785966820448	0.008946722522854958
