Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-6.4548012639526	0.3307161143165521	6.455122053653313	0.3307308722376914	0.25714885479490884	0.08427103413112734	0.24911376262097687	0.40894106186897744	7.427795279362834e-5
-17.58276	-7.870926710178785	0.3158161194027739	7.871532934614676	0.31584363485744954	0.2568668557209465	0.08007670440017288	0.25029267828361873	0.4121041158258229	9.155379923051992e-5
-13.18707	-5.731547634404558	0.5051327038316807	5.73236031312244	0.5052045324429218	0.25875844014540667	0.08246804367235869	0.2503080018921165	0.40751454587686803	0.00012962448357477246
-8.79138	-1.1137033389120568	0.5330308691783663	1.11405859881313	0.5332011102095013	0.2528622996838196	0.08523457146342936	0.2487677880940144	0.4124339729101428	9.475928023745892e-5
-4.39569	2.3971199030068973	0.17526997936693497	-2.4001752088345008	0.17549388263657273	0.2533055830828043	0.08663754256737917	0.2499084502849733	0.4095149020120585	8.37210711317253e-5
-3.2967675	3.5377310702606204	0.08752831529035325	-3.5450327336784966	0.08770932017148067	0.2524436146025245	0.08679828417328637	0.2502451477869452	0.4098882674294036	8.219398148688812e-5
-2.197845	4.565121015216003	0.02034402215612824	-4.588352873034799	0.02044591550382103	0.2503853938177066	0.08679039616002977	0.25061430227217957	0.4116054723149451	7.889514419386118e-5
-1.0989225	4.586226263506855	0.0855068218476212	-4.600359530560428	0.08577009288617683	0.24859074623530453	0.08746304728235187	0.25091700080673845	0.41231827254282477	7.390338952573681e-5
-0.43956900000000004	4.316697852926298	0.10310644261627451	-4.383627924997219	0.10470630763100972	0.24806028644775505	0.08719834983542193	0.250842101553729	0.4132212119345427	7.029952316805755e-5
-0.21978450000000002	4.101985938916888	0.1018218174891593	-4.165588818297353	0.10340038017845048	0.24736244002786428	0.08837615352678402	0.2510492750082174	0.41233661439712754	6.792960569262573e-5
0.21978450000000002	-3.8748300891302363	0.10421338427684534	-3.9349092324687738	0.10582919626873935	0.2474249064777169	0.08802516950719429	0.25086616579953974	0.41284716903159674	6.481676244295542e-5
0.43956900000000004	-3.8395849683933467	0.11998883485424888	-3.8991168444837436	0.12184987199853839	0.248156024308899	0.08668319663044341	0.25057035292037894	0.41397020028232207	6.411521896085966e-5
1.0989225	-3.6365684321795015	0.12787063252269287	-3.647775589115915	0.12826264500736828	0.2485902248265525	0.08636928197525179	0.25037131220800385	0.4140800007501609	6.083310957095957e-5
2.197845	-3.4937952127893923	0.13337442999877755	-3.5115752113520653	0.13405389907606707	0.2496110749300481	0.08542411001443037	0.25003491606421663	0.41447590423378533	5.8479614497184914e-5
3.2967675	-3.7920540424296534	0.189801819334432	-3.799881624573901	0.19019305571711126	0.25041527989035495	0.08531707590216588	0.24975874536534845	0.41403825716609804	6.0364097915344425e-5
4.39569	-4.318556067551881	0.2505087167047205	-4.324061341821225	0.25082797596663475	0.25090903145090093	0.0853023634711247	0.24956156550989975	0.41372355642709396	6.428193737039249e-5
8.79138	-5.778956054087047	0.33136020990859943	-5.780798900528091	0.3314658655385066	0.25380384858396726	0.08231167794860687	0.24866123612899294	0.41471902660615373	6.311780417891848e-5
13.18707	-6.731611678298414	0.32566815310225394	-6.73256599647029	0.32571340081708733	0.2572538342885122	0.07699778272183871	0.24898847257308632	0.41618025166768857	7.065215214053578e-5
17.58276	-2.623613061830124	0.041986837757541064	-2.6238150149937507	0.041990799532021866	0.2535959438187704	0.08136829249470376	0.24919756799715084	0.41553420187952095	3.671466740458102e-5
21.978450000000002	0.0149477164611088	0.16676580824502427	0.014948519465629856	0.16677075577641667	0.25349694201985556	0.08308302338212059	0.24803379450004634	0.4150635234550558	3.7911066689632756e-5
