Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-17.58276	-0.2802674808705337	0.008263172463042109	0.2802890558586301	0.008263817888255734	0.25024679993669774	0.08315994644072504	0.2500073732591831	0.41658222157082525	3.658792568917045e-6
-13.18707	-0.007140247784483365	0.0011442673799990561	0.007141257434744323	0.0011444295726353395	0.25027290374911165	0.08324747362222412	0.2500039418025204	0.41647201324097105	3.667585172594029e-6
-8.79138	0.07577580812148357	0.0031200486288463845	-0.07579996972298501	0.0031210362575108236	0.249965521634367	0.08342182991374095	0.2500237639090225	0.41658541760211626	3.466940753265344e-6
-4.39569	-0.006758389931097826	0.0014494965434374988	0.006767001191078603	0.0014513410996391139	0.25005159972892294	0.08341368785941039	0.2500017994028957	0.4165305067591817	2.4062495892862833e-6
-3.5165520000000003	-0.02884200154475556	0.0009541105882211093	0.028901527983642778	0.0009560801533632597	0.2500798755693741	0.08341091579199375	0.24999888393101383	0.41650810067838756	2.2240292304854115e-6
-2.637414	-0.03894899430507811	0.0034224886996275772	0.03910084038482065	0.003435823943180655	0.2500978763622041	0.08340719624802022	0.24999692627878742	0.4164959206298066	2.080481181410502e-6
-1.7582760000000002	-0.035130959834732564	0.004872544353499302	0.0351757417996676	0.004878754832045596	0.2501328983605066	0.08342168170056188	0.24999399996686023	0.4164494317286359	1.9882434351733385e-6
-0.8791380000000001	-0.01543536665176168	0.00594994002250069	0.015513917655158839	0.0059801925960863535	0.25012184697373435	0.08341124734193338	0.24999168918289855	0.4164733640535181	1.8524479156368272e-6
-0.43956900000000004	-0.003358810654777573	0.00620525492845614	0.003410888451660832	0.006301440438672375	0.2501133138578728	0.08340649904181234	0.24999059578535987	0.41648779085434784	1.8004606072197046e-6
-0.21978450000000002	0.005283185523311197	0.005422015323112278	-0.005365112164255415	0.00550610716908729	0.25014862734831955	0.08342850931114802	0.24998583057459015	0.41643525629307754	1.7764728646104078e-6
0.21978450000000002	-0.0238865415465187	0.006461446205191902	-0.024256889736187916	0.006561630690151072	0.25012999768065003	0.0834212144980863	0.2499836911272352	0.416463369514926	1.727179102334898e-6
0.43956900000000004	-0.03333008419795174	0.006628599495951091	-0.03384686312904053	0.006731364949831478	0.25008682332891274	0.08339624955720475	0.2499874535160428	0.4165277584021579	1.71519568171962e-6
0.8791380000000001	-0.048411772490912386	0.006550281220161883	-0.04865814551000359	0.0065835989916265296	0.2500769458435758	0.0833940421344621	0.24998616355519274	0.416541137444315	1.7110224542393916e-6
1.7582760000000002	-0.08381611962033757	0.00745349810535303	-0.08392296306583384	0.007463002322425793	0.2500556548265085	0.083392562483047	0.2499828411999099	0.41656717599217324	1.7654983614837428e-6
2.637414	-0.11495559095845516	0.009157051359934653	-0.11540376495493711	0.009192759410996669	0.25003057597220407	0.08338178567552237	0.24998410609003707	0.4166016385934978	1.8936687387430364e-6
3.5165520000000003	-0.14988083296331625	0.01049458602439999	-0.15019019034193032	0.010516247873042821	0.2500224949900392	0.08338319324351705	0.24998017715150642	0.4166120490637265	2.085551210904464e-6
4.39569	-0.16965028245340083	0.010854711675602221	-0.16986654238964774	0.010868545221396677	0.25002780485616005	0.08337683959261585	0.24997545890085257	0.41661765581549426	2.2408348772188733e-6
8.79138	-0.2537741203872225	0.003116009213372435	-0.2538550386560561	0.0031169701579252503	0.25019321284513557	0.0832001542719524	0.24993961692381517	0.41666452928148096	2.486677615637213e-6
13.18707	-0.379469504784934	0.01612639198988393	-0.37952329776964444	0.01612866864639575	0.2503274654948172	0.0831362108960837	0.24986658292363934	0.41666654011603654	3.2005694231418713e-6
17.58276	-0.12320666582538642	0.0032901226286339556	-0.12321615416040907	0.0032903500356522178	0.25011295492581315	0.08329845209208442	0.24995612218934832	0.41663107316267683	1.3976300769052883e-6
