Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-17.58276	-6556.389112534193	243.56948477924394	6556.5115860294945	243.34653370606196	0.2911945231398704	0.055148136236875034	0.24028578014995636	0.24553446838058263	0.1678370920927274
-13.18707	-6539.2729982195615	203.9897405847009	6543.67428047734	203.81310340128258	0.2749349427735177	0.05667257731552068	0.27342948214019086	0.2345615674809774	0.16040143028980405
-8.79138	-4540.78551750065	102.96327954419091	4543.872982027172	102.80497326493924	0.27476281526014396	0.06841035151949273	0.2530320909547409	0.2539457833272683	0.14984895893836456
-4.39569	-1228.0959038435387	52.93916917559023	1230.2484246931033	53.431877342905146	0.24905026314240225	0.06106082581086949	0.2497826586072436	0.30505604639737044	0.1350502060421235
-3.5165520000000003	-553.8641130153767	70.72993177904891	551.9649588471627	71.04164868287404	0.2515428387664981	0.05859332530453729	0.2387391966489356	0.3213512607210312	0.12977337855900706
-2.637414	182.43781584455047	51.332950539129406	-185.83025026833428	51.09667674129395	0.25065102378386345	0.05828374395459912	0.22139481935302513	0.3453019069758777	0.12436850593264324
-1.7582760000000002	373.23568146663933	56.536469411414444	-362.1415635359535	57.515951161291774	0.2612220600045636	0.05795598370990902	0.21059866296661178	0.34755839489831525	0.122664898420611
-0.8791380000000001	788.5784843480493	24.307143509788563	-787.144444810547	25.14979052617376	0.280254524837773	0.06107766900438921	0.19314257186943423	0.34508270938455693	0.12044252490385755
-0.43956900000000004	944.1487313032627	20.92389983935535	-950.983080538898	19.912453494626675	0.2828134672332121	0.06423036399684218	0.18835642827377586	0.34396625757773264	0.12063348291844758
-0.21978450000000002	988.0456783204559	24.811024826929586	-980.1290202945213	25.33255536210883	0.284015281291875	0.06568736398994258	0.18830819557413417	0.34200580602477204	0.11998335311929127
0.21978450000000002	783.974938675749	116.56149614629486	767.5785754353782	118.61230125346626	0.2897958208227183	0.06789490320116214	0.1874556407038986	0.3329777582378491	0.12187587703438696
0.43956900000000004	817.283001586449	124.88751405137666	835.780139761474	128.7123450650534	0.29296404073441995	0.06838727791764562	0.18503437633822803	0.3293486034982224	0.12426570151149528
0.8791380000000001	352.95756278644654	89.97712835072934	365.4500576735283	91.96087426290235	0.2909018838645684	0.06809090379644318	0.19194383170697596	0.3196344629043411	0.12942891772768286
1.7582760000000002	-1010.4198309024764	37.268444028554015	-1004.1970910304925	37.232200610444316	0.28363301400803886	0.06821800748538749	0.20821718254089547	0.30133115663532895	0.13860063933036157
2.637414	-2291.376335188373	80.59718829611234	-2267.705028446542	80.05477102517446	0.28276830947586334	0.06753790502108195	0.21513465211842805	0.2942416461561849	0.1403174872284515
3.5165520000000003	-3959.6110852354113	120.0841560082583	-3938.463346382245	120.7353039304448	0.2848081270404966	0.06919042813892504	0.21966912641215117	0.28455769133945397	0.14177462706898297
4.39569	-5950.650637994073	144.9679194136345	-5937.46474924441	144.52578160206042	0.28289642165852363	0.06757264040567688	0.2262069651565255	0.27655544343199023	0.1467685293472938
8.79138	-9697.270859298096	234.5880030577428	-9696.772979053023	234.63075001468215	0.29021480000750904	0.07097230665459495	0.20785831630990484	0.26956346856269775	0.16139110846530477
13.18707	-8678.997734540239	207.3246524908496	-8677.995311393192	207.26664202214636	0.27800971525217644	0.06355544064142031	0.2007155071215589	0.2991630529329581	0.1585562840518974
17.58276	-6756.821440072709	207.69218549381634	-6757.354548775845	207.8057298689085	0.2974968853786235	0.05849309194594414	0.19420745596747455	0.30213576627704297	0.1476668004309251
