Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-22401.561182973117	1.3110923092491136e-5	0.20733012521603797	0.06449146424847663	0.19414913259427408	0.4498225382669502	0.08420673967426467
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-22097.009960463038	3.756891417056831e-7	0.2069334530377784	0.06297241964481874	0.1887701382595183	0.45826735445731265	0.083056634600576
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-23170.221221250336	2.9021924186206064e-6	0.2114831538905791	0.06557772123069644	0.18339682176839436	0.45245474069389185	0.08708756241644212
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-20023.36922008549	2.8284183538241447e-6	0.181083562531985	0.056960642236666664	0.15533251807572196	0.5313767330005685	0.07524654415506057
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-15535.561089515533	2.0855218346179014e-5	0.14165576038835492	0.04231791816234874	0.11037726341625438	0.6472585521235671	0.058390505909477454
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-11934.732185163239	1.213657312896261e-6	0.10375625076607409	0.031086611729061332	0.08248071037376739	0.7378404645108136	0.04483596262028449
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-9926.350354373033	1.0394920501477832e-5	0.08890507924718016	0.02397253731226913	0.06452935592562342	0.7853168802411724	0.037276147273756374
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-8380.915875016253	2.03607228067575e-6	0.0722194582947859	0.01883615233089867	0.05197198329793682	0.825516868655291	0.03145553742108788
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-6971.955430320118	1.0514359965787232e-5	0.06294008443798177	0.016733940371743094	0.04432659553279311	0.8498437109886949	0.026155668668788705
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-5377.579208917589	1.7985710506259735e-6	0.04104371613349971	0.012088238489345572	0.041562509854904964	0.8851406368484681	0.020164898673783772
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-4169.440004386174	6.40475305561448e-6	0.029480292626956936	0.009415098706806093	0.0484009447605806	0.8970814016838045	0.015622262221852765
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-3324.2113111145654	6.095930372241474e-6	0.023303716997360543	0.0070364095049539445	0.06611420015585756	0.8911029193715331	0.012442753970296575
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-2716.498597726616	2.945557283977409e-6	0.01787025302818164	0.005365426234704013	0.09577896231995219	0.8708322894164933	0.010153069000669744
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-2277.3894464515306	1.7143983296495284e-6	0.015365178294919197	0.004233384076882781	0.12988742099577377	0.8420132987783979	0.008500717854026183
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-1947.2985489949137	5.545786413446417e-6	0.0135108228689928	0.0033401614373231477	0.16443434758652586	0.8114558720448146	0.00725879606234391
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-1671.8658567191144	2.6752066539551217e-6	0.011287462307531177	0.0027550423702380803	0.19355297858722145	0.7861839345852977	0.006220582149711956
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-1464.2583277733722	2.0812058849645885e-7	0.01024956834128466	0.0022751637576547737	0.22014080309303075	0.7618943809379293	0.005440083870097923
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-1274.8312573258074	3.911106428578464e-6	0.008644069810610569	0.0018608616332708382	0.24017120541019335	0.744597405593193	0.00472645755273223
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-1135.6980799058194	1.591567279663774e-6	0.007877785497323193	0.0017673258932084889	0.26029914940794907	0.7258533959816507	0.004202343219868935
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-997.4813872161445	7.845938713221907e-7	0.006328224844407584	0.0015481463315238475	0.27154082853447303	0.7169009705950193	0.0036818296945749333
0.43956900000000004	0.0	0.0	0.0	0.0	184.61898	-906.6619413191609	7.691183122467543e-7	0.006357058893926984	0.0015690168637652472	0.2886077836971412	0.7001253751090484	0.0033407654361181658
0.43956900000000004	0.0	0.0	0.0	0.0	189.01467	-795.349229487331	9.9668167430857e-7	0.004647993825131308	0.0023580955584978154	0.2923454312834387	0.6977256460805523	0.002922833252380675
0.43956900000000004	0.0	0.0	0.0	0.0	193.41036	-720.1598806149086	9.021652378012069e-7	0.004535293383136177	0.0041967637727248815	0.3006641958263161	0.6879673586169451	0.002636388400877403
0.43956900000000004	0.0	0.0	0.0	0.0	197.80605	-652.6221852659976	3.153680198940538e-6	0.003952440596338938	0.007483559784018086	0.30709463896173944	0.6790880747927297	0.002381285865174963
0.43956900000000004	0.0	0.0	0.0	0.0	202.20174	-581.5096118736841	4.544417525685697e-6	0.0027401647765896023	0.011773739693574717	0.30450970253837817	0.6788644313949208	0.002111961596536656
0.43956900000000004	0.0	0.0	0.0	0.0	206.59743	-533.1012166464305	4.3435808284414606e-7	0.002725056454272917	0.01722724815091575	0.30600095136515876	0.6721166027149272	0.0019301413147229034
0.43956900000000004	0.0	0.0	0.0	0.0	210.99312	-493.4881204651233	1.9854503881164877e-6	0.002639385785469255	0.023358214109932218	0.30848191132375996	0.6637401611701819	0.0017803276106580354
0.43956900000000004	0.0	0.0	0.0	0.0	215.38881	-460.1822626044664	6.39879832252823e-7	0.0035607120136015146	0.029883511279533495	0.31157899321531213	0.6533239711627139	0.0016528123288389682
0.43956900000000004	0.0	0.0	0.0	0.0	219.7845	-432.0379251138676	1.9175469860937126e-6	0.006063050113624125	0.036570003712055085	0.314668387450564	0.641152064817623	0.0015464939061344113
0.43956900000000004	0.0	0.0	0.0	0.0	224.18019	-417.7070355340271	6.298207836494521e-6	0.012961277577191292	0.04288458395820659	0.31907075476973096	0.6235913670848902	0.0014920166099806533
