Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-27.35405020458968	3.9144197122996562	27.35530180588668	3.914189392027539	0.2815721556283507	0.08565450982903433	0.24430058076855532	0.38609418566454423	0.0003032126139489886
-17.58276	-38.31936736239665	0.9722237217298358	38.32214708958143	0.9726409733917066	0.28767275381416746	0.07316730992412794	0.24786046976119389	0.388117557937187	0.00039469040353910654
-13.18707	-51.97008625717619	6.6943103599299585	51.97731773229546	6.695068896903876	0.288891874181591	0.06982443733177995	0.25343664821120615	0.38291853948297794	0.0006153849518413478
-8.79138	-17.25577968474346	10.461183166433887	17.261239936697834	10.46449129400719	0.27541024801184766	0.09508341309768552	0.24520139339765817	0.3799219508486996	0.0005636050275706932
-4.39569	5.893636340938606	4.259177367205217	-5.9011755835628055	4.2644297879298625	0.2742090155479897	0.10019072899334826	0.24629717333333823	0.3755335140263823	0.00048387675743174346
-3.2967675	9.282850958273427	2.5043249397710876	-9.302057850852954	2.509485020879061	0.2715408883003574	0.10115625012633674	0.24817518044797132	0.3754929555395128	0.000462211816359447
-2.197845	15.086966538590673	0.08127976821184603	-15.163865566052973	0.08177105945061305	0.263287278099887	0.10135649070804223	0.2502517584995031	0.3816248125397006	0.00044074075413946416
-1.0989225	16.820750999837042	1.9034549195621766	-16.872607117047217	1.9099477959905842	0.2562467088173261	0.10414633013235594	0.2517960224283305	0.38378084696949405	0.0003998795405195829
-0.43956900000000004	19.15706809458214	2.1580324090112755	-19.45419740343624	2.191778631826097	0.2515550456005475	0.1032761505369381	0.25232360673281157	0.3889163922932699	0.00038781615197553754
-0.21978450000000002	17.1911359451503	2.539932437304975	-17.457607020751023	2.579194719240842	0.2519994488672872	0.10775799858724373	0.2525209834463356	0.38276784350448606	0.00036140106640990293
0.21978450000000002	-19.399979497523443	2.6333297956974624	-19.700727355072686	2.6745205926831632	0.24950071017468195	0.1069300074013073	0.2525402456098631	0.386122735987395	0.0003573476638790616
0.43956900000000004	-22.70532755574839	2.6307935380426675	-23.057151868681714	2.6715757125426913	0.24761937795688793	0.10182528830992735	0.2522584452586547	0.39449521505321794	0.00037435543792581404
1.0989225	-24.091859962228213	3.786836308964882	-24.166059816533846	3.7985571266148455	0.24789587092518636	0.10078325884909166	0.25153903215296186	0.3960597897639533	0.00036666086568830293
2.197845	-27.89118521662002	4.292805930387816	-28.03304026701571	4.314640717540891	0.2507861493175444	0.09641403416937051	0.2498146152900397	0.3999484958185172	0.00037973705215917346
3.2967675	-31.41690793640911	3.3683872468586333	-31.481703199667212	3.375666537769867	0.25599710813444987	0.09542807541373313	0.24732418422450747	0.3980901255978846	0.0003958307685594698
4.39569	-34.43891522260215	5.451593757985594	-34.48278214569927	5.458490519091224	0.25900415528635	0.09432707892188054	0.24522229554867495	0.39812770564020405	0.0004114300602915278
8.79138	-32.08167568989451	12.712886565460563	-32.09189077279068	12.716962093482769	0.26811984661523264	0.07564407404084947	0.2425582365396256	0.4108727703340319	0.0003413319480645447
13.18707	-29.046665531996652	4.733791238366113	-29.050724033586704	4.734933886220101	0.28039981961259064	0.05421648688188356	0.24693187927354845	0.4158320349369211	0.00029738837029536435
17.58276	-4.408273144083642	0.7845134533730057	-4.408595492688748	0.7847249793915458	0.27173423394918245	0.07495922632019317	0.2446741823631715	0.40691942317792945	0.00019736083852797722
21.978450000000002	1.7162931608264516	2.968091255245282	1.7163848829971267	2.9681980585393513	0.2666909204161687	0.08140698215116479	0.2415765500767531	0.4088687443510219	0.0001644686175552094
