Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-2554.629318488992	37.5811987179338	2557.839973523982	40.381582125792306	0.17736175271935772	0.0354752918903879	0.15066898946291943	0.14520591118033552	0.09883584595814321
-17.58276	-3375.9905705278165	235.74635719031053	3379.08187519556	235.43403145277165	0.16635916717036037	0.03201281763162875	0.15340369998764156	0.14888865867549655	0.10254398540492639
-13.18707	-4233.5146598992005	647.6960507098642	4233.9966182125445	640.5105405149507	0.16073252453242937	0.03491903418717666	0.13664947005680014	0.1432432985677586	0.10032840887670491
-8.79138	-3764.8663473700253	181.01701908000842	3730.9620705953644	180.56702888483008	0.16162407724224426	0.036835264464587764	0.1449145799560667	0.15107113400476438	0.0968668651720818
-4.39569	-532.3475927015776	166.48176907921066	529.6689873563327	168.02721168855885	0.13814000665010656	0.03325272780872394	0.126346155238723	0.18163310796055188	0.07889699122386604
-3.2967675	17.527338633066716	198.72179207796057	-12.888893974368337	202.18372469262061	0.13741807922977756	0.03203455080499863	0.12989507592364272	0.19863515961641592	0.07811267224567524
-2.197845	1002.3712124088457	242.67095760644244	-941.8713155891386	226.00352841823715	0.1351454876658929	0.03164009382132847	0.11422362281439505	0.22689934737087045	0.07136419761162843
-1.0989225	691.4307067976179	159.87935809992211	-679.1391750635696	151.3814685459972	0.13703994508031225	0.031480051810904845	0.10163947811713286	0.26642666488555183	0.06550291686904408
-0.43956900000000004	422.2324550065633	123.2153263728561	-401.323661877783	88.27824226393855	0.15992793202304345	0.03311870196480937	0.08948493079362355	0.27758302221139897	0.0606606545481483
-0.21978450000000002	366.57935245988864	46.23986473304084	-353.14282635845035	47.804827452395614	0.15667223733177515	0.033378511828783264	0.09626835193330878	0.26207139565821336	0.06251926718561529
0.21978450000000002	430.9923923550396	105.42229660867285	438.3434910626285	96.34965581461071	0.15811087292467096	0.03412467122568669	0.09822359644949108	0.25010900380380185	0.06377251894535779
0.43956900000000004	350.8645953583481	75.45641479757717	367.7784679849341	84.55658366173097	0.15301692652388005	0.03497137770241656	0.10764321747874546	0.24444975381772083	0.06869113030563383
1.0989225	210.36009684197606	120.46699514046223	205.51523252873594	118.81591227025407	0.15956897375860715	0.03489190814141147	0.09801289964822116	0.23324631164614612	0.06851824668689485
2.197845	-596.0413749442195	162.96745598377456	-583.9449948933972	172.7294924110315	0.14436984604726194	0.033697579859350124	0.10839300738177468	0.1941522723399345	0.07303826306429938
3.2967675	-1667.1522818249987	272.7481758621512	-1658.1090317361788	266.3784893393576	0.14245862014249241	0.034034521972623494	0.11972136902007048	0.17407934969552166	0.0787054547260029
4.39569	-2704.7353644878804	289.5467118058162	-2707.0654239111395	288.5481686142793	0.14488873277971517	0.03453503834596375	0.13186465306613382	0.16460540755877345	0.08335865916458267
8.79138	-4716.208373788927	750.8293023671497	-4705.722017906738	752.5354356423328	0.16169011983630255	0.03756155469944137	0.1192122624051868	0.14977698621824564	0.09362266429402079
13.18707	-4658.515705774912	569.939929074821	-4653.720238177242	567.2721807176994	0.1611149830375923	0.03608997012265939	0.11964886962450959	0.15213777633509346	0.09787422539376468
17.58276	-3525.063022899711	415.25886877067995	-3526.910618412746	416.53184274178477	0.17332882445839365	0.033235611630580364	0.13486019422367151	0.16630589762737621	0.09500451997471383
21.978450000000002	-2450.0591905207825	230.54454882374222	-2444.2377074019396	228.32219192187435	0.19107637852630935	0.03772960845242168	0.1282341669625477	0.14892022714688058	0.0925020813236692
