Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-335.1975052910762	39.636935522729075	335.1497504421374	39.64436382603838	0.4212411217597539	0.06303754769177072	0.212210726365954	0.23491811405720298	0.0069842640502730344
-17.58276	-626.8007937751249	2.036665018024531	626.6689136094107	1.951526011878956	0.4193913556883694	0.05360042019368652	0.21160928147592017	0.23518300853061097	0.010237386197390699
-13.18707	-666.5617964268031	134.54075983853292	666.3783505468025	134.5733683506727	0.3724236229485783	0.022059906810217092	0.2415899846866182	0.25027218207300744	0.012207036260537686
-8.79138	-1001.6338238466147	207.70773529888	1001.9457383866176	207.8238832263091	0.2622344392355718	0.0804186864095408	0.2730646301931754	0.2398865415704017	0.017113194217282173
-4.39569	-718.3868450152618	137.4582093173562	719.2699542575529	137.46507437929512	0.24948647150961434	0.11810851329882208	0.26053896108364216	0.2513457734912271	0.016124423758830223
-3.2967675	-584.304908227564	74.19709636153063	585.382144201378	74.39377224042907	0.26142108160614996	0.14313311294006204	0.1677613860775911	0.27295423279728714	0.017622568768630668
-2.197845	-281.6053216546082	69.91314862810007	282.4130063575511	70.25300051236667	0.31561757932738455	0.1244758848962773	0.21354661462771693	0.23556756693072917	0.014868448891702558
-1.0989225	57.76060359159774	80.33563843191979	-58.12430096454388	80.37812166069044	0.32384532498503577	0.12528487406923144	0.16358153191491615	0.2528467979387674	0.013766382456888354
-0.43956900000000004	235.85814942572955	53.869196104359396	-240.66092820201757	54.03451804432968	0.34605831623113076	0.12337385555450263	0.17003101646001192	0.24212834584939358	0.014079504623322784
-0.21978450000000002	329.82457719285725	40.16397106259117	-336.75324264550164	39.84668348448328	0.3402826083310303	0.11878334582484287	0.16458087738253135	0.23649857018531786	0.013258379616991212
0.21978450000000002	-297.558478325187	16.117138184672335	-302.6195357433684	16.37825417652457	0.34651566701558517	0.12623639354059027	0.12925690788745214	0.25089120001108134	0.014280757497209267
0.43956900000000004	-247.4769264000637	108.22256408633689	-250.98916070231817	109.84625933949403	0.3431798111496953	0.1152694818802905	0.16204112286697014	0.2666733397735138	0.012863863346350157
1.0989225	-309.61217090378824	140.4727949345189	-310.45720610453577	140.8907137833934	0.33370198398130585	0.11018201557301367	0.15298616114377805	0.27782818025957623	0.012337365491482852
2.197845	-336.14351432218234	72.73557302842957	-337.6822485472779	73.08932199740883	0.33571759966835285	0.08937224942300809	0.19005564622745177	0.28765962882366064	0.011189786057516828
3.2967675	-946.1624905007341	143.49340887761807	-948.0747159777067	143.6985013977342	0.3303742459773329	0.12043049102369581	0.12997886073701007	0.2901088627875675	0.01426425229907717
4.39569	-771.6177033360237	203.76090699613758	-772.4871622216554	203.95367526843268	0.3527846679587122	0.10316450578502014	0.1542464607586737	0.2827802051933269	0.013466528398642385
8.79138	-1642.7213557662726	31.03739961967876	-1643.2201551440833	31.08243174957952	0.30967112810288766	0.05913309687704414	0.1446174907833831	0.35564545915651	0.0168108000206598
13.18707	-886.5264827865386	88.40125471264615	-886.5980652337929	88.41274630705578	0.36266241404775307	0.01487020073388445	0.18266767930879219	0.3525365479193412	0.010214141986842267
17.58276	-383.8877786170036	44.64656979309015	-383.89351198554715	44.64085920339324	0.4421201578566889	0.02294302896961275	0.17929724064605798	0.3016653550032276	0.006039734919929903
21.978450000000002	-225.95704597501796	13.021484285964403	-225.9157234499912	13.008187933500185	0.4574247849207595	0.04221199488254104	0.195269753031708	0.2543409270363854	0.0045322383501421705
