Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-17.58276	-2284.774277441793	257.03776615360965	2284.234129354324	257.0200683414323	0.4753814921749002	0.03565448670645962	0.24334462304853718	0.20798824642872354	0.03763115164138188
-13.18707	-3195.9605195109507	61.66274533574049	3193.5531907936456	62.77089740928234	0.36211722497026316	0.04600041419506276	0.3467039812278275	0.1933612086263257	0.051817170980525316
-8.79138	-3016.836470486638	434.4179511568788	3014.4979813912046	433.83693167923747	0.2780072244114161	0.11572967797285798	0.2507933041398672	0.30152915895451526	0.05394063452134701
-4.39569	-1324.5505472543332	348.29195086164	1325.3783037644664	348.38600752783435	0.2605459737323253	0.1373450882939879	0.2582384237567699	0.29809659933168675	0.045773914885232525
-2.197845	-237.80124562968197	266.49131795497277	233.4986544458668	266.44113197150506	0.29806738435387964	0.17493562834465196	0.18783188273718898	0.2924028974594119	0.04676220710487071
-0.43956900000000004	772.3513588499324	212.47403320952154	-779.9282487893597	214.87828916177747	0.2990130589565643	0.14267348970452887	0.19773092219599858	0.3226958579245962	0.03788667121831543
-0.21978450000000002	1115.2448871707327	161.5894011019286	-1125.6714615129033	174.61612606125396	0.2985673839421799	0.15556370758440075	0.17980983700957281	0.32629868706096327	0.0397603844028879
0.21978450000000002	-235.19518472538846	113.94293936957031	-238.0367405207907	116.55316808093956	0.2946189584097755	0.1311280624209981	0.2085656243326706	0.3321104893561739	0.033576865480385534
0.43956900000000004	-902.8232754397741	80.66457284194213	-910.0655320383818	81.96812689211964	0.30816563623625076	0.14904867213552864	0.18330932126007246	0.31929187520561664	0.040184495162535
2.197845	-1962.8785969743851	111.35274923368402	-1971.8947968522339	112.72587989928351	0.34637799647870887	0.15684498808405345	0.16091313043528038	0.2940336457636076	0.04183023923835315
4.39569	-2753.292179009408	205.00243656217103	-2755.92844327273	205.3718831473388	0.37826883390868304	0.13276627722572826	0.12003755029663873	0.32483155104708783	0.04409578752186542
8.79138	-1659.7740958504623	180.99298569064572	-1659.8701634343643	180.58521697889066	0.30800505502319303	0.056729804077901846	0.2605032575899654	0.34343605602655003	0.0313258272823929
13.18707	-3175.810679487229	237.15835472019978	-3176.1338645568826	237.22282845052132	0.38945488434294595	0.02818099060203729	0.18120129999432044	0.36398374475886675	0.03717908030183113
17.58276	-1057.4850449261655	99.8230223832655	-1057.384496642168	99.7588069623043	0.46252411716147546	0.027295379573181483	0.18670891484377805	0.3035690579272878	0.019902530494278176
