Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-1580.3378222092472	93.18499130726555	1578.3308938357693	92.98829799598471	0.21883433815446668	0.06190830969767089	0.23145948703929814	0.29686423704693465	0.19093362806164277
-17.58276	-2610.0398168936395	56.69808604337446	2605.1598747552493	56.57606970590365	0.22072176763282914	0.06406418220132615	0.23148918764921167	0.28582893075994664	0.19789593175670026
-13.18707	-1440.5388846605965	44.03459247123782	1436.636278110194	44.47133505589277	0.22074025121079835	0.0718271083901054	0.22814461495312138	0.27860449114861047	0.20068353429737823
-8.79138	-1700.8172887463486	66.7846427412643	1699.4853875621918	67.0378312113453	0.21549170608822976	0.06808310241598821	0.2434379558095906	0.2869451715600609	0.18604206412614357
-4.39569	-2855.9484734769176	89.89529150327874	2860.9666945431863	90.47396428852902	0.22047986021721505	0.050658886080646524	0.26833628809340004	0.32255157432786435	0.1379733912808837
-3.2967675	-2025.5170384683884	90.29576846034853	2030.90021547923	90.11501463180544	0.2211064391923399	0.04796618665888747	0.27375632318626664	0.33726657066453547	0.1199044802979789
-2.197845	-278.99355755046355	65.17751451223886	288.4212874656749	64.1942131009228	0.22505035753998284	0.04586963780775673	0.2800094418277863	0.3540033512812031	0.09506721154327734
-1.0989225	1251.1257513263006	48.82034966677355	-1239.4201720014541	45.74270292150957	0.22081057591047443	0.044252325723283296	0.2976555042834187	0.36104602946820863	0.07623556461462196
-0.43956900000000004	1169.6060548266914	49.300734444042526	-1126.687017797288	47.93389107122105	0.20725132220384565	0.039426391354067135	0.3307580487076149	0.3581042763431659	0.06445996139131259
-0.21978450000000002	459.91521997723333	32.2019614788771	-440.79892644302646	30.330583455820822	0.19445905050464454	0.03605114193696754	0.34697468902443523	0.36347510894291163	0.05904000959104864
0.21978450000000002	804.6062978060868	33.88973534288784	768.2540459026565	32.41845196100428	0.19068703188105818	0.03738667120714968	0.3559141973613411	0.3577045274893537	0.05830757206110479
0.43956900000000004	1460.4821811042652	51.24538988616019	1389.3269380447728	50.35763489482772	0.2083837595751335	0.04083886495743633	0.3306825066552845	0.35558651252016454	0.06450835629198687
1.0989225	1545.1231027836195	59.2705423401003	1547.3020585002369	54.32636506679056	0.2197882983373114	0.04582912267274463	0.2984734866075987	0.35902389930173456	0.07688519308061782
2.197845	40.74394626682402	56.510545524102625	17.210801833466796	56.438525325774116	0.22457476287252276	0.047882267261507995	0.2796837806538643	0.3527062211857768	0.09515296802633472
3.2967675	-1745.2841090545076	92.23378960524546	-1744.7559381958813	92.54579903548064	0.22160244255013903	0.050034461178858985	0.2715498856832786	0.3369467184955029	0.11986649209222885
4.39569	-2795.4070689501245	72.38321290026919	-2792.0317787547215	72.63880179521847	0.2173544007589422	0.052279506194717495	0.26681972515426655	0.32407966456779624	0.13946670332428743
8.79138	-1857.6452905303586	92.48714495659247	-1854.9574910697384	93.13467899610313	0.21840727559373935	0.06888544330964991	0.23870124016446803	0.28680648768706274	0.187199553245093
13.18707	-1660.232856800939	44.38019619490348	-1661.8419272438389	44.63021930936136	0.2195053264371797	0.07294411009536836	0.2254322847266269	0.28232434767040687	0.19979393107043197
17.58276	-2783.615217743614	63.78786474776965	-2781.0690761838346	63.99697915372877	0.22013082498405737	0.06350494864288733	0.23225636109340872	0.2870490061138344	0.1970588591658259
21.978450000000002	-1878.1697774640556	86.85032228465184	-1874.7172043337077	86.94027228721741	0.21842372697580678	0.061784752341760577	0.2325263186420241	0.2980830493888412	0.18918215265158053
