Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-6073.4789963595185	1392.949082208224	6069.969295920536	1391.358869277771	0.26285788930444937	0.05822820402115039	0.23240346713082013	0.2579396773591794	0.18857076218441382
-17.58276	-6249.641434545698	812.1731929252545	6257.518782385579	819.2369662930025	0.25199215312658463	0.05928450764713365	0.22467260252313057	0.27159478074954274	0.1924559559536216
-13.18707	-5721.667189696807	860.8338464661139	5716.987282196846	856.1753820158423	0.2777481975509878	0.05641015663452754	0.22836513005817283	0.25245714953847576	0.18501936621784862
-8.79138	-5243.026575980795	712.4269762281752	5289.861679922208	718.900625539153	0.2684123617614131	0.057214948981778646	0.23856861001193097	0.2627043281899094	0.17309975105497993
-4.39569	-2815.5783644319904	92.69773272456933	2803.848769754956	99.26339235872754	0.23785585314490115	0.05354099754871547	0.225741719568696	0.32414428056011535	0.15871714917758314
-3.2967675	-1362.1412146061823	496.7271985044909	1379.1633960956342	487.66185415917914	0.23686179859533524	0.05412355520668921	0.21602478396265734	0.3403472336985521	0.15264262853677626
-2.197845	769.5045734936434	338.8522863175997	-737.7718477287357	338.74086037975314	0.23734224895630923	0.05109957543520935	0.20042607932609768	0.3770793252557715	0.13405277102662266
-1.0989225	922.5960790802304	623.8625433630308	-866.1983504019571	587.9559986285672	0.2285988411751783	0.04658883073806379	0.19936084165799578	0.40743379549219233	0.11801769093658115
-0.43956900000000004	-575.9015090367378	63.63602552991193	538.8904712798536	36.991865962476645	0.24309398801431897	0.04416417467195682	0.2025943417215796	0.4078031263599903	0.10234436923216211
-0.21978450000000002	-254.0915135346248	26.9371504716833	271.110001792647	24.762857638347636	0.2220390428285063	0.039280447086630504	0.21743040725323692	0.42154674177925044	0.099703361052388
0.21978450000000002	-20.72193276102475	125.67128914015818	8.993591389108	133.30460317828042	0.21999663509180456	0.039301750999003224	0.2248845487460842	0.41844086663175356	0.09737619853136639
0.43956900000000004	205.42922033205676	145.1371039490177	228.7672791538415	182.77800041454688	0.23217726377276082	0.04343866045653168	0.2152749767416865	0.4048818242793777	0.1042272747496529
1.0989225	862.4441807379898	369.2066438262507	918.0374873854875	382.29513526233285	0.2282026496590719	0.045596359791029606	0.2108576716656449	0.39529532899108477	0.1200479898931794
2.197845	486.76013440465255	307.2495573396081	507.85055414329526	252.84422505576902	0.24070317694462157	0.05243606129286721	0.19901753781807804	0.3704860290038123	0.13735719494063103
3.2967675	-1640.5015684185305	333.0879298680776	-1631.1105382205135	301.8467456104234	0.23752013884470807	0.05384384969863898	0.218531079826708	0.336317551892904	0.15378737973705234
4.39569	-2682.9220596492933	441.0790775196756	-2695.7204427142437	433.530207210947	0.24154896100958295	0.05423300835248088	0.22503013369104397	0.3208955707812496	0.15829232616565486
8.79138	-4817.109677675515	442.7493257198737	-4819.941941853189	429.6086268470984	0.27237738630864866	0.05812628497660816	0.2349941489987044	0.2623016799913025	0.17220049972474794
13.18707	-6178.418991382456	940.9379457507927	-6173.429279535481	933.5081450118083	0.2755423753506638	0.05649907133133681	0.23235813367420846	0.2511074450231333	0.18449297462067024
17.58276	-6554.767526720228	645.1788195051886	-6548.146228389525	645.4237896002566	0.25810048422491666	0.0604263557861998	0.2157699678445817	0.27519530852816504	0.1905078836161504
21.978450000000002	-6189.153757566933	913.9564276846364	-6187.973999084185	909.8641336872467	0.25979838574803904	0.060064483216423985	0.22369838853643784	0.2653111950150826	0.1911275474840301
