Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-13908.076564631383	5.621670416512434e-6	0.18627706092460114	0.08291191653425399	0.251412462154334	0.42722105383887443	0.05217750654793826
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-14261.605014540259	1.1798434818671775e-6	0.20774590375190366	0.06943573043449627	0.2328159978308495	0.436484044909308	0.053518323073445534
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-13756.806515809876	3.956331801074141e-7	0.1964669916894785	0.0714135019402012	0.22541373610318438	0.4550696364569099	0.05163613381022779
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-13704.347191626539	1.4099975182199759e-6	0.20397605393585533	0.07949360309349864	0.23023285857531137	0.4348680102141465	0.05142947418118955
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-13973.164946331766	2.5824278806852327e-6	0.2190841955480071	0.0849770621045168	0.2441831149603447	0.3993507977647792	0.052404829622354376
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-13844.171463912742	4.59799143845631e-6	0.22215380142113242	0.07371160802327316	0.24204019210087185	0.4101752909498913	0.051919107504833695
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-13859.639002648959	1.0987954917223565e-6	0.2278733977212608	0.07354211992791672	0.24377108999012279	0.4028357591186671	0.051977633242035484
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-14161.319248549817	5.997204931043391e-7	0.2345917005493504	0.0804358247536982	0.24787536201834892	0.38394479264437437	0.05315232003423028
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-13409.920903221217	5.021945969245385e-7	0.2355408887019112	0.07558027119663446	0.21878798392123078	0.4197529079468434	0.050337948233381426
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-14303.630267433111	5.093363147885605e-6	0.23979981169848807	0.08577151610142521	0.23623381165805904	0.38451405130096017	0.053680809241070576
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-13389.824530323878	5.510184730280791e-6	0.23474319610726674	0.0790586135341589	0.21273416655256164	0.4232229706954275	0.05024105311058598
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-14762.371738496277	1.5101597833987544e-6	0.24992917943600443	0.09144777258025644	0.22668373396059363	0.3765155397499893	0.05542377427315922
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-13566.33470357263	3.644187181769986e-6	0.242528127627343	0.08239039910254398	0.19566349013968753	0.4284914899372284	0.05092649319319952
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-14260.921802966668	2.2506545903736503e-5	0.26156986459250336	0.08175551495877861	0.22347589862166622	0.37965447569510147	0.05354424613195303
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-14132.959823251922	2.5470112145150733e-6	0.26234848046396136	0.07990959637504214	0.20928310976205222	0.3953959719896569	0.0530628414092901
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-12662.613498913803	1.4038109703825934e-5	0.2284091724814251	0.0700429972429993	0.17090271119130424	0.4830993132926727	0.04754580579160094
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-11413.880848840347	1.5538294911026758e-6	0.2080260364009031	0.062477235566308416	0.140484297616155	0.546143147140793	0.04286928327584314
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-11403.483211749852	2.389021990871356e-6	0.21271926752645137	0.059662228574695074	0.14105695388688486	0.5437480932576534	0.04281345675431693
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-9910.630290910412	5.4476110145399755e-6	0.17248359529173243	0.0521372174352161	0.1208433611031435	0.6173385264773208	0.037197299692589586
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-7476.669105958089	3.539459677310128e-7	0.14706186613345307	0.035749049502657795	0.0780996882338024	0.7110418183188102	0.028047577811277785
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-5239.96646101089	5.2536956054212145e-6	0.0950433866082065	0.024662055168767804	0.04881295015537352	0.8118522839976099	0.019629324070042736
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-3469.583528033695	1.6787407813529785e-6	0.05784929592175834	0.017947995112560663	0.028374559265092095	0.8828517713663673	0.01297637833422244
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-2416.488938707281	3.2179905465874565e-6	0.03376560427740533	0.012497851095542058	0.022160819737555734	0.9225507643612285	0.009024960528268823
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-1841.0724899818415	1.2110387505855148e-6	0.023420081323772303	0.00888678537680903	0.027154609018232065	0.9336714900176027	0.006867034263584926
