Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-121.08665991106464	8.589901775547961	121.08491004296602	8.590103871609177	0.42461840956107705	0.05694931381348603	0.22506381736316922	0.2907143168668212	0.0026541423954460843
-17.58276	-258.4541875817313	13.801238952670074	258.46089880369584	13.800720082933564	0.46647258390936985	0.0266851454979902	0.23084191986892938	0.2721413458252225	0.0038590048984884877
-13.18707	-346.61609522912596	34.02523766531906	346.65973890149115	34.02604183718509	0.43842911356252917	0.02288614881909031	0.25940407217496003	0.2738781072576626	0.005402558185757979
-8.79138	-399.4105054762042	28.592993563362107	399.49374431381926	28.596178942197472	0.37513437252636034	0.10331594464469518	0.26305238284735355	0.25108102270155214	0.00741627728003862
-4.39569	-207.92076168422682	21.82915745959403	208.1616776868015	21.854489591885123	0.35518423855342324	0.16270320980123848	0.23188523540831274	0.24381280560229876	0.006414510634727074
-2.197845	-45.45277509191679	18.62627714907994	45.64152902154146	18.71276112906766	0.34628094018769934	0.1609366628449576	0.23260274564321767	0.2548620590834144	0.005317592240710624
-1.0989225	60.10516615614649	17.76362899137431	-60.29904383644677	17.818098418946708	0.3556002667857417	0.16086684599978884	0.2231618916775006	0.2550135960791639	0.0053573994578056325
-0.43956900000000004	71.67558310021123	24.998321744801874	-72.82367373265005	25.401234616577728	0.3483075933345443	0.1485133016718732	0.23088594604638654	0.26761834211106567	0.004674816836130852
-0.21978450000000002	97.78699560597005	14.606226392652275	-99.36967075643747	14.82223259361155	0.3580214504283585	0.1473906193733837	0.22387973040275339	0.2660639732684091	0.004644226527095603
0.21978450000000002	-80.60062049780448	17.704390384093884	-81.8418151134923	17.99310945318828	0.3528316688415414	0.1385503343011545	0.228413174626182	0.27596497104126855	0.004239851189854409
0.43956900000000004	-161.10442702680294	21.756505900579512	-163.60065064367805	22.092746249726872	0.3519294155018523	0.14885651200120104	0.221148362551007	0.27316178612157843	0.004903923824361527
1.0989225	-161.67427130839474	33.434507518042125	-162.15737152545265	33.5353639543002	0.3450592370194642	0.13867818967976997	0.22608464451404353	0.2857609535470269	0.0044169752396957945
2.197845	-222.97881417812926	25.221858166636714	-224.09506151479576	25.34776581856491	0.3364225805385669	0.13874743665563105	0.22063825127037923	0.29954076544717717	0.004650966088246088
4.39569	-297.9121279567967	30.800095134851293	-298.2908876088952	30.84108994360037	0.3399769294103215	0.11404673400185279	0.20799898904962902	0.33340676328022056	0.004570584257976408
8.79138	-436.4306627499107	9.32658303504951	-436.5505129471541	9.32647106149562	0.3727067925709572	0.05664130132202748	0.20503189621593387	0.3603750630694051	0.005244946821676705
13.18707	-284.22904780328656	18.337467049335924	-284.26833661910894	18.340555528024908	0.3828616197306668	0.015568829222991376	0.21903835127138174	0.3790565990734951	0.0034746007014649525
17.58276	-138.43939604316773	3.0766098804227107	-138.44501699699637	3.0774301345331403	0.4153578924512389	0.028806870620516387	0.2081510544293	0.3455165969853785	0.00216758551356696
21.978450000000002	-61.79309200498439	1.4403257423106024	-61.792524194154645	1.4406171582499876	0.4013539240197424	0.05826356342759531	0.21264808280536746	0.3261134541825628	0.0016209755647322596
