Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-3970.631564014381	238.58801550487598	3974.1413039042886	241.70603862151825	0.34552946913289273	0.06546092781274462	0.23339872074653945	0.2378429080435201	0.11776797426431125
-17.58276	-5979.597649211021	747.6866094199283	5965.310245342236	748.0851491538782	0.32962604712726545	0.05198393591344813	0.24592681523618948	0.2379475648490094	0.1345156368740966
-13.18707	-7507.116311078128	741.9085553241249	7501.89683975926	740.144442002389	0.28918716044879367	0.05806306770436642	0.26949763577666497	0.23524523512031828	0.14800690094986715
-8.79138	-4563.189487729875	474.7403133190125	4563.578474716098	474.7952749746231	0.30784090270922837	0.07771672998777265	0.2409813032260625	0.24032180829631114	0.1331392557806342
-4.39569	-1100.135809822071	184.32472615737004	1098.8812173424285	184.2690089877748	0.26063498896067055	0.06907756283869038	0.2474445809873996	0.30053823979228445	0.12230462742096394
-2.197845	557.8271316738229	153.51984485219415	-523.7701130522921	151.560316382409	0.2566188543237184	0.06500204456199	0.22099176343178828	0.34839534261470945	0.10899199506780129
-1.0989225	1229.898167635873	140.53666479290067	-1225.3755557130328	141.57962072884354	0.27804862166443556	0.06843355963554136	0.19349148642249192	0.35400159642225204	0.10602473585528863
-0.43956900000000004	1352.064401974931	67.3453424315889	-1381.7706673444418	68.35115007455563	0.2942181800626732	0.07442259806263138	0.17932038257623165	0.3491415084478973	0.10289733085057609
-0.21978450000000002	1275.5361984514195	79.29331171279289	-1269.5559725171613	66.42611295244399	0.28481694089057324	0.07610381989819708	0.19005994626673428	0.3414709758818744	0.10754831706263425
0.21978450000000002	232.53511848213	218.88773278983595	225.47367455841214	231.77883931262312	0.29701513318212547	0.08067166370223619	0.18318690644393262	0.33145002830185194	0.10767626836986684
0.43956900000000004	150.54216917543565	143.56544602724225	184.4594853842039	160.00366874654324	0.2956326790766098	0.08120426754838785	0.18500029418894198	0.32547266032907607	0.112690098856994
1.0989225	-303.48698695252625	109.42135593672216	-290.2672173432083	111.22013258939926	0.30702244304617765	0.08063022965041902	0.188349823331797	0.3080584514976675	0.11593905247394906
2.197845	-2696.3441094960926	330.5416099969174	-2690.0452214369466	333.85574731288165	0.29293706120734575	0.07959808628250688	0.2077632484457406	0.29281995959241236	0.12688164447200412
4.39569	-7857.979068857117	464.4462130459567	-7847.652703344054	460.7281263499811	0.30076648258104555	0.0764554930616888	0.216814796775503	0.27074389550829225	0.13521933207347975
8.79138	-9827.826343018878	941.1780154487825	-9823.165795546192	941.2839724493736	0.3015030476079309	0.0792592798342429	0.19770559310491553	0.2779439788146407	0.14358810063827981
13.18707	-8199.133589562474	628.1497557779556	-8198.134575198665	626.4798360799657	0.3104842461801434	0.05897797909647534	0.19529660228844994	0.29784957970303627	0.1373915927319045
17.58276	-4339.200332086344	567.9300019373255	-4335.860438286723	567.6689748971954	0.3508209844541349	0.049658191536640375	0.19666116260687094	0.29478820921538373	0.10807145218697761
21.978450000000002	-3258.250684925039	272.81297709045816	-3254.046764869751	272.5903467611277	0.3964319769311832	0.06708599829572578	0.188113557767865	0.25087280253191757	0.0974956644733149
