Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-6.085368665210593	0.22639507441937984	6.0856705463025955	0.22640684061482716	0.25979453509515943	0.08491073960593981	0.24743680564016934	0.40775660389534907	0.00010131576338248857
-17.58276	-7.278281042189496	0.16446278395671915	7.278840775830563	0.1644725198118106	0.25774236867385675	0.08106903767780102	0.2494671068414201	0.41162679059991086	9.469620701158901e-5
-13.18707	-8.896665478376828	0.4714409819564915	8.897926262253234	0.4715078206861868	0.26084623922416467	0.0817004749505739	0.2501983102607664	0.40710601518126355	0.0001489603832314436
-8.79138	-4.250969806353617	0.247981295590663	4.252325102847199	0.24805986095363217	0.2554728813047992	0.08534416798237268	0.24762374523797706	0.41143767027488437	0.00012153519996629792
-4.39569	0.8442264103339846	0.10498624087837181	-0.8453029858145251	0.10511934877588536	0.2550640051496423	0.08678377578547032	0.24931656308402175	0.40874139457836206	9.426140250386991e-5
-3.2967675	1.7635252191406259	0.04478874215223844	-1.7671664088419798	0.044881679900154445	0.25418355096983425	0.08694491228042661	0.24976880529218679	0.4090125412003853	9.01902571669125e-5
-2.197845	2.714502942105911	0.05999177444470754	-2.7283191496765054	0.060296140603364135	0.2518420857455475	0.08686627500311438	0.2502991706835188	0.41090851412116264	8.395444665665244e-5
-1.0989225	3.363416797845919	0.13773983448567048	-3.3737826233823736	0.13816475491507837	0.24976745217970972	0.08761362000488006	0.2507922630398782	0.4117479065265609	7.875824897113193e-5
-0.43956900000000004	3.619543750731607	0.155621012078947	-3.6756667418287767	0.15803493562087928	0.2488124963194077	0.08741301366534278	0.250894030147428	0.41280492804776403	7.553182005750383e-5
-0.21978450000000002	3.6025325973517037	0.14601935868545546	-3.6583900065698085	0.14828334347342487	0.248202708050196	0.08870271680578828	0.2512004225922723	0.4118208425409495	7.3310010793701e-5
0.21978450000000002	-3.6996921670275906	0.15381532356620572	-3.7570561089313546	0.1562001799119346	0.2479876303027731	0.08839742065049135	0.25114163025033565	0.41240306121405623	7.025758234363683e-5
0.43956900000000004	-3.838768639128084	0.15471471574074575	-3.8982877990286933	0.15711327845808803	0.2484784436424788	0.08697905940736178	0.2508120752088197	0.41366065932062185	6.976242071783438e-5
1.0989225	-3.9112810070781303	0.14136164114346741	-3.9233340333279587	0.14179670314300943	0.2488443295324463	0.08668417215426256	0.2506626608043072	0.4137425031287727	6.633438021095778e-5
2.197845	-3.99662273590233	0.14025225675772976	-4.0169607771751386	0.14096591519337923	0.24992113368033786	0.08565984129689122	0.2502913278562298	0.41406445755122673	6.32396153147337e-5
3.2967675	-4.334087941306642	0.13318063976921715	-4.34303274678955	0.1334555122775823	0.25089762895250983	0.08551466050192376	0.2500552521954948	0.413468580689144	6.387766092757413e-5
4.39569	-4.704889767830655	0.15286451127504005	-4.7108865758436265	0.1530593907392718	0.25137310945205676	0.08542362298204202	0.24990028640162973	0.41323662359690716	6.635756736425829e-5
8.79138	-4.359150844049551	0.13768072732550699	-4.360540607050985	0.13772478705029387	0.2532056829469438	0.08162282337972088	0.2494874880364361	0.4156297594740307	5.4246162868472414e-5
13.18707	-6.059593339457047	0.20545484994030758	-6.060452301104578	0.2054829305900199	0.25686363481236957	0.0768931479756548	0.24983834479634567	0.4163433744624885	6.149795314149308e-5
17.58276	-1.8206756124847663	0.07011147949177113	-1.8208156351265674	0.07011743191628182	0.2533959482365522	0.08175155740219826	0.24965635126757157	0.41516597707677755	3.0166016900359586e-5
21.978450000000002	-1.2393461207653698	0.043632495120185154	-1.2394074811609432	0.04363503035565752	0.2528974520153229	0.08317147797716404	0.24912449369157016	0.4147799683220071	2.660799393563061e-5
