Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-18.26646263869479	0.32926809192282275	18.267357152287243	0.32928517500327203	0.2864526722746092	0.08545630077271206	0.23909936995508982	0.38862351400499107	0.00036814299259795165
-17.58276	-37.0855560619627	0.5729138428506539	37.088390958400296	0.572959320689783	0.294560581735159	0.07319967942618978	0.2441839206042301	0.38757329866353807	0.0004825195708833029
-13.18707	-55.26919584252754	0.9367093078226347	55.27702861876566	0.9368466467733435	0.29348568727233276	0.07027096076503864	0.25203845067808417	0.38353546776117076	0.0006694335233736266
-8.79138	-26.509301740730756	1.0617639407270536	26.517730858312305	1.0620982112293869	0.2815979921556385	0.0958135020482885	0.24123535683333996	0.3807187637610346	0.0006343852016982339
-4.39569	-2.8919169163554943	0.2531684293862545	2.89554977553489	0.253492889076047	0.27921989861113267	0.10106252921535619	0.2430935390899439	0.3760871563242365	0.0005368767593303993
-3.2967675	2.1182129798303335	0.06104957872061239	-2.122649402953036	0.0611752384431059	0.27533138803284407	0.10204471306258549	0.24616603958368735	0.37595473027430565	0.0005031290465773918
-2.197845	8.623388102958424	0.3487943642277797	-8.667362970618177	0.3505711574052093	0.2658346149717418	0.10203546002982657	0.2492679874905653	0.3824002866673878	0.0004616508404788076
-1.0989225	11.879463487128374	0.4942754434815096	-11.916070946196506	0.4958062445445529	0.2585734732124961	0.10509888036198695	0.2515885957559092	0.3843239712031395	0.0004150794664683283
-0.43956900000000004	14.509584959587533	0.4936832972914123	-14.734514657150942	0.5013224903661846	0.2534113523535619	0.10415986511039652	0.2526221445983741	0.3894088532605781	0.00039778467708939896
-0.21978450000000002	13.964366804146648	0.3978113224660551	-14.180961924616057	0.40398484471821566	0.2537508008054719	0.10924149830656779	0.2534163100870819	0.3832150903168015	0.0003763004840768151
0.21978450000000002	-15.20677847177912	0.4292215281008821	-15.442678050624059	0.43587508668772806	0.2511457089950533	0.1080793369964134	0.2537761530486961	0.3866366996078965	0.0003621013519407164
0.43956900000000004	-18.09850378452041	0.47911948812251276	-18.37907171616955	0.48654745694338053	0.24881119911996957	0.10258835141374639	0.25332192085746624	0.3949024671228231	0.00037606148599465263
1.0989225	-20.07030103620464	0.4590041498373527	-20.132123355971036	0.46042022566937635	0.24840123696020178	0.10165528103539255	0.2531703467876511	0.39640632130451053	0.0003668139122439179
2.197845	-22.752765475675467	0.5641118144699437	-22.868498683974696	0.5669840816220352	0.2507207602285897	0.09695748623002842	0.2518398437830591	0.40011465440717053	0.0003672553511523306
3.2967675	-24.50747016881306	0.6397403352045781	-24.558011409512485	0.6410615274750026	0.2552789938575344	0.0957594494997882	0.25057393560080216	0.39802166628453384	0.00036595475734096787
4.39569	-26.420102302355893	0.6452250011475287	-26.453748844941227	0.6460482034089273	0.25732122467228863	0.09464768431469793	0.24966415565858294	0.3979966186393737	0.0003703167150568005
8.79138	-25.42856455653079	0.6858923209675539	-25.436658476804972	0.6861118943456422	0.2654991278303785	0.07556534144318694	0.2474849673623768	0.4111505564141846	0.0003000069498728174
13.18707	-28.7042608243771	0.584072518425236	-28.708320273213392	0.5841547723834535	0.2804956575737321	0.05386340991911341	0.24925835767428958	0.41609941209314066	0.00028316273972423493
17.58276	-8.094716949140347	0.39038572535256677	-8.09533296439778	0.3904249396348353	0.27018916760150385	0.07513225706415774	0.2483669666558406	0.4061411070775825	0.00017050160091519335
21.978450000000002	-4.6513203826083975	0.03330303992463734	-4.651551293106673	0.033293973547712845	0.2641752064446552	0.08181134349631179	0.24645311322205626	0.4074321099986705	0.00012822683830606592
